,median,mean,std,min,max
IFI6,0.0,-4.5446797e-07,3.7199823e-06,-3.0449353e-05,-0.0
DNPEP,-0.0,3.9915008e-08,9.921456e-06,-4.2953397e-05,5.641833e-05
ALG8,-0.0,-2.785815e-05,0.00017064907,-0.0010939791,0.00025976333
LGSN,-0.0,2.60756e-05,0.00023798499,-0.00036052061,0.0018935262
PHC2,-0.0,5.7497095e-05,0.0003108082,-0.0005930939,0.0019924785
UTP18,-0.0,-6.8168583e-06,5.741572e-05,-0.00028200334,0.00015810679
TXNDC15,0.0,-1.8234325e-05,0.00017499187,-0.0011501076,0.0006868524
TSPAN12,0.0,-4.482933e-06,0.0001365166,-0.00080317684,0.00074566354
MYH7B,0.0,4.6160108e-07,9.0682945e-05,-0.00023633969,0.00056257803
HSPA4L,0.0,2.0601972e-05,0.00013544878,-9.0414425e-05,0.0010622037
TLX3,0.0,0.0,0.0,0.0,0.0
PLCG1,0.0,1.18263195e-07,0.00012732684,-0.00083223375,0.00052513496
CALCOCO2,0.0,-2.816104e-07,6.087349e-05,-0.00026460894,0.00036619738
FAM222B,0.0,3.3152874e-06,0.00015520961,-0.0005105199,0.00081465044
LINC01387,0.0,-1.50212145e-05,0.0002641319,-0.0012843263,0.0008832724
DPYSL2,-0.0,-3.765944e-05,0.0002729525,-0.0014619946,0.00089565414
GRK4,-0.0,-4.0498187e-05,0.00030299855,-0.0015985412,0.0012152996
ARHGEF2,0.0,-1.8404933e-06,0.00013495835,-0.0006687684,0.00044432297
HS3ST1,-0.0,1.125623e-05,0.00010992308,-0.0001674952,0.000839207
CHST7,0.0,3.389449e-07,6.368238e-05,-0.00037067715,0.00035931115
MFSD1,-0.0,-1.5054021e-06,0.00011799733,-0.00063340476,0.0003327939
SPAM1,0.0,1.3291578e-05,0.00019416607,-0.00058897375,0.0014162112
RASA4,0.0,-7.610683e-06,7.542644e-05,-0.0006089293,5.1363524e-05
SLC25A25,0.0,1.1037925e-05,5.6736168e-05,-1.3187262e-05,0.00033247634
POLR1F,0.0,-5.595807e-06,5.5857578e-05,-0.00045270487,4.4176588e-05
UBLCP1,-0.0,-2.372318e-05,0.0002079988,-0.0015792538,0.00046474507
RILPL1,0.0,4.2978018e-06,6.813293e-05,-0.00011778817,0.0005107886
OTULINL,-0.0,-9.040771e-06,6.570203e-05,-0.0004363374,0.00012066217
ISLR2,0.0,-1.8051898e-05,8.5678854e-05,-0.000615814,-0.0
LOC283731,0.0,2.0599473e-06,1.2173413e-05,-1.922117e-06,8.1585495e-05
ARMCX4,-0.0,-1.4656338e-06,0.0002725518,-0.0015588718,0.0010046181
APH1A,0.0,1.09195435e-05,8.937618e-05,-0.00015756486,0.0006719652
C1orf54,0.0,2.7510785e-05,0.0002448926,-0.0002761393,0.0019489973
NCOA5,0.0,-9.936135e-09,8.31247e-05,-0.00037185862,0.00039891514
HSPB6,-0.0,8.953397e-06,6.7666406e-05,0.0,0.0005535624
LIN37,-0.0,-9.3567076e-07,6.249971e-06,-4.9671777e-05,-0.0
JAK1,0.0,1.7330982e-05,0.0002873767,-0.0005416295,0.002039361
CASP10,-0.0,2.6734984e-05,0.00017539071,-0.00061584864,0.00087948254
SLC41A3,0.0,0.00021648391,0.0017087067,-0.0004650873,0.013961442
COPS8,0.0,4.65934e-06,2.5562393e-05,-1.6249354e-05,0.00016156731
RUVBL1,-0.0,-5.439557e-06,5.8760208e-05,-0.00030899554,0.00022397893
SRL,-0.0,1.6399326e-05,0.00011635279,-0.00037808163,0.00055569026
MRRF,-0.0,-1.6323027e-05,0.00012605157,-0.0008260211,0.00043113343
IL1RL1,-0.0,-5.2733427e-08,2.8008244e-05,-8.719664e-05,0.00017910109
CAMK2B,-0.0,-1.5756466e-08,8.321624e-05,-0.00037784028,0.00034305378
NDUFA12,0.0,1.0940878e-05,0.000117904376,-0.000265806,0.00076716533
KPLCE,0.0,1.2271595e-06,4.5229648e-05,-0.00026912702,0.00023006297
BICD2,-0.0,2.1599424e-05,0.00014211424,-7.896287e-05,0.001085331
CYRIA,0.0,8.288236e-06,0.000142631,-0.00062655425,0.000579086
UVSSA,0.0,8.013397e-06,0.00013833029,-0.0004607641,0.0008422089
CENPA,0.0,-2.3125865e-05,0.000114408154,-0.000733806,5.7321216e-05
SLC35F6,-0.0,2.9564435e-05,0.00020656461,0.0,0.0016677942
IL12RB1,0.0,-8.5049805e-06,8.03757e-05,-0.0005674138,0.00014776627
SGPP2,0.0,4.5682114e-05,0.00022361607,-0.0007240345,0.001021928
LPAR6,-0.0,-9.021041e-06,0.00036664616,-0.0027118511,0.001075968
RB1,0.0,-3.145044e-05,0.00021674704,-0.00093771843,0.00071289594
SOX11,0.0,8.398356e-06,7.110897e-05,-0.00011702809,0.00056320516
FIRRM,0.0,-2.6895295e-05,0.0005323587,-0.0013937696,0.0024411853
MAP3K5,0.0,-4.0992574e-05,0.0007382437,-0.0054995217,0.0019017918
AGXT2,0.0,-1.45939775e-05,0.0002621851,-0.0018627942,0.0009202704
MERTK,-0.0,2.9997984e-06,0.00017755688,-0.00081734895,0.0004773988
SLC22A3,-0.0,3.0692786e-06,0.00021130951,-0.00098063,0.00077097886
MICOS13,0.0,0.0,0.0,-0.0,-0.0
RPL36,0.0,-5.169074e-06,4.2310687e-05,-0.00034632796,-0.0
UROS,0.0,8.1133385e-06,6.153661e-05,-9.668493e-05,0.00035500096
TMEM244,-0.0,3.4949876e-06,4.276528e-05,-0.00022707575,0.00021174316
GPR75,-0.0,1.2281013e-06,1.1200665e-05,-4.2629483e-05,6.504802e-05
NAPG,-0.0,3.6393978e-06,3.6856454e-05,-0.00019242987,0.00014955936
PSMD7,0.0,-3.7175792e-07,3.042972e-06,-2.490778e-05,0.0
SLFN12L,0.0,8.284278e-06,0.00012203574,-0.0005126478,0.0006296283
KLHL20,-0.0,-1.7260394e-05,0.0003915199,-0.0027798172,0.0006501717
ZBTB42,0.0,9.207796e-06,6.808509e-05,-0.0,0.0005547661
BOD1L2,0.0,7.5969765e-06,6.5389955e-05,-2.5262769e-05,0.0005342602
RAB33B,-0.0,7.2513076e-06,0.000115927556,-0.00035516787,0.000870489
STK40,0.0,-2.477691e-05,0.00012666258,-0.000939972,6.040314e-05
LSM10,0.0,-1.043021e-05,5.7253375e-05,-0.00044058976,-0.0
FBXO41,-0.0,4.1003903e-05,0.00027351844,-5.7730445e-05,0.0021910167
FRZB,-0.0,-3.110063e-06,2.155625e-05,-0.0001141324,6.935415e-05
ZIM2,-0.0,3.8303235e-05,0.0007537681,-0.0019807024,0.005356787
EREG,-0.0,8.74381e-07,7.1571167e-06,0.0,5.8583526e-05
RBM10,0.0,1.0003589e-05,0.0001395501,-0.0003112617,0.001032932
CCND2,0.0,2.9708446e-05,0.00014539855,-0.00026472082,0.0009726283
ZNF234,-0.0,1.3941585e-05,0.00010377361,-0.00018004412,0.000790958
ZNF225,0.0,-7.956897e-06,7.6369775e-05,-0.00059608073,0.00016176657
CLDN16,-0.0,1.7027602e-05,0.00019310278,-0.00034519157,0.0013028485
PSMB7,0.0,8.617903e-06,6.778105e-05,-0.00025212998,0.00040525928
NR2F2,0.0,-0.000120368175,0.0009887365,-0.008092427,4.1262974e-05
BPI,-0.0,-1.8528252e-05,9.997327e-05,-0.0005183466,0.00019694459
CUL9,-0.0,2.7491345e-05,0.000182792,-0.00031201134,0.0013896613
TMEM65,0.0,1.9526089e-05,0.00018234362,-0.00068060437,0.0008537689
CLEC7A,-0.0,-4.31012e-06,9.774765e-05,-0.0007310673,0.00026471028
PRPF40A,0.0,-1.694904e-05,0.00012465486,-0.00089412887,0.00025698813
IRAG1,0.0,1.8066552e-05,0.00014369212,-0.00034334732,0.0010300367
ZCCHC2,0.0,-0.00010616599,0.00060737605,-0.004545326,0.00032603132
NAP1L5,-0.0,-6.6454082e-09,5.439502e-08,-4.4524236e-07,0.0
OR1L4,-0.0,8.982514e-06,9.978139e-05,-0.00018971067,0.00079153915
ADAD1,-0.0,-1.8088755e-05,9.678143e-05,-0.00075819984,1.4742997e-05
C5orf47,0.0,-4.0231616e-06,0.00012321286,-0.00075139606,0.0006268831
CMTM6,0.0,-7.606598e-06,7.4232616e-05,-0.0005447552,0.00017576806
KLHL12,-0.0,-1.221061e-05,0.00018257668,-0.0009874498,0.0008345672
RABIF,0.0,-6.8093955e-06,5.495465e-05,-0.00041229816,0.00013753444
ANKEF1,0.0,2.4650856e-07,7.425905e-05,-0.0004891658,0.00028288912
BCAS1,0.0,-1.3406322e-05,0.000107595835,-0.0003651886,0.00054699293
POU3F1,0.0,-4.462703e-07,3.6528804e-06,-2.990011e-05,0.0
ZNF20,-0.0,-9.76213e-05,0.00061865925,-0.004803199,4.5598656e-05
MYOT,0.0,-1.9696886e-08,4.720285e-05,-0.00021747945,0.00025120474
EPS8L1,0.0,-0.00011981689,0.0009738223,-0.007970294,6.337831e-05
MLKL,0.0,8.546518e-07,6.217121e-05,-0.0003118362,0.00032131537
EIF4E1B,0.0,7.0299493e-06,5.362209e-05,-2.255533e-05,0.00042979541
ZNF362,0.0,8.945242e-06,6.86883e-05,-1.579232e-05,0.0005585167
MFSD2A,-0.0,-4.0002833e-06,3.274372e-05,-0.00026801898,-0.0
RABGGTA,-0.0,-2.6819487e-06,2.1952701e-05,-0.00017969056,0.0
POFUT2,0.0,-6.5508546e-05,0.00040034307,-0.003096052,9.652536e-05
ASIC1,0.0,-1.0840879e-05,0.000102189406,-0.0006581821,0.00025655222
HNRNPC,-0.0,-5.7356236e-05,0.00033284366,-0.0025381187,0.0002160764
PRDM13,-0.0,6.258638e-06,4.3113905e-05,-3.4500143e-05,0.00032739274
KIF19,0.0,-1.7894474e-05,0.00015887516,-0.0012824634,0.00015150938
NIPA2,0.0,3.527513e-05,0.00022753711,-3.2121305e-05,0.0018172342
NQO1,-0.0,-1.1386497e-05,5.800927e-05,-0.00039436127,0.0
PCGF5,0.0,3.388975e-06,0.00020670841,-0.0006714422,0.0014408033
NDRG4,-0.0,-1.3288069e-05,9.512393e-05,-0.0007405741,7.1130875e-05
COX5A,0.0,6.557953e-06,5.367912e-05,-0.0,0.00043938286
CNTNAP1,-0.0,5.5777884e-05,0.0004019593,-0.0002742798,0.0032576257
CCR10,-0.0,9.75075e-05,0.0008036697,-0.00030597515,0.006555489
MAP1S,0.0,-6.6174726e-07,5.3697342e-05,-0.0002403133,0.00032199972
SPAG6,0.0,1.1307358e-05,0.0002499596,-0.0011960635,0.0013091796
CCDC120,-0.0,1.2836118e-06,7.468274e-05,-0.00027042502,0.00047019252
OAS1,0.0,5.3332e-06,3.0108276e-05,-0.0,0.00022443873
MYO10,0.0,-0.00027568603,0.001402779,-0.009246324,0.0005358782
MOSPD1,0.0,1.3887344e-05,0.00013962093,-0.000383976,0.0006785438
SSX7,-0.0,-3.959409e-06,3.7231384e-05,-0.00013447925,0.00017986212
INTS6L,0.0,-3.9372655e-05,0.00020389573,-0.0013550434,0.00038624977
LUC7L2,-0.0,0.00012634389,0.0010146819,-0.00022141698,0.008278176
FMC1-LUC7L2,-0.0,0.00017261368,0.001261477,-0.0004856635,0.010270061
USP24,0.0,1.4837778e-05,8.778959e-05,-0.0002609502,0.00034314487
CCL8,-0.0,3.2056162e-06,1.6058197e-05,0.0,0.000106549305
NAIP,-0.0,-2.018874e-05,0.0001375924,-0.0010327407,0.00012295933
KRT38,-0.0,0.0,0.0,0.0,0.0
CCL20,0.0,-6.869754e-06,0.000119020144,-0.000896961,0.0003386262
APOL1,0.0,3.7511827e-06,3.8386203e-05,-4.4179313e-05,0.00030989543
FIZ1,0.0,1.0919561e-05,0.00010819184,-0.00011047474,0.0008759007
HYAL4,0.0,6.699494e-05,0.00080526306,-0.0015108066,0.006357706
ACTMAP,-0.0,-2.0052676e-05,0.00016422468,-0.0013441246,1.36091585e-05
ITPKC,0.0,-1.7188288e-05,0.000111031826,-0.00075539324,6.1760344e-05
GPATCH8,-0.0,-2.643048e-05,0.00023056133,-0.0016882845,0.0005143896
CHGA,0.0,1.2698284e-07,3.4306475e-05,-0.00017436508,0.00019987424
MYT1,0.0,3.48097e-05,0.00037296358,-0.002109738,0.00087905047
NES,0.0,1.9161771e-05,8.386091e-05,-6.254018e-05,0.00046878235
OR4D11,0.0,3.7132595e-06,2.1812419e-05,0.0,0.00015063903
SSBP2,-0.0,-4.0381205e-05,0.00033364436,-0.0022987956,0.00074408954
ADCY3,-0.0,-1.9149851e-05,0.0003067682,-0.0019789108,0.0006451309
FAM53B,0.0,-4.2378786e-05,0.0001885683,-0.0012142854,0.0003120693
CACNG5,0.0,1.2002202e-05,0.00014138295,-0.0003197384,0.0010594126
HMGB2,0.0,1.8738503e-05,0.00013523793,-0.0,0.0010981134
ZNF550,-0.0,1.9636566e-06,1.5294478e-05,-4.478666e-05,8.9450834e-05
ZNF549,0.0,-6.85456e-06,3.714265e-05,-0.00022088987,4.4172237e-05
ZNF34,0.0,-0.0001116084,0.00081565866,-0.006656554,0.00029023696
RPL8,0.0,-1.1266674e-05,8.862041e-05,-0.00072523305,0.0
BMX,0.0,-4.4231296e-05,0.00044314348,-0.0032299662,0.0004988684
CNNM2,0.0,-1.4221189e-05,0.0001421519,-0.0008602876,0.00032402697
NEIL3,0.0,9.168203e-06,4.2686806e-05,0.0,0.00029123414
SKA3,0.0,-4.9337254e-06,2.0126521e-05,-0.00012580618,0.0
CBLN1,-0.0,-1.2283996e-05,0.00010054885,-0.0008230277,-0.0
CARNMT1,-0.0,3.299499e-06,4.1591054e-05,-0.00017500376,0.00027261718
PLEK,-0.0,-6.4690958e-06,3.644366e-05,-0.00022098569,7.102715e-06
POU2AF1,0.0,-1.8483623e-05,0.00015483503,-0.0010775619,0.00036107516
DEPDC1,-0.0,-7.835884e-06,0.00017864788,-0.0011749057,0.0008404023
MCFD2,-0.0,-1.8703111e-05,8.7616456e-05,-0.00049265276,7.185416e-05
TTC7A,0.0,5.685784e-05,0.00036363048,-0.0009970532,0.0022359132
MINDY4,0.0,7.4518603e-06,0.0004151031,-0.0016755855,0.0023281525
LRRC18,-0.0,9.603428e-06,0.00013614171,-0.00051640533,0.0005948494
RBM5,-0.0,5.4395928e-06,4.4524968e-05,-0.0,0.00036445272
ZNF714,-0.0,-3.0302836e-06,6.788369e-05,-0.00043904255,0.00027335697
ZNF641,-0.0,6.9017583e-06,9.0284666e-05,-0.00017873896,0.00071025133
FN3K,0.0,3.7253442e-06,2.1518192e-05,-2.1637561e-05,0.00015307215
FN3KRP,0.0,1.2568738e-05,6.631118e-05,-1.7473521e-05,0.00048239002
INSYN2A,-0.0,3.281992e-05,0.00033151268,-0.0006028645,0.0024346302
SIPA1L1,0.0,3.9529805e-05,0.0003569428,-0.0011366648,0.0019091963
SCYL3,-0.0,-1.3197046e-06,9.955073e-05,-0.00064905995,0.0004397569
PODXL2,0.0,-3.267163e-06,0.000136648,-0.00061869895,0.00046811433
ZFAND6,-0.0,1.3028439e-06,9.146093e-05,-0.00026823505,0.0004427955
LAMTOR2,0.0,1.0204059e-06,1.3615202e-05,-3.6411704e-05,0.000104778905
NANOGNB,0.0,-1.2188417e-05,0.00010112423,-0.0007924177,0.00014356557
OR51Q1,0.0,-4.1270755e-07,3.3781564e-06,-2.7651406e-05,0.0
SDCBP,0.0,6.9044336e-06,5.1945248e-05,-4.261161e-05,0.00032812267
WDR91,0.0,-6.3216744e-06,5.7816367e-05,-0.000334932,0.00012533323
TRNP1,0.0,-8.3874944e-08,6.8654623e-07,-5.6196213e-06,-0.0
YOD1,0.0,4.178231e-06,4.4849665e-05,-0.00017201364,0.00025920276
LMO7,-0.0,-6.2159047e-06,0.00022967349,-0.0012709487,0.0008652691
GATA5,-0.0,-1.1823635e-05,0.000108225715,-0.0008490962,0.00014233022
SPG7,-0.0,7.656533e-06,0.00011883229,-0.00040281197,0.0006883603
UTF1,0.0,0.0,0.0,0.0,0.0
VENTX,0.0,-1.1013053e-06,9.014572e-06,-7.378746e-05,-0.0
STXBP2,-0.0,-5.0444432e-06,4.2620766e-05,-0.00034854576,1.0568071e-05
PPP1R37,0.0,-1.8945932e-05,7.9258156e-05,-0.00037615004,6.4195134e-05
GPR173,-0.0,5.7991274e-05,0.0005687301,-0.0010046375,0.00450606
IFNLR1,0.0,3.3773715e-06,3.132624e-05,-4.7060497e-05,0.00022832598
SNX33,0.0,8.904395e-06,5.9826845e-05,-0.0,0.00047947635
ZFP37,-0.0,-9.827603e-07,1.2741448e-05,-0.000100026125,2.6838625e-05
ZNF337,-0.0,1.8327202e-06,7.335927e-05,-0.00029637726,0.0005063042
AMBP,0.0,-3.595404e-06,2.4639918e-05,-0.00020008365,-0.0
HID1,0.0,1.240547e-05,6.146721e-05,-8.528118e-05,0.00036610136
ACP6,-0.0,2.4739716e-06,0.00015090201,-0.00070148834,0.0009999498
ZNF587B,0.0,4.690601e-06,8.132677e-05,-0.0002627742,0.000502778
ZNF587,0.0,2.6031998e-06,5.6204924e-05,-0.0001702225,0.0003805332
ZNF814,0.0,-3.766247e-05,0.00032013943,-0.0025947713,0.00014213855
HHEX,-0.0,0.0,0.0,-0.0,-0.0
CAPRIN2,-0.0,1.9506746e-05,0.00012381155,-0.00011310121,0.00086326443
FAM107A,-0.0,1.9130322e-05,0.00015856928,-0.00028067833,0.0011311527
RS1,-0.0,2.1555003e-05,0.0002184715,-0.00065735815,0.0014817358
NNMT,0.0,2.8982306e-05,0.00019435596,-0.00010128643,0.001575927
HHIPL1,0.0,-1.560546e-05,0.0001530321,-0.0012264317,0.00012610028
CPSF4L,0.0,-1.3014875e-05,7.49966e-05,-0.00047046522,0.0
STMND1,0.0,3.0555428e-05,0.00016800566,-1.7250115e-05,0.0011388627
ATPSCKMT,-0.0,-3.8439807e-06,2.782908e-05,-0.00016892732,3.0065363e-05
TMEM164,-0.0,-4.7898997e-05,0.00024337729,-0.001098129,0.00042821074
HAPLN2,0.0,-1.1053485e-05,0.000109274035,-0.0008792229,0.00013027844
WNT16,-0.0,5.3836256e-06,7.36192e-05,-0.00017043296,0.00052543613
NDRG1,-0.0,9.957859e-05,0.0009574211,-0.0011749661,0.0076685413
LINC02583,-0.0,4.6705572e-06,0.00014147128,-0.000778741,0.00080787257
BLID,0.0,2.094113e-05,0.00014773055,-0.0,0.0012021257
KRT5,0.0,1.7949538e-05,0.00010647127,-4.6621073e-05,0.0008045419
SNX27,0.0,3.8951257e-06,8.834515e-05,-0.00049454527,0.00040477258
STXBP4,-0.0,3.6007502e-06,0.00012703046,-0.000473442,0.0005296073
BMP5,-0.0,-5.944293e-06,9.0928406e-05,-0.00043716218,0.00030973696
FHOD1,0.0,-0.00010131145,0.0007769235,-0.00634438,0.00014416584
SLC9A5,-0.0,5.831735e-06,5.7374014e-05,-0.00017598025,0.00039794398
SH2D1B,0.0,-6.3388836e-07,7.83156e-06,-6.106645e-05,1.859593e-05
DEF6,0.0,-8.8109904e-05,0.00058957643,-0.004783065,-0.0
MDH2,-0.0,-1.915106e-07,3.9667426e-05,-0.00025075598,0.0001985587
PRPS1,-0.0,-1.553682e-05,0.0001267782,-0.00080331496,0.0003339684
TMEM92,-0.0,4.676916e-05,0.00032938007,-0.00026315285,0.0025992168
ADGRE5,0.0,1.7285676e-05,0.000108328335,-8.213815e-05,0.00072276575
FBLN1,0.0,-8.017503e-05,0.0005752977,-0.004489395,0.00036838793
OR56A3,0.0,9.3219046e-07,2.9677185e-05,-8.5356165e-05,0.0002121699
DLX3,0.0,4.8888564e-06,6.0635764e-05,-0.0001704279,0.0004625614
CHP2,0.0,-1.6378777e-05,0.000113879665,-0.00091732206,0.0
SWT1,-0.0,-2.389632e-05,0.00018715112,-0.00073674094,0.00077702693
TBL1XR1,-0.0,-8.017922e-06,0.00017569764,-0.0009463711,0.00062918843
STAT3,0.0,-6.478689e-05,0.00050062913,-0.0040162634,0.000227155
NOX5,0.0,9.045402e-06,6.9806265e-05,-0.00016454479,0.00035202288
GOLM1,0.0,-5.8094015e-06,0.00014202735,-0.0008419686,0.0007436215
HIPK3,0.0,2.1965636e-05,0.00015356985,-0.00018318182,0.0009251256
DOLPP1,-0.0,9.711595e-06,7.949278e-05,0.0,0.0006506769
B3GALNT1,0.0,-6.504419e-07,1.1479028e-05,-8.414144e-05,4.056183e-05
SOCS2,-0.0,5.4270417e-06,3.185444e-05,-5.472897e-05,0.00020834441
PSMB2,-0.0,-6.940452e-06,6.8351124e-05,-0.00030760275,0.0002966204
EXOSC5,-0.0,-3.8358535e-06,2.6680145e-05,-0.0002153275,-0.0
TMEM91,0.0,-9.354508e-06,6.6084394e-05,-0.00034311015,0.00028508075
BCKDHA,-0.0,-1.0411873e-07,8.288597e-05,-0.0005091399,0.00040584788
PTF1A,0.0,8.8265534e-07,7.113266e-05,-0.0002611293,0.00048767426
CUEDC1,-0.0,2.5255413e-06,0.00056640565,-0.0035982616,0.0026172083
TET3,0.0,1.5903051e-05,0.00015802754,-0.0006985024,0.00072783534
EIF4ENIF1,0.0,2.827585e-06,0.0001210178,-0.00037803382,0.0008769698
DRG1,0.0,5.753737e-06,0.00023980868,-0.0013330069,0.0011347829
CDHR5,0.0,8.232028e-05,0.00063071115,-4.6948615e-05,0.0051575555
TMPRSS11E,-0.0,6.961591e-07,4.142688e-05,-0.0002614986,0.00016511611
OR2AT4,0.0,0.0,0.0,-0.0,-0.0
SERPING1,-0.0,-7.93986e-06,8.45941e-05,-0.0005226812,0.00033799768
ZMIZ2,0.0,5.025845e-06,2.3232958e-05,0.0,0.00016009639
UBR4,-0.0,1.4751489e-05,0.00013703592,-0.00044740285,0.00071670243
ELMOD2,-0.0,-5.09079e-06,9.190994e-05,-0.0005248698,0.0003626266
C5orf58,-0.0,-2.4355579e-05,0.00018649818,-0.001506196,0.000112242706
CDAN1,0.0,9.093998e-06,5.9194972e-05,-0.00010148406,0.0003198136
ASPDH,0.0,-7.525933e-07,9.605293e-06,-6.312116e-05,3.846044e-05
JOSD2,0.0,-1.3572878e-06,1.1109879e-05,-9.093829e-05,0.0
NUMBL,-0.0,1.0534096e-05,8.7601526e-05,-0.00012354925,0.0006926021
ZNF705A,-0.0,-9.294533e-06,6.576491e-05,-0.00044729165,0.00011977674
IP6K1,-0.0,-6.9642765e-06,3.4259785e-05,-0.00024967018,4.020966e-06
DDIT4L,0.0,-2.660392e-07,2.1776245e-06,-1.7824626e-05,-0.0
MYRF,0.0,1.4831757e-05,0.00014264185,-0.0005003049,0.0008820052
TMEM258,0.0,-1.1202745e-05,0.00011922803,-0.0009617737,0.00012918409
POLDIP3,0.0,-0.00011456349,0.000905805,-0.0073813335,0.00031357986
SMO,-0.0,-5.4414945e-06,5.7485508e-05,-0.00034861435,0.00018629972
CBX5,-0.0,6.0392827e-06,5.364599e-05,-0.00013130243,0.0004059063
PIR,0.0,-2.528528e-05,0.00032680095,-0.0023839572,0.00069972564
DNAJC5B,-0.0,-6.1623737e-06,0.00010499983,-0.00057336065,0.00032734862
ADAM33,0.0,-5.4687557e-06,3.6934704e-05,-0.00029961707,-0.0
EIF4EBP1,0.0,1.4388994e-06,4.3724544e-05,-0.000103347746,0.00032680796
VBP1,0.0,-8.8946974e-05,0.0003233248,-0.0020821614,0.00023866679
ASIC5,0.0,-3.6159593e-06,4.7218346e-05,-0.0003295009,0.00018715048
C1QTNF7,0.0,-1.856586e-05,0.00028247756,-0.0018541093,0.0008789105
MADD,0.0,-6.4930978e-06,7.790838e-05,-0.00031871523,0.0003549374
MYBPC3,0.0,8.896676e-06,6.563642e-05,-5.8362155e-05,0.0005261605
FIBCD1,0.0,-2.081285e-06,2.4052735e-05,-0.00015797534,8.417107e-05
MYO1H,0.0,-8.167829e-06,0.00025656208,-0.0011252272,0.001261392
ZFP69,0.0,0.00010471524,0.00079766003,-5.9384587e-05,0.0065258224
DNAAF11,0.0,-7.1048357e-06,0.00021111734,-0.0010208405,0.0009848302
L3MBTL1,-0.0,-2.5779505e-05,0.0001193091,-0.0007641785,4.18067e-05
NPEPL1,0.0,9.378335e-06,9.2052534e-05,-0.0003976792,0.0005741125
STX16-NPEPL1,-0.0,1.9274623e-06,0.00015815282,-0.00036646964,0.0011033935
SPNS3,-0.0,6.25821e-07,0.0001392495,-0.0008354251,0.00071387703
TMEM18,0.0,7.461376e-06,3.6793575e-05,-2.5791041e-05,0.00020927063
UFM1,0.0,-5.739747e-06,4.6981826e-05,-0.00038456306,-0.0
ZNF114,-0.0,-4.7459016e-06,0.0001063641,-0.0006245172,0.00033008523
IFI27L1,-0.0,9.150185e-06,6.58699e-05,-0.0,0.0005374488
SESN2,0.0,9.797672e-06,0.00021719075,-0.00055617804,0.0015194805
DOT1L,-0.0,-4.1603016e-06,0.0001730893,-0.00073135656,0.0005908438
AP3D1,-0.0,1.0697308e-05,0.00013348437,-0.0005129082,0.0007386043
PLA2G3,-0.0,5.827002e-07,6.501096e-05,-0.00029659658,0.0004317185
PLAAT1,-0.0,-1.1331915e-06,3.8779493e-05,-0.00024169705,0.00014865182
RIPK4,0.0,-7.0103742e-06,0.00021765348,-0.0014230765,0.0009923222
TMEM14B,-0.0,-4.3851674e-06,8.93839e-05,-0.00032596156,0.00044883264
MNAT1,-0.0,9.823573e-06,0.00022304442,-0.0012967208,0.00073598017
ITGA2,0.0,-0.00013347586,0.0012225747,-0.009951153,0.00045381772
SYCN,0.0,0.0,0.0,0.0,0.0
BAZ1B,0.0,-5.569733e-06,0.00015347307,-0.0005810588,0.0006829591
RSC1A1,-0.0,-1.2444439e-05,7.53587e-05,-0.00045393378,4.1366617e-05
PIAS3,-0.0,0.000116930525,0.00088132324,-5.753204e-05,0.0072109974
MAP2K6,0.0,5.7883026e-05,0.0004805871,-0.0005714544,0.0038257819
LYPLA1,0.0,4.2962836e-07,5.0999388e-05,-0.00028253,0.0002970836
ARFIP1,-0.0,-1.8257018e-05,0.00025304648,-0.0015388513,0.0009338343
ANKRD28,0.0,-3.6494467e-07,0.00024712458,-0.0012487668,0.0009974701
ITPRIPL2,-0.0,-2.1470176e-05,0.00016644989,-0.0013616772,-0.0
NOD1,-0.0,-1.6184771e-05,6.968602e-05,-0.00041113535,-0.0
XPNPEP2,0.0,1.4818315e-05,6.629918e-05,-5.671725e-05,0.00045532626
MTFR1L,0.0,-3.9021415e-06,3.1940406e-05,-0.0002614435,-0.0
SELENON,0.0,-1.0699229e-06,2.2357191e-05,-0.00015932733,8.7642504e-05
FFAR2,0.0,-2.8947616e-06,2.1616208e-05,-0.00017632332,0.0
ELK3,-0.0,-1.4446182e-06,0.0001414486,-0.0007018488,0.0007001542
PSME3,-0.0,-1.913795e-06,0.000104295636,-0.0007178702,0.00040366198
CRIM1,0.0,2.075725e-05,0.00021371782,-0.0005342807,0.0009758471
OR1S2,0.0,-2.0310022e-06,5.3223197e-05,-0.0003151674,0.00021976724
C20orf96,-0.0,-7.8662566e-07,2.2506296e-05,-0.0001497206,0.000104474224
PRRC2A,0.0,3.984086e-05,0.00017444893,-5.505684e-05,0.001133706
PLAA,-0.0,-1.687897e-05,0.00016238808,-0.0009691502,0.00077720254
RBM23,0.0,2.474192e-06,3.3194196e-05,-8.9440444e-05,0.0002552113
PRMT5,-0.0,2.3520597e-05,0.00016489087,-0.00018453939,0.0012439312
PGS1,-0.0,3.0136412e-06,9.73912e-05,-0.00041207852,0.00042808868
PSORS1C1,-0.0,-9.6081734e-05,0.0008963158,-0.007279271,0.0005819259
HADHB,-0.0,2.9290038e-06,0.00013122089,-0.0005715822,0.0006303022
CEP135,0.0,-3.5054003e-05,0.0002349322,-0.001852844,0.00022679777
FHL2,-0.0,-3.0041876e-06,0.00015916464,-0.0006242279,0.0007584461
ZNF630,0.0,-5.6306715e-05,0.00030964572,-0.0015620028,0.0008221855
