,median,mean,std,min,max
PYROXD2,-0.0,-1.5717515e-06,4.99993e-05,-0.00019847094,0.00024210481
FOSB,0.0,-5.829362e-06,3.363961e-05,-0.00019513191,0.000100031
MAP2K3,-0.0,3.091944e-07,5.1995372e-05,-0.0003397086,0.00027573487
YY1,-0.0,2.4928388e-06,4.4648357e-05,-0.00019392373,0.00026733498
ZNF592,0.0,5.254907e-06,5.6279525e-05,-0.00019171153,0.00033416957
WDR35,-0.0,2.650487e-06,6.0241513e-05,-0.00031743952,0.00019559325
PRKG2,-0.0,-9.5923315e-06,0.00018079046,-0.0009665352,0.00038852455
RPL30,0.0,-2.0377959e-06,4.032601e-05,-0.00019362576,0.0001703386
RBM43,-0.0,-1.6727845e-06,3.0173287e-05,-0.00026668253,9.0296395e-05
GATAD1,0.0,-7.7349105e-06,4.27667e-05,-0.00027175652,-0.0
MACROH2A1,-0.0,1.5584875e-06,1.2432252e-05,-2.1918642e-05,8.873059e-05
HMCN2,-0.0,1.2922747e-05,0.00014585521,-0.00074452994,0.0007146497
CCDC74B,0.0,3.7349005e-06,3.388363e-05,-6.817386e-05,0.00032372263
IER3IP1,0.0,-3.5407688e-06,3.38882e-05,-0.00017663755,0.000136627
PAK6,0.0,-3.12414e-06,6.0285067e-05,-0.0003426867,0.00022242444
UBL4B,-0.0,-6.084702e-06,3.7004407e-05,-0.0002570996,-0.0
FAM161A,0.0,4.0510445e-06,5.7343947e-05,-0.0002375882,0.00023665927
LCA5L,-0.0,-7.8851684e-07,4.143441e-05,-0.00018295232,0.0002286828
GET1,-0.0,-9.035519e-06,5.3309766e-05,-0.00032901327,9.6470416e-05
MRAP2,-0.0,1.2867303e-05,7.145065e-05,-0.00018061518,0.0003665731
ZNF525,-0.0,3.90063e-06,7.225686e-05,-0.00020805799,0.00036190197
PLEKHH3,0.0,-5.5726296e-06,7.53421e-05,-0.00071901135,0.00019357518
TUBG2,-0.0,-1.8225379e-06,1.7429313e-05,-0.000119555465,5.3087337e-05
CCDC25,0.0,-3.0868282e-06,5.1018844e-05,-0.00030378433,0.00032078743
SULT6B1,0.0,5.6325252e-06,4.597481e-05,-8.879096e-05,0.00042735023
PSEN2,0.0,1.5853193e-06,7.139205e-05,-0.00041614287,0.0003144559
ATL1,0.0,8.419255e-06,9.200714e-05,-0.00026216614,0.0004975091
CLUAP1,-0.0,-7.217372e-06,5.312738e-05,-0.00044186847,8.9749e-05
KLHDC7B,0.0,-3.0205413e-06,3.9313454e-05,-0.0003199102,0.00013420227
LILRA2,0.0,-2.6141965e-06,5.4323915e-05,-0.00025789396,0.00015577648
HOOK1,-0.0,4.3973483e-07,5.200742e-05,-0.00036401255,0.00024988892
ZNF24,-0.0,-8.145002e-06,7.434509e-05,-0.0004744698,0.00025346281
WBP11,-0.0,-3.6805955e-07,2.008906e-05,-0.000118638374,0.00010648
CD74,0.0,8.659469e-07,2.529184e-05,-0.00014353415,0.00018614718
SLC39A3,0.0,5.754666e-06,2.8989618e-05,-0.0,0.00020851241
LHFPL1,0.0,-2.0434084e-06,6.5330016e-05,-0.00023396133,0.00028687573
GLO1,-0.0,7.0554124e-06,6.7527326e-05,-0.0001641986,0.0004956134
FZD7,-0.0,-2.6145662e-07,1.5743644e-05,-9.8669174e-05,0.00010554315
FLJ20021,0.0,3.6305623e-06,2.198898e-05,0.0,0.00017967272
RNF157,-0.0,7.2044068e-06,0.00013871666,-0.0005491526,0.0009847071
GADD45B,0.0,-3.487516e-06,2.8391634e-05,-0.00025400074,4.8838752e-05
ACOD1,-0.0,2.4897481e-08,4.185664e-05,-0.0002324713,0.00022484199
HSD11B1,-0.0,-6.4192427e-06,5.8540874e-05,-0.0002423977,0.00034648235
EEF1D,-0.0,4.3599155e-07,4.9869956e-05,-0.000241981,0.0002638175
TIGD5,-0.0,6.679554e-06,5.0952294e-05,-0.00010628387,0.0003924938
CIMAP2,0.0,-6.259353e-06,9.728999e-05,-0.0007633249,0.00042624387
ATP2A1,-0.0,-7.1314175e-06,6.303642e-05,-0.00036643603,0.00027335613
ARFGEF3,-0.0,6.7004926e-06,0.00012767965,-0.0008496585,0.00041108034
STPG3,-0.0,8.759941e-07,6.149912e-06,0.0,4.6677735e-05
LCE5A,0.0,1.7570383e-06,3.5159315e-05,-0.0001980803,0.00018980651
ELFN2,0.0,5.75798e-06,4.2996682e-05,-0.00013034868,0.00022816534
MGAT4B,-0.0,8.081464e-06,7.436683e-05,-0.0001222205,0.00068244286
LTC4S,-0.0,-8.8027974e-07,9.170254e-06,-9.0966954e-05,6.1291103e-06
TXNRD1,-0.0,3.4123811e-06,0.00011363084,-0.00031217892,0.0005148028
EID3,-0.0,0.0,0.0,-0.0,-0.0
GMPR,0.0,-5.4650673e-06,0.00013235766,-0.0005667477,0.000696692
HROB,-0.0,5.06861e-07,1.9241777e-05,-8.056553e-05,0.0001187985
DUOX1,-0.0,4.407583e-06,4.4544682e-05,-8.189208e-05,0.00035350234
FKBP7,-0.0,2.0894865e-06,4.409311e-05,-0.000291217,0.00023737192
LRSAM1,0.0,4.7144476e-06,5.9253285e-05,-0.00026979152,0.00040212006
RPL12,-0.0,2.1059886e-06,4.3120737e-05,-0.00029693564,0.00021444722
DKC1,0.0,1.2351592e-07,9.830106e-06,-7.51666e-05,4.4796674e-05
LOC105375614,-0.0,2.5816225e-06,3.7715297e-05,-0.00014280835,0.0002748446
MUC13,0.0,-1.4367388e-05,8.457836e-05,-0.0005849931,0.00020650837
ROPN1B,-0.0,2.0173934e-06,5.8450696e-05,-0.0003117692,0.00043407193
CPA1,0.0,1.0033145e-05,5.9567265e-05,-0.0001489437,0.00039482457
GYG1,0.0,4.142244e-06,6.561623e-05,-0.00027843617,0.00035933807
FAHD2A,0.0,-2.6432908e-06,3.001182e-05,-0.00021359014,8.877228e-05
MS4A6A,-0.0,-9.458207e-07,3.6678673e-05,-0.00015251842,0.00024807782
METAP1D,0.0,-8.745337e-06,6.931368e-05,-0.00030984834,0.00018083159
CLSPN,-0.0,-3.281237e-06,6.5515436e-05,-0.000480914,0.0002275199
RTEL1,-0.0,4.108523e-06,0.00010085699,-0.00033288947,0.0005052407
RTEL1-TNFRSF6B,-0.0,1.728011e-05,0.00013617182,-0.00036644354,0.00091578846
WRAP53,0.0,-1.1039184e-06,7.762644e-06,-5.9843467e-05,0.0
ZNF286A,-0.0,-1.3624446e-06,3.7175236e-05,-0.00024343371,0.00023328606
SLAIN1,-0.0,6.998004e-06,0.00020281698,-0.00047713117,0.0017420835
KYAT3,0.0,7.980857e-06,6.99003e-05,-0.0001327694,0.00052563316
TUBA3D,0.0,6.903787e-07,3.1421914e-05,-0.00020434876,0.00019361453
MZT2A,-0.0,-7.9891777e-07,4.5466568e-05,-0.00025073136,0.00023978167
LRRC38,-0.0,3.5739952e-06,0.0001377839,-0.00044661813,0.00046836695
ZNF681,-0.0,-1.2881467e-06,0.00010162198,-0.00031110932,0.00047203663
SKIC3,0.0,-1.1598209e-05,5.192898e-05,-0.00037023838,5.8216658e-05
LINC02118,0.0,-2.8703922e-05,0.00016734008,-0.00053986814,0.00065154454
GALNT7,0.0,-2.978699e-05,0.0001170744,-0.0006030709,0.00024779976
DHX8,0.0,-1.5308053e-06,7.973479e-05,-0.00037565053,0.0006069256
CELA2B,0.0,-3.4376844e-06,4.959369e-05,-0.00028206236,0.00027369647
UGT2A3,0.0,4.2808597e-06,3.5984518e-05,-0.000107266766,0.00023251609
GNPAT,0.0,3.607977e-06,3.4750166e-05,-8.5029635e-05,0.0003066087
OOEP,0.0,4.5052892e-07,6.112865e-05,-0.00034419633,0.00020814531
DDX43,-0.0,4.1860444e-06,6.0942773e-05,-0.00017898133,0.0004226829
STOML1,0.0,8.080659e-07,5.1972132e-05,-0.00019069677,0.00036711872
THAP5,-0.0,-3.6603623e-07,6.0721344e-05,-0.00048194712,0.0002699723
ANGPTL4,-0.0,1.5609223e-06,5.3787808e-05,-0.00018353773,0.0002876363
OBSCN-AS1,-0.0,-3.873025e-06,4.5025095e-05,-0.0003540343,0.00013482031
MAD2L2,-0.0,6.778864e-06,5.039778e-05,-0.00010718995,0.0002958316
OR2T4,-0.0,-6.2766903e-06,6.751563e-05,-0.00029774482,0.00015890645
TOR1B,-0.0,3.314823e-06,2.282326e-05,-4.643715e-05,0.00017050817
CHRNB1,-0.0,4.17913e-06,5.7450554e-05,-0.00018986563,0.0004238012
FGF11,0.0,3.0289261e-06,4.668238e-05,-0.00014708037,0.0004390661
IMP3,0.0,-1.7151402e-06,2.1258074e-05,-0.00013981335,8.198122e-05
CCDC17,0.0,6.233591e-07,4.018293e-05,-0.00024212866,0.00029503397
NASP,-0.0,1.2957231e-07,6.636589e-05,-0.00026387628,0.00025361503
KIF1C,0.0,2.7708122e-06,7.159156e-05,-0.00042528607,0.00040915716
OR8H1,0.0,3.9130778e-06,4.158242e-05,-0.00014810982,0.00019422054
PABPC1L,-0.0,-1.7210168e-07,6.002305e-05,-0.00021849143,0.00040611968
L2HGDH,-0.0,2.5522604e-06,6.768031e-05,-0.0002575815,0.00027797467
MRPL17,-0.0,2.4712722e-06,1.4144288e-05,0.0,9.117118e-05
ALDH1L2,0.0,-2.8410118e-06,6.586833e-05,-0.00050195784,0.00013863514
SNX3,-0.0,5.1309526e-06,4.9343154e-05,-7.4366304e-05,0.0003796207
TRIM74,-0.0,1.0739565e-06,1.0685742e-05,0.0,0.00010632169
PTPN20,-0.0,7.2915253e-07,7.254971e-06,-0.0,7.21861e-05
CUL1,-0.0,7.962998e-06,7.342508e-05,-0.0003166777,0.00025302585
C12orf75,0.0,8.38808e-07,0.00012582555,-0.0007908225,0.0004911299
ZNF408,0.0,-1.1884043e-06,3.879102e-05,-0.00024294412,0.00027725118
PGBD1,-0.0,-1.0712898e-06,3.226643e-05,-0.00013458666,0.00013550757
EIF3C,0.0,2.5702855e-08,2.5574e-07,0.0,2.5445827e-06
SMOX,-0.0,-2.0180855e-06,9.645773e-05,-0.00029827017,0.00058511633
LYAR,-0.0,-5.951224e-07,7.5645057e-06,-6.830926e-05,2.7644483e-05
ZBTB49,0.0,1.4922827e-07,2.5283663e-05,-0.00012724243,0.00012268576
SRC,0.0,1.5470656e-06,7.2826944e-05,-0.0003130657,0.00037760413
APEH,-0.0,-7.151275e-07,7.115432e-06,-7.079762e-05,-0.0
MST1,-0.0,0.0,0.0,0.0,0.0
UBXN4,0.0,-6.1861374e-06,5.1697683e-05,-0.00023303754,0.00016431113
TIMM9,0.0,6.8351676e-07,5.477499e-05,-0.00036516855,0.00031051796
CAPN7,0.0,-5.5587307e-06,7.094738e-05,-0.00047065265,0.00023865551
KLHL2,-0.0,-2.002955e-05,0.00016874632,-0.0008216906,0.00053133286
SUN1,-0.0,3.2235403e-06,0.00012155099,-0.00063608174,0.0006298016
SLC2A11,-0.0,8.148861e-07,4.2351818e-05,-0.00024778707,0.00017350483
OR5B2,0.0,1.814267e-06,4.888467e-05,-0.00013125133,0.0003595683
PFKL,0.0,3.0411522e-06,4.3190114e-05,-0.0001494865,0.00025244418
CFAP410,0.0,1.2245895e-06,2.6405629e-05,-0.00015092558,0.00013505113
ACSL1,-0.0,-6.4822284e-06,9.007318e-05,-0.00051195425,0.0002934758
SLC24A1,0.0,3.6076103e-06,7.9115e-05,-0.00047145996,0.0004456611
ALG13,-0.0,9.05434e-07,0.0001344339,-0.00089873717,0.0005491369
ATAD3A,0.0,-1.443989e-05,6.664189e-05,-0.00046489385,9.076374e-05
SAMD4B,0.0,1.2815366e-06,5.8555976e-05,-0.00019298318,0.0004892689
EHD3,0.0,-2.2321976e-06,0.00011949964,-0.00059892476,0.0004601419
CAPN14,0.0,1.9501374e-05,0.00018031547,-0.00070269743,0.00069235667
SSMEM1,0.0,1.3451987e-07,2.9504567e-06,-1.2914502e-05,2.6231968e-05
RSL24D1,0.0,-3.7840691e-06,3.108356e-05,-0.00023951044,8.591867e-05
FMC1,-0.0,-4.560704e-07,3.654794e-05,-0.00023769643,0.00017561554
RANBP2,0.0,-6.164978e-06,7.65164e-05,-0.00026339607,0.00052704755
NIBAN3,0.0,7.152182e-06,6.905362e-05,-0.00018800907,0.0003378927
JHY,-0.0,-3.5021992e-06,0.00013539038,-0.00051280257,0.00056640804
WDR76,-0.0,1.762102e-06,2.8134811e-05,-0.00013960246,0.000119768265
MFAP1,0.0,-1.6358713e-06,3.166043e-05,-0.00020889049,0.00020306197
RNF43,-0.0,-2.0612285e-06,7.808275e-05,-0.00044749,0.00048807502
OTOA,-0.0,4.9484215e-06,9.892022e-05,-0.00036768548,0.00041360408
SPRY2,0.0,2.8227453e-07,4.8055143e-05,-0.0002534364,0.00037374016
SIMC1,-0.0,-3.3902523e-07,7.8406476e-05,-0.0005076416,0.0004165655
KIAA1191,0.0,-8.088181e-07,2.5433197e-05,-0.00016745928,0.00010749521
COQ7,-0.0,2.0583504e-06,2.7014597e-05,-7.121463e-05,0.0002221167
HSBP1,-0.0,4.5402735e-06,3.800085e-05,-0.00011915939,0.00029623613
SLC25A19,0.0,-1.3392454e-06,4.4933564e-05,-0.0002113447,0.00014160751
XKR8,-0.0,-7.883902e-06,5.3775584e-05,-0.0004942836,-0.0
UCHL3,-0.0,-2.4341737e-06,2.9353156e-05,-0.00012648707,0.00014614628
FBLL1,-0.0,8.297487e-07,2.2460164e-05,-0.000117789365,0.0001756012
CERS5,0.0,-2.591805e-07,3.7957358e-05,-0.00019078795,0.00024826304
FXYD6,-0.0,-3.3343895e-06,6.50536e-05,-0.00027668168,0.00032695167
FXYD6-FXYD2,0.0,1.6576983e-05,9.791086e-05,-0.00022548024,0.0006282763
LRRC15,0.0,-1.4140854e-06,3.0743446e-05,-0.0001708847,0.00014270651
ZNF711,0.0,-1.5141791e-05,8.742705e-05,-0.0008007108,4.3616466e-05
RTF2,0.0,-8.554407e-06,0.00013505512,-0.00075826363,0.00072020927
GCNT7,0.0,2.5598743e-05,0.00012043315,-0.00024090536,0.0007704086
IAH1,0.0,-2.945172e-06,1.6234439e-05,-0.00012298458,-0.0
DCANP1,0.0,-2.2635497e-06,2.2522023e-05,-0.00022409142,0.0
TIFAB,-0.0,-1.935887e-06,2.7011753e-05,-0.00025939575,6.7742934e-05
SPPL2A,-0.0,8.229355e-06,5.9845443e-05,-0.00016675217,0.00032623616
UPK3A,0.0,5.013971e-07,1.4868431e-05,-9.220548e-05,0.00011046977
CTSO,0.0,-3.5616936e-06,7.39957e-05,-0.00028255573,0.00043338988
COMMD5,0.0,-1.5760395e-06,2.1518346e-05,-0.0001300228,0.00012396609
ZNF7,-0.0,4.613938e-06,4.3803808e-05,-0.00012490095,0.00021552006
ITM2B,0.0,-5.2240614e-07,8.371978e-05,-0.00064370123,0.0003708184
PTPN5,-0.0,3.2710125e-06,7.314327e-05,-0.00050030585,0.00031234403
NOTCH2,-0.0,-5.786907e-06,8.629939e-05,-0.000425043,0.0005090479
ALDOC,-0.0,8.9181646e-07,1.4989618e-05,-6.96839e-05,0.00012779528
RPS4X,-0.0,-7.331703e-06,5.295601e-05,-0.0004505746,0.00016420787
PNRC1,0.0,-3.2059797e-06,6.753651e-05,-0.00058297656,0.00021054709
CYP2D6,-0.0,0.0,0.0,0.0,0.0
TIA1,-0.0,1.493608e-06,5.7164943e-05,-0.00031069395,0.00020865037
ZNF251,-0.0,4.1179906e-06,4.9456346e-05,-0.00017070898,0.0003105121
FA2H,0.0,1.6913948e-06,4.539889e-05,-0.000142945,0.00038500404
PRDM1,-0.0,1.1151995e-05,4.8914862e-05,-2.5688783e-05,0.00035412688
TBX19,0.0,2.5068563e-05,0.00011125189,-0.00020499797,0.0008268099
OR11A1,-0.0,-2.9681505e-06,0.00013008165,-0.00077391084,0.00037246934
HCG27,-0.0,5.4982657e-08,5.470699e-07,0.0,5.443283e-06
FLT4,-0.0,-7.719105e-06,8.664819e-05,-0.00035866417,0.00026091607
MANBA,-0.0,8.087656e-06,0.00010051149,-0.0005062159,0.00053249684
SLC44A3,0.0,-1.569604e-06,7.25241e-05,-0.000581568,0.0003074882
SRSF3,-0.0,2.1314058e-07,3.5458634e-05,-0.00016571258,0.00021632004
IMPA1,-0.0,1.0359052e-05,4.285136e-05,-3.2003878e-05,0.0002478034
SCAF11,-0.0,2.0410164e-06,5.0975756e-05,-0.000118514115,0.0002703544
RPS10-NUDT3,0.0,1.25987135e-05,0.000115107294,-0.00031859052,0.0005900154
NUDT3,-0.0,1.0355089e-05,8.166949e-05,-0.00025679293,0.00039466098
XPO1,0.0,-2.0477592e-05,0.00011922434,-0.0010040344,0.00019103577
SYS1,0.0,-1.3565345e-06,3.5291e-05,-0.00029610188,0.00015300367
SYS1-DBNDD2,-0.0,1.02527465e-05,7.0188864e-05,-0.00017094504,0.00044948776
TP53TG5,0.0,-1.615894e-06,6.353845e-05,-0.00029963272,0.00040680883
ERCC4,0.0,6.6020475e-06,0.0001264999,-0.0005902444,0.00087327656
SMPDL3A,0.0,4.386265e-06,7.296395e-05,-0.00045161485,0.00046184144
KPNA2,0.0,-5.993139e-06,3.5034165e-05,-0.00018820664,0.00013278432
NTMT2,-0.0,-9.094095e-06,7.95732e-05,-0.0003414017,0.00021907041
POU2F3,-0.0,3.1411023e-06,8.211277e-05,-0.00041423045,0.0005946071
IFT88,-0.0,-1.3046891e-05,0.00011525295,-0.0004210361,0.00040471225
LRRC8B,-0.0,-1.3434729e-05,9.1802125e-05,-0.00045269233,0.00035095887
ANKMY2,0.0,-3.4623904e-06,7.659285e-05,-0.00051987206,0.00038611388
IFI27,-0.0,-4.5380457e-07,3.381774e-05,-0.00014743595,0.00026788516
DHRS4L2,0.0,1.8167242e-05,0.000111338646,-0.00014621392,0.00092718436
PRR18,-0.0,-3.6631554e-06,5.6030978e-05,-0.00034107603,0.00029177783
LY6D,0.0,7.740779e-06,3.8136266e-05,0.0,0.00029898493
FUBP1,0.0,1.5993327e-06,8.100346e-06,-0.0,6.2265e-05
NEXN,-0.0,1.1234304e-05,7.045457e-05,-0.00010313775,0.0005633106
MED20,0.0,-2.2174202e-06,3.2720458e-05,-0.00022217017,0.00010726934
F2RL1,0.0,-1.4206273e-05,8.008176e-05,-0.0005249574,8.116117e-05
CENPT,-0.0,5.5632613e-06,4.6049296e-05,-0.0002554688,0.00026214818
TSNAXIP1,-0.0,4.827997e-06,5.928407e-05,-0.00018422407,0.00034104427
PEX13,0.0,1.4454864e-05,9.448243e-05,-0.00020738304,0.0006022313
PPIP5K1,-0.0,-9.434321e-07,2.9189372e-05,-0.00016622554,0.00014042751
ZMAT5,-0.0,7.841924e-08,5.4033775e-05,-0.0002500936,0.0003104632
SART1,-0.0,-2.1187206e-07,2.7958053e-05,-0.00016644684,0.00012454575
AP4S1,0.0,2.3704467e-06,8.711048e-05,-0.00029470684,0.00048663517
OPRL1,0.0,1.6743976e-05,8.57885e-05,-0.00015841839,0.0006117418
LKAAEAR1,0.0,5.9399844e-07,1.4896631e-05,-7.056031e-05,9.3840994e-05
LRG1,-0.0,-3.635715e-06,2.6136137e-05,-0.00014336868,0.00013101404
NACA,0.0,1.4487179e-06,5.5431825e-05,-0.00017283305,0.00048387947
SIRPB1,0.0,-8.623722e-06,7.776687e-05,-0.00031709403,0.00029129902
TTLL7,0.0,2.1283855e-05,0.00016508636,-0.00052175054,0.0006404599
PIP4K2A,0.0,-5.86359e-06,0.00015304047,-0.0005383682,0.00064748846
ATP6V1H,-0.0,1.3982315e-06,0.00010696867,-0.000565838,0.00035134377
GPR34,0.0,3.1106092e-06,2.612662e-05,-7.818417e-06,0.0002494932
INTS4,0.0,1.8223407e-05,0.000107699474,-0.00040011483,0.00054735393
KDSR,-0.0,9.890657e-06,5.5446024e-05,-0.00010021776,0.00033935695
PLAT,0.0,-8.821362e-06,4.1878073e-05,-0.00021314799,9.329818e-05
DNMT3L,0.0,5.5718738e-06,4.6195393e-05,-0.00019490693,0.0003213346
PDE6H,-0.0,-6.1547547e-07,4.4309723e-05,-0.0003080397,0.0002713202
ARRB2,-0.0,1.981542e-06,2.6716381e-05,-0.00011221607,0.00021878038
CD8A,-0.0,2.372224e-06,5.17373e-05,-0.0002492036,0.00021001056
SMG5,0.0,-2.3915018e-06,3.772042e-05,-0.0003242703,0.00010895486
PRSS1,-0.0,-2.0780037e-06,5.6727007e-05,-0.00039706007,0.0001599555
LSM14A,0.0,-2.8845418e-06,6.014438e-05,-0.0003847484,0.00024811525
CSN3,0.0,-3.1063635e-06,4.213769e-05,-0.0002537765,0.00024121282
SWI5,0.0,2.3702894e-06,9.196909e-05,-0.00030818259,0.00079973356
NR2C2AP,-0.0,-3.302917e-06,4.1715728e-05,-0.00040776268,7.118921e-05
GPBP1L1,0.0,5.005165e-06,5.6527715e-05,-0.00016459469,0.00032621756
TMEM69,0.0,1.1762324e-06,3.861745e-05,-0.00017552581,0.00033729372
CCDC15,-0.0,2.37341e-05,8.366285e-05,-0.00019337912,0.0002920055
AP2M1,-0.0,-1.2762899e-06,2.0889069e-05,-0.00012736738,0.000114592316
ABCF3,-0.0,-6.052944e-06,3.9558796e-05,-0.00035859787,-0.0
DYRK4,-0.0,1.2051079e-05,7.4184274e-05,-0.00027398838,0.00031447652
RAD51AP1,0.0,6.227023e-06,4.125122e-05,-0.00011706893,0.00023464931
FANCD2OS,-0.0,-6.3106877e-06,5.5066033e-05,-0.00039055198,0.00012491414
JMJD6,-0.0,-6.6118296e-06,3.790256e-05,-0.00022744373,6.450192e-05
GABPB1,0.0,-1.0747437e-05,8.4404994e-05,-0.0006453967,0.00016901433
DHCR24,-0.0,9.4425144e-07,4.4662553e-05,-0.00023317387,0.00025098235
SALL4,0.0,-5.3317453e-06,8.2585684e-05,-0.00068680354,0.00020057899
GRAPL,-0.0,-1.6384283e-06,1.7852037e-05,-0.00017686936,1.4664961e-05
PRKACA,-0.0,-5.308121e-06,5.241079e-05,-0.00049651245,0.000111307854
SAMD1,-0.0,3.5426042e-06,3.4385484e-05,-8.15464e-05,0.0002870834
NLRP7,0.0,1.8728956e-06,0.000109476154,-0.00069794344,0.00030985678
TUB,0.0,2.8150107e-06,0.00012655368,-0.00032984946,0.00057078764
STX6,0.0,-1.0550448e-06,4.998078e-05,-0.00024655726,0.00017452602
TOX4,0.0,-1.9464921e-06,4.2749645e-05,-0.00028053953,0.00020484299
METTL3,0.0,2.8517431e-06,2.1352555e-05,-4.2665743e-05,0.0001552673
INHA,0.0,1.2749125e-06,1.2685219e-05,-0.0,0.00012621634
CPNE9,-0.0,-1.8362997e-06,5.5258883e-05,-0.00023484242,0.00022017378
GAB3,0.0,1.7832999e-06,9.7157914e-05,-0.0005249957,0.00057544967
RAD52,0.0,-9.606149e-07,9.566588e-05,-0.0004576989,0.00054211455
FAF2,-0.0,2.949966e-06,7.458835e-05,-0.00043429504,0.0003727507
PDCD5,0.0,-3.8049436e-08,1.7222606e-05,-0.000110494555,9.520228e-05
IRAK3,0.0,-5.321659e-06,8.5024054e-05,-0.00034081182,0.00044020012
TENT4B,0.0,-4.9316577e-06,0.0001059221,-0.0006918628,0.00036231545
NFKBIL1,-0.0,3.5350533e-06,6.811907e-05,-0.00027892654,0.0006147996
DDX39B,0.0,-9.075931e-07,6.754546e-06,-6.0988586e-05,-0.0
ATP6V1G2,0.0,-1.817511e-06,1.4351752e-05,-0.00013646563,0.0
ATP6V1G2-DDX39B,-0.0,-2.271199e-07,8.285154e-06,-6.816087e-05,4.5676003e-05
WARS2,0.0,-1.0297605e-05,0.000119461,-0.00050516374,0.00046958326
SERPINB2,0.0,1.7219534e-06,5.0950435e-05,-0.00019448606,0.0002641197
CDRT15,0.0,0.0,0.0,-0.0,-0.0
DCAF7,-0.0,-1.6764159e-07,2.6807516e-05,-0.00013107914,0.00014707028
CD7,-0.0,-8.4048665e-08,1.8068947e-06,-1.6119462e-05,7.798644e-06
NSRP1,0.0,7.314615e-06,6.0388287e-05,-0.00023920924,0.0003756982
ENO4,0.0,-1.665427e-07,7.5518874e-05,-0.0002885776,0.00027732126
CBFB,0.0,4.9791464e-07,5.7773545e-05,-0.00028492237,0.00022692865
GDPD1,-0.0,1.48712e-05,9.4689734e-05,-0.00021631714,0.0006875335
ANGPT4,0.0,-2.6772984e-06,5.220306e-05,-0.00025797865,0.00016636762
TCEAL7,0.0,2.981915e-06,3.6524976e-05,-0.00020624297,0.00020765093
DDHD1,-0.0,-3.635322e-06,0.00013325937,-0.00089723297,0.00029382625
SLC6A11,0.0,-6.630094e-06,0.0001785143,-0.0007869699,0.00042773774
DEFB124,0.0,4.303672e-06,5.205733e-05,-0.00018136861,0.00036433895
REM1,-0.0,-7.5198054e-06,6.170903e-05,-0.000552639,0.00011338144
LRFN4,0.0,5.2974024e-06,5.0099035e-05,-0.00019785373,0.00036928075
SNRNP35,0.0,-2.6768794e-06,2.5022151e-05,-0.00023159146,3.1154646e-05
GOLGA6D,0.0,-1.3838711e-06,1.3769341e-05,-0.00013700324,-0.0
CST2,0.0,-9.005119e-06,5.0412527e-05,-0.000268074,0.00017534227
TRAP1,0.0,-1.1242179e-05,9.776688e-05,-0.00047589347,0.0003673304
KBTBD12,-0.0,-8.269547e-06,0.00013204484,-0.0010637006,0.00054078054
LEP,-0.0,1.3929515e-06,3.7212118e-05,-0.00023039091,0.00019653533
OIP5,-0.0,-7.1683235e-07,4.4231372e-05,-0.0003103505,0.00023818479
PGAM1,-0.0,-3.2777134e-06,2.5295043e-05,-0.00017085706,5.8020374e-05
CELF1,-0.0,-9.672261e-07,0.000105338244,-0.00039981402,0.00049419666
GOLGA6L4,0.0,-3.2826614e-07,3.2662108e-06,-3.249835e-05,0.0
SLAMF7,-0.0,8.765322e-06,4.416392e-05,-9.5277675e-05,0.00025622657
TMEM240,0.0,1.5561562e-06,1.218723e-05,-0.0,0.000116718395
SSU72,-0.0,-1.4538077e-05,7.2157636e-05,-0.00034689496,0.00018988483
CATSPER1,-0.0,-2.4431715e-06,2.292095e-05,-0.00018727363,5.6972334e-05
SERPIND1,0.0,-3.429407e-06,1.7753744e-05,-0.00011804394,0.0
KRTAP10-3,0.0,-4.5809267e-07,2.4605455e-05,-0.00016758464,0.00017019844
AHCY,-0.0,-5.6897666e-06,6.825313e-05,-0.00032973866,0.00022010352
UBE2G2,0.0,6.536791e-06,3.7323996e-05,-0.00013130668,0.00024491947
SUMO3,-0.0,-5.6595613e-06,3.2523465e-05,-0.0001871322,7.260104e-05
GANAB,0.0,3.0630957e-07,6.578865e-05,-0.00035443323,0.00042373248
FBXO33,0.0,-3.545016e-06,7.129579e-05,-0.00047871078,0.00035769487
COMMD2,-0.0,-2.7679168e-06,4.5559103e-05,-0.0003669185,0.00018996006
ENO2,-0.0,1.1317642e-07,4.479073e-05,-0.00019928205,0.00029572565
ATN1,0.0,-2.1311764e-07,2.321712e-05,-0.000106000654,0.000120791716
TRMT13,-0.0,1.0243032e-06,4.6100522e-05,-0.0001599424,0.00038420298
CGGBP1,0.0,4.3741115e-06,0.00010726987,-0.00056575326,0.00060285046
ZNF654,0.0,1.9555507e-06,3.450051e-05,-0.00013925886,0.00025302081
LARP4,0.0,6.5909757e-07,5.0718834e-05,-0.00030251063,0.00024632845
EPHX4,-0.0,6.00817e-06,5.9345584e-05,-0.00010384903,0.0004182269
ALOX5AP,0.0,3.0029069e-06,6.767178e-05,-0.0003783207,0.00038167773
GID8,-0.0,5.844723e-06,4.0832114e-05,-0.00012264338,0.00019698383
DIDO1,-0.0,1.0345885e-06,0.000115681934,-0.0005251186,0.0005494171
DEFB123,0.0,3.5555631e-06,2.9374873e-05,-8.326533e-05,0.00017519253
ZXDA,0.0,-2.9769776e-06,3.0289273e-05,-0.00017177532,0.00010280379
NEUROD1,-0.0,-1.7014905e-06,3.5072764e-05,-0.0003086018,0.00011480643
