,median,mean,std,min,max
FCER1A,0.0,-1.4164688e-07,9.203991e-05,-0.00054107927,0.00058171636
P3H1,0.0,1.3278662e-05,0.00033551254,-0.0012585055,0.0053182505
C1orf50,0.0,-5.2538585e-06,6.2482555e-05,-0.00049184996,0.0003817335
OGDH,0.0,-2.641489e-06,0.00016426167,-0.00087345083,0.0007856864
CDK13,0.0,2.1666532e-05,0.00018924233,-0.00061466184,0.0007744547
CRCP,0.0,9.181397e-07,0.00015591591,-0.0018480599,0.0008000773
NDUFB7,0.0,1.1805933e-07,2.9561623e-05,-0.00017015239,0.0004287972
CA8,0.0,8.163874e-06,0.00029581864,-0.0011602836,0.0015247779
SGMS2,-0.0,1.7536041e-07,0.00014234491,-0.0007690335,0.0009619331
USP20,-0.0,2.4656065e-06,0.00014328201,-0.0019519533,0.00077614177
DIRAS2,-0.0,-7.11758e-06,0.00015382339,-0.002237105,0.000493875
HAT1,0.0,7.2706184e-06,0.00010710532,-0.0006516639,0.0006238103
MYH1,-0.0,-1.3400842e-05,0.00012006643,-0.00078364095,0.00046960844
PRSS46P,-0.0,1.5823575e-06,3.9255345e-05,-0.00039894175,0.000287467
SS18L1,0.0,-1.2540441e-05,0.00011310151,-0.0010189835,0.00052656897
RABL3,-0.0,-2.0932032e-06,0.00010030013,-0.00044178474,0.0006813869
HAPSTR1,0.0,-4.3170157e-06,6.7134555e-05,-0.00053659535,0.00033278103
SLPI,0.0,5.678315e-07,3.7706966e-05,-0.00040049513,0.0003993389
CA6,0.0,5.6637873e-07,6.409254e-05,-0.0004770823,0.00041880846
CMTM4,0.0,-5.621202e-06,0.000111651156,-0.00067982846,0.00085357914
ATRIP,-0.0,9.687197e-07,5.12102e-05,-0.00043966738,0.00039950723
BFSP2,0.0,-2.9701798e-07,0.00011277099,-0.000639934,0.0010733027
POTEC,-0.0,7.102018e-06,9.194269e-05,-0.0005955369,0.0010150016
GJA8,0.0,6.242603e-07,4.4785083e-05,-0.0003663166,0.0004039233
SEC14L6,0.0,-2.1335e-06,4.829018e-05,-0.00051734986,0.00028915668
RELT,0.0,-2.76329e-07,3.1982436e-05,-0.00021598967,0.00029818833
OR2W3,0.0,-3.1692423e-06,0.00018182698,-0.0014526021,0.00089447707
KLHL8,0.0,-1.0715316e-05,0.000114395945,-0.0009825088,0.0005927333
EXO5,0.0,-2.6413934e-06,5.6378554e-05,-0.0007554314,0.0003404556
PAX7,0.0,-6.1836995e-06,0.00016495412,-0.0010954449,0.00068826677
NELFCD,-0.0,-8.5819556e-07,3.1335494e-05,-0.00023688188,0.0003719681
LGALS14,-0.0,-1.7001462e-06,4.8299793e-05,-0.0005770365,0.0003473985
NFKB1,-0.0,1.2809194e-05,0.00013592117,-0.00064515666,0.00091430586
TLE6,0.0,-9.732123e-07,2.1977501e-05,-0.0001878585,0.00018930613
DHX40,0.0,4.417541e-06,7.6160766e-05,-0.00048770054,0.000542719
LTF,0.0,1.3887633e-05,8.600674e-05,-0.00052131765,0.00062081
NISCH,0.0,-4.7272792e-06,0.00016109433,-0.0019912962,0.0012354975
CTPS2,0.0,4.417803e-06,0.00012950871,-0.00078704115,0.00063413044
PXDC1,0.0,2.5109264e-06,6.83714e-05,-0.0005366932,0.00035193434
SF3A1,0.0,9.443069e-06,9.50434e-05,-0.0005723173,0.0009665915
PRODH2,-0.0,1.459559e-06,7.426235e-05,-0.00032976829,0.0008841712
GOSR1,0.0,3.5777578e-06,9.7337055e-05,-0.0003727402,0.0009370249
ABCA2,0.0,-1.6872411e-06,6.156749e-05,-0.00069578545,0.0003372845
UBE2O,0.0,9.667329e-06,0.00010126861,-0.0003941897,0.00072838843
TANGO6,0.0,-7.026452e-07,0.00026951497,-0.0012075838,0.0012672084
CES3,0.0,-1.4660227e-06,4.1453084e-05,-0.0005826264,0.00031263373
WASF3,-0.0,1.0925784e-05,0.0002257862,-0.0013101521,0.0009320116
CASP8,-0.0,-7.1484083e-06,0.00014762403,-0.0018991003,0.0005309751
MINAR1,0.0,5.0080353e-06,0.00013291925,-0.0017221683,0.00060663867
KDM1A,0.0,5.775677e-06,0.00012413618,-0.00053875055,0.0013956369
AGO4,-0.0,8.774987e-06,0.00019460007,-0.0006858791,0.0024793865
MAGEE1,-0.0,-6.763301e-06,8.206161e-05,-0.0011292534,0.00039266216
LDAF1,0.0,-2.2565368e-06,7.1251205e-05,-0.0006028416,0.00042389255
SIM2,0.0,-4.146468e-06,0.00010702116,-0.00091882556,0.00062861084
FOXK2,0.0,-1.2604094e-05,0.00017412535,-0.0007698549,0.0013121977
VPS52,0.0,7.81017e-06,0.000100345824,-0.0005575106,0.0007323777
KRTAP9-2,0.0,2.134193e-06,4.3260323e-05,-0.0004351932,0.0003889159
OR10A4,0.0,1.8499571e-06,3.4100638e-05,-0.00022927034,0.00024630435
LRRC9,0.0,1.6385409e-06,0.00021843935,-0.0011241594,0.0011200028
ARL8B,0.0,-9.673196e-06,9.8462064e-05,-0.00055381167,0.00047002907
