,median,mean,std,min,max
Bin_2428,1.3193775e-07,1.3172901e-05,3.223544e-05,-4.4690092e-05,0.00015945655
Bin_2429,7.362265e-07,1.3280122e-05,2.9477189e-05,-6.629563e-05,0.00016018527
Bin_2430,2.5706498e-05,4.6601966e-05,6.09288e-05,0.0,0.0002886846
Bin_2431,0.0,1.6963082e-05,0.00014219503,-8.235569e-05,0.000898999
Bin_2432,0.0,-1.7430192e-06,2.3001581e-05,-0.00012829741,5.6958506e-05
Bin_2433,6.14037e-05,9.907493e-05,0.00013702415,0.0,0.00077097904
Bin_2434,5.593604e-07,1.05462295e-05,2.8902457e-05,-5.982554e-05,0.00011511833
Bin_2435,0.0,-1.9005814e-05,0.00013166197,-0.0010766848,7.443355e-05
Bin_2436,2.6537864e-06,1.1038636e-05,3.9972827e-05,-0.00025323615,9.1058624e-05
Bin_2437,3.6173275e-05,5.968378e-05,8.28119e-05,-1.1957298e-05,0.00044808525
Bin_2438,-1.501935e-06,-8.520986e-06,3.2739743e-05,-0.00013568095,0.00010812926
Bin_2439,0.0,1.3539175e-05,6.285932e-05,-7.4267955e-06,0.0005204689
Bin_2440,1.1472365e-05,4.6062687e-05,0.00011498556,0.0,0.0009306795
Bin_2441,-1.4336869e-05,-4.1467283e-05,5.909255e-05,-0.00024534515,5.500349e-06
Bin_2442,-1.1059542e-06,-1.0848892e-05,4.429048e-05,-0.00012489819,0.00027251712
Bin_2443,0.0,1.3631595e-05,5.0391183e-05,-6.588279e-05,0.00020548938
Bin_2444,2.5394935e-05,5.173726e-05,7.667787e-05,-8.352425e-06,0.00037145196
Bin_2445,7.2750504e-06,3.088696e-05,5.3510972e-05,-6.519382e-05,0.0002068848
Bin_2446,-0.0,-2.4794701e-06,8.837806e-06,-4.8050093e-05,9.03349e-06
Bin_2447,0.0,0.0,0.0,-0.0,-0.0
Bin_2448,0.0,0.0,0.0,0.0,0.0
Bin_2449,-0.0,0.0,0.0,-0.0,-0.0
Bin_2450,0.0,0.0,0.0,0.0,0.0
Bin_2451,0.0,0.0,0.0,0.0,0.0
Bin_2452,0.0,0.0,0.0,0.0,0.0
Bin_2453,-0.0,0.0,0.0,-0.0,-0.0
Bin_2454,-0.0,0.0,0.0,-0.0,-0.0
Bin_2455,-0.0,0.0,0.0,-0.0,-0.0
Bin_2456,0.0,0.0,0.0,0.0,0.0
Bin_2457,-5.3154267e-06,-1.8912828e-05,3.2511103e-05,-0.00019352564,-0.0
Bin_2458,2.3257376e-06,1.9407602e-05,3.1791373e-05,-2.544408e-05,0.00017135302
Bin_2459,1.911194e-05,4.1178613e-05,7.789698e-05,0.0,0.00059162837
Bin_2460,-0.0,-6.669586e-06,2.777404e-05,-0.00012758873,7.8835925e-05
Bin_2461,1.4147806e-05,4.128997e-05,5.308275e-05,0.0,0.00025503896
Bin_2462,2.7112324e-05,4.3703585e-05,6.6329165e-05,0.0,0.00043900346
Bin_2463,1.1045448e-05,4.312634e-05,6.4398555e-05,-6.4658407e-06,0.00027735115
Bin_2464,-0.0,-3.0424098e-07,1.4038232e-05,-4.359955e-05,7.916726e-05
Bin_2465,-0.0,-1.3173444e-05,2.0753429e-05,-7.0769594e-05,3.4936802e-06
Bin_2466,0.0,3.3857798e-06,4.847053e-05,-0.00020453021,0.00032628266
Bin_2467,-3.973703e-06,-2.7765027e-05,4.9261296e-05,-0.00029163633,-0.0
Bin_2468,-9.412143e-06,-2.4698113e-05,3.553916e-05,-0.00015720371,3.330615e-06
Bin_2469,0.0,6.503617e-06,8.432215e-05,-9.390781e-05,0.0006508762
Bin_2470,0.0,5.2211894e-06,3.430379e-05,-0.00011353965,0.0001311465
Bin_2471,-1.0713633e-06,-2.184255e-05,7.307953e-05,-0.00047828353,0.00014871528
Bin_2472,0.0,-8.937843e-06,5.5173954e-05,-0.00029374324,0.00011729918
Bin_2473,-0.0,4.1459775e-06,2.9362189e-05,-6.150417e-05,0.0001321375
Bin_2474,-1.2961331e-05,-3.0246732e-05,4.805392e-05,-0.00027518568,8.22238e-07
Bin_2475,0.0,-3.3647314e-06,2.0252457e-05,-9.024924e-05,6.597204e-05
Bin_2476,0.0,-3.3670067e-06,2.4541332e-05,-0.00013222995,5.1406674e-05
Bin_2477,1.0180127e-05,5.6965342e-05,0.00020527469,-3.3339034e-05,0.0015651174
Bin_2478,-4.4505177e-06,-2.2992017e-05,3.2760945e-05,-0.00015751239,1.503159e-06
Bin_2479,-6.0877335e-07,-1.0214195e-05,1.8672108e-05,-7.348003e-05,1.5636851e-05
Bin_2480,0.0,7.681177e-06,1.9105335e-05,-8.120239e-05,6.708874e-05
Bin_2481,0.0,-5.4674147e-06,4.9839382e-05,-0.00035079173,0.000106775005
Bin_2482,-4.615933e-06,-1.9766041e-05,6.606672e-05,-0.00020451297,0.00040158685
Bin_2483,0.0,-3.7276075e-06,2.274182e-05,-9.1340975e-05,0.00010848346
Bin_2484,1.5466609e-05,3.0998937e-05,4.4521712e-05,-6.7260617e-06,0.00019343726
Bin_2485,0.0,-9.612389e-07,4.0180916e-05,-0.00031762428,5.109783e-05
Bin_2486,-0.0,-9.853997e-06,2.5307389e-05,-0.00014175811,3.4643348e-05
Bin_2487,7.246554e-07,1.2526203e-05,3.96545e-05,-9.37976e-05,0.0002662533
Bin_2488,-0.0,-1.0374312e-05,5.3009877e-05,-0.00039861392,4.3580138e-05
Bin_2489,-0.0,-1.081503e-05,3.19412e-05,-0.00013330663,7.824082e-05
Bin_2490,4.6821133e-06,3.3793534e-05,5.6718083e-05,0.0,0.0002793238
Bin_2491,0.0,1.9126634e-05,3.0071611e-05,0.0,0.00011372901
Bin_2492,-1.3298268e-06,-1.739162e-05,2.9231698e-05,-0.00014179092,1.9912675e-05
Bin_2493,-5.374697e-06,-2.7100925e-05,4.7285233e-05,-0.00021342158,1.8789397e-05
Bin_2494,0.0,4.280979e-06,2.740214e-05,-8.644085e-05,0.00011120533
Bin_2495,-6.115124e-06,-2.3215965e-05,4.0726012e-05,-0.00021304359,2.76135e-05
Bin_2496,0.0,1.5279313e-05,7.645815e-05,-2.4379575e-05,0.00062657625
Bin_2497,1.0809608e-05,3.1610813e-05,4.7949914e-05,-1.3295972e-05,0.00024391903
Bin_2498,0.0,1.0227919e-05,3.7149915e-05,-0.00017142804,0.00018241556
Bin_2499,-1.6109574e-05,-3.8880135e-05,5.7020105e-05,-0.00027943254,-0.0
Bin_2500,-3.6686296e-07,-1.841148e-05,5.644175e-05,-0.00044407696,1.7521828e-05
Bin_2501,-0.0,-3.6708607e-06,1.0249816e-05,-5.0260456e-05,1.7556984e-05
Bin_2502,0.0,1.6067527e-06,1.1978424e-05,-2.6456211e-05,4.315186e-05
Bin_2503,6.698544e-06,3.623365e-05,5.5829143e-05,-4.141972e-06,0.00028161952
Bin_2504,-0.0,-4.743841e-06,2.3629202e-05,-9.6533484e-05,0.000101600664
Bin_2505,6.3053467e-06,4.4192493e-05,0.00017729409,0.0,0.0014765932
Bin_2506,7.2551705e-07,2.929378e-05,0.0001330128,-4.906467e-05,0.001100575
Bin_2507,2.5616273e-06,1.3843795e-05,3.1981384e-05,-2.283952e-06,0.00020784444
Bin_2508,1.23582995e-05,8.451825e-05,0.00023956642,-2.9747441e-06,0.0013922456
Bin_2509,1.3381494e-06,5.5814337e-05,0.0002540942,-7.422913e-06,0.0020829495
Bin_2510,-7.2301273e-06,-3.7387646e-05,5.6228862e-05,-0.00023375338,-0.0
Bin_2511,0.0,8.010348e-05,0.0003600375,-6.732668e-05,0.0024909005
Bin_2512,2.3307553e-06,3.47315e-05,0.00013847074,-5.308893e-05,0.0011497721
Bin_2513,-1.0749231e-07,-1.7005657e-05,5.8331505e-05,-0.00047240575,1.8982726e-05
Bin_2514,2.4518795e-07,1.7112692e-05,2.7728738e-05,0.0,0.00012750787
Bin_2515,0.0,6.143978e-07,1.767925e-05,-6.748899e-05,4.8131453e-05
Bin_2516,4.005302e-06,2.6333148e-05,5.982847e-05,0.0,0.00045477427
Bin_2517,0.0,4.1373273e-06,2.194658e-05,-6.601795e-05,8.970285e-05
Bin_2518,-5.565554e-08,-1.7816337e-05,3.2038293e-05,-0.00014267965,-0.0
Bin_2519,-9.225391e-06,-3.937026e-05,8.330388e-05,-0.0005507714,-0.0
Bin_2520,-6.2673953e-06,-3.479129e-05,5.263284e-05,-0.00021646351,-0.0
Bin_2521,1.7100354e-05,6.1318526e-05,0.00015861224,0.0,0.0012646057
Bin_2522,4.1823037e-07,1.9635709e-05,6.549958e-05,-4.6872723e-05,0.00045510405
Bin_2523,1.2042104e-06,9.540538e-06,4.4541088e-05,-0.00028610637,0.00010900714
Bin_2524,-0.0,0.0,0.0,-0.0,-0.0
Bin_2525,0.0,0.0,0.0,0.0,0.0
Bin_2526,0.0,1.9981573e-05,3.904509e-05,-1.9453976e-06,0.00020488485
Bin_2527,-3.9823635e-06,-1.6428436e-05,2.537618e-05,-9.851215e-05,2.9606306e-05
Bin_2528,0.0,1.9791576e-05,6.028718e-05,-3.4360264e-06,0.00043400074
Bin_2529,0.0,1.2040638e-05,4.224994e-05,-0.000118258955,0.00023429618
Bin_2530,0.0,-1.7175737e-06,3.1110158e-05,-0.00013339343,0.0001083681
Bin_2531,0.0,-4.83223e-06,1.8541701e-05,-0.00011184782,3.037999e-05
Bin_2532,2.4010886e-05,5.628118e-05,7.563977e-05,0.0,0.00031620756
Bin_2533,1.2621975e-05,4.4307428e-05,7.891807e-05,-5.5779296e-06,0.00046168707
Bin_2534,1.9117659e-05,7.200438e-05,0.00018609085,0.0,0.0013606508
Bin_2535,2.2214886e-06,1.3441183e-05,2.4437026e-05,-1.7972887e-05,0.00012079269
Bin_2536,5.6153385e-06,1.9374851e-05,3.5034962e-05,-2.7725338e-05,0.00022951169
Bin_2537,0.0,1.0071042e-05,4.0861414e-05,-0.00025319797,0.00010691764
Bin_2538,5.6328945e-06,3.3264765e-05,6.910159e-05,0.0,0.00049760274
Bin_2539,0.0,-5.704703e-06,2.8035749e-05,-0.00017363008,4.398719e-05
Bin_2540,-1.1154185e-05,-6.275655e-05,0.0001749054,-0.00094101846,-0.0
Bin_2541,0.0,-2.9601827e-06,1.7060509e-05,-7.540336e-05,7.995593e-05
Bin_2542,-9.616864e-06,-2.2133781e-05,4.4758854e-05,-0.0001223593,0.00022996396
Bin_2543,2.0511088e-06,2.5528858e-05,0.00010954678,-1.3182143e-05,0.00091068406
Bin_2544,-2.289323e-05,-6.813909e-05,0.00022840053,-0.0018986799,-0.0
Bin_2545,-0.0,-8.3457635e-06,2.7584145e-05,-0.00020396325,3.8189188e-05
Bin_2546,-0.0,-5.047232e-06,1.9381168e-05,-5.867646e-05,6.2975065e-05
Bin_2547,-6.9257335e-06,-2.6542277e-05,4.3336782e-05,-0.00021701446,-0.0
Bin_2548,-8.507039e-06,-3.6960504e-05,8.844489e-05,-0.00067472283,-0.0
Bin_2549,-2.4326757e-06,-4.2485946e-05,0.00023169318,-0.001940044,1.9445279e-05
Bin_2550,2.7628466e-06,2.4138395e-05,4.500061e-05,-2.518607e-05,0.00031524658
Bin_2551,-3.0227762e-05,-5.5410645e-05,6.770442e-05,-0.0002716718,-0.0
Bin_2552,5.5521177e-06,3.4128047e-05,0.00013446496,-3.266932e-05,0.0010913846
Bin_2553,-0.0,-2.0960259e-05,4.7810874e-05,-0.00023946122,3.0389303e-05
Bin_2554,0.0,9.713274e-06,2.60237e-05,-5.2972147e-05,0.00011410273
Bin_2555,2.9014427e-07,1.4768468e-05,3.079624e-05,-1.5921001e-05,0.00014150889
Bin_2556,1.6856895e-05,3.4433073e-05,4.2591215e-05,0.0,0.00015504289
Bin_2557,-1.2199496e-06,-5.450366e-06,3.144852e-05,-0.000109509485,0.00021381368
Bin_2558,0.0,-6.1281535e-06,3.5259392e-05,-0.00012281055,0.0001729189
Bin_2559,1.5627835e-05,0.00010614031,0.0003098888,0.0,0.0023914338
Bin_2560,-0.0,9.838107e-06,4.7000776e-05,-4.969514e-05,0.00036440685
Bin_2561,2.4586323e-05,4.193798e-05,7.146254e-05,-1.5845164e-07,0.00051105994
Bin_2562,1.776908e-05,4.5661567e-05,5.9782975e-05,0.0,0.00019965808
Bin_2563,6.224289e-06,2.4394812e-05,3.5322908e-05,-1.1750928e-05,0.0001284843
Bin_2564,-2.915119e-06,-1.1726699e-05,2.7674849e-05,-0.0002056274,3.5777705e-06
Bin_2565,1.6432652e-05,4.381589e-05,5.9474125e-05,0.0,0.00022087718
Bin_2566,-0.0,-2.9619102e-06,1.9315936e-05,-8.7044275e-05,6.3276864e-05
Bin_2567,-2.0772304e-05,-2.9904848e-05,3.4145618e-05,-0.00015007399,-0.0
Bin_2568,0.0,5.72075e-06,6.1584426e-05,-7.04041e-05,0.0005017637
Bin_2569,3.3442604e-05,4.8729707e-05,6.2944586e-05,0.0,0.00028687392
Bin_2570,1.1783211e-05,3.0139778e-05,5.2678544e-05,-1.3527392e-05,0.0002966609
Bin_2571,2.6156977e-06,1.771914e-05,2.6301243e-05,-1.4097852e-05,9.983555e-05
Bin_2572,0.0,-1.1251507e-05,2.5313782e-05,-0.000106088286,2.1912392e-05
Bin_2573,0.0,3.2263129e-06,1.8059949e-05,-4.6539604e-05,7.005628e-05
Bin_2574,-1.1636117e-05,-2.931203e-05,3.870242e-05,-0.00016951561,-0.0
Bin_2575,-0.0,-1.1221806e-05,2.5726702e-05,-0.00010660519,3.6701833e-05
Bin_2576,4.5401936e-07,2.454412e-05,8.263748e-05,-1.7458062e-05,0.0005160023
Bin_2577,-0.0,3.341231e-05,0.0002765258,-6.770528e-05,0.0023110306
Bin_2578,8.997678e-06,4.6619658e-05,8.630953e-05,-5.3346565e-05,0.0005472444
Bin_2579,5.3506433e-06,2.2014754e-05,3.9874423e-05,-4.409704e-05,0.00014475573
Bin_2580,-2.7126367e-05,-5.4884105e-05,8.1514336e-05,-0.00049393775,-0.0
Bin_2581,0.0,1.807619e-05,8.993718e-05,-8.643787e-05,0.00073681015
Bin_2582,0.0,-1.4052887e-06,2.1666381e-05,-0.00012812317,4.9752503e-05
Bin_2583,1.3719046e-05,2.7261482e-05,3.324888e-05,-6.8054774e-06,0.00014962259
Bin_2584,0.0,-8.9602945e-06,3.1318825e-05,-0.00013958353,7.865708e-05
Bin_2585,2.3799564e-06,2.6699588e-05,7.3765565e-05,-1.3401976e-05,0.0005902253
Bin_2586,1.3340328e-05,3.6179077e-05,7.740716e-05,-2.5132424e-05,0.00054591516
Bin_2587,7.3255733e-06,3.2154494e-05,5.940872e-05,-0.00011137216,0.00024029345
Bin_2588,0.0,1.22625925e-05,2.6177926e-05,-4.471332e-05,0.000103796185
Bin_2589,-2.3903707e-05,-5.422915e-05,8.195401e-05,-0.00045156473,2.368143e-05
Bin_2590,5.565188e-05,0.00010417545,0.00021999786,0.0,0.0017016213
Bin_2591,4.3529412e-06,1.4217339e-05,5.5753277e-05,-0.0003774881,0.000110238245
Bin_2592,-9.688328e-06,-3.283931e-05,5.001785e-05,-0.00029875283,-0.0
Bin_2593,0.0,1.3306676e-05,3.8530074e-05,-5.8854934e-05,0.00016347802
Bin_2594,9.617146e-06,3.0935826e-05,5.118413e-05,-3.6445843e-05,0.0002266735
Bin_2595,3.98493e-08,1.4887888e-05,2.73775e-05,-7.178789e-06,0.00012986375
Bin_2596,3.863383e-05,9.013115e-05,0.00011329998,0.0,0.0006441844
Bin_2597,4.9789705e-06,2.940785e-05,5.5253284e-05,-4.553632e-05,0.00023539604
Bin_2598,0.0,0.0,0.0,0.0,0.0
Bin_2599,0.0,0.0,0.0,-0.0,-0.0
Bin_2600,0.0,1.7764656e-06,1.04059945e-05,0.0,7.862157e-05
Bin_2601,-1.8890089e-05,-5.258107e-05,7.38658e-05,-0.00029675747,-0.0
Bin_2602,0.0,6.7806894e-07,7.4589676e-05,-0.00027273336,0.00051883346
Bin_2603,0.0,-9.681219e-08,9.981933e-06,-3.1041363e-05,5.551212e-05
Bin_2604,6.094574e-05,8.7241555e-05,0.000108205975,0.0,0.0005182157
Bin_2605,0.0,-1.3937588e-05,3.569502e-05,-0.00022585556,3.3363227e-05
Bin_2606,1.20628565e-05,2.5851681e-05,3.0262407e-05,0.0,0.00011427554
Bin_2607,0.0,-5.1718716e-06,2.2269438e-05,-8.399116e-05,7.513841e-05
Bin_2608,5.594554e-05,7.779459e-05,8.6073676e-05,0.0,0.0004334993
Bin_2609,0.0,1.5762367e-05,3.650293e-05,-3.049652e-05,0.00019490087
Bin_2610,2.4212677e-06,1.47875535e-05,3.7046604e-05,-8.440694e-05,0.00015004246
Bin_2611,-7.401887e-06,-3.1872903e-05,4.336163e-05,-0.00015416622,-0.0
Bin_2612,1.8292574e-06,1.4133922e-05,2.7382475e-05,-2.1667813e-05,0.00012828165
Bin_2613,0.0,-1.859551e-06,5.6142566e-05,-0.0003992524,0.00011761017
Bin_2614,1.2570488e-05,3.0360647e-05,4.1318064e-05,-0.0,0.00016644239
Bin_2615,1.0609557e-05,3.559886e-05,5.4343654e-05,0.0,0.00025014966
Bin_2616,0.0,6.9405576e-07,1.5603522e-05,-7.7633085e-05,4.444131e-05
Bin_2617,0.0,1.0883098e-05,3.1474636e-05,-6.939024e-05,0.00016560778
Bin_2618,-0.0,6.3837106e-06,3.068566e-05,-6.909926e-05,0.00017794067
Bin_2619,0.0,-1.0126129e-05,2.8473005e-05,-0.00013279145,5.7741356e-05
Bin_2620,-2.4582146e-06,-1.5479787e-05,3.0853163e-05,-0.00013287457,9.416334e-06
Bin_2621,-1.0862732e-05,-2.8442315e-05,3.7571397e-05,-0.00015025614,1.0351164e-05
Bin_2622,-0.0,-1.645564e-05,3.582031e-05,-0.00020289287,4.3384745e-05
Bin_2623,-1.2969106e-05,-3.25195e-05,4.9303777e-05,-0.00022176463,1.5295458e-05
Bin_2624,-1.5577478e-05,-3.1687727e-05,4.4064967e-05,-0.00023091331,-0.0
Bin_2625,0.0,3.5763208e-06,1.7504422e-05,-2.6748517e-05,9.972462e-05
Bin_2626,1.675375e-05,5.7344034e-05,0.00022209306,0.0,0.0018254084
Bin_2627,0.0,3.2028463e-06,1.787017e-05,-4.3200624e-05,7.945013e-05
Bin_2628,-0.0,-5.037339e-06,2.9516457e-05,-0.0001547824,9.21649e-05
Bin_2629,-0.0,5.804332e-06,2.2828108e-05,-5.056858e-05,9.9412624e-05
Bin_2630,2.9160703e-05,5.2029547e-05,6.3635154e-05,0.0,0.000268096
Bin_2631,-3.1740453e-06,-1.8361854e-05,3.6245357e-05,-0.00021771774,3.659328e-05
Bin_2632,3.984484e-05,6.373187e-05,9.573748e-05,0.0,0.0005431782
Bin_2633,-5.570935e-06,-1.6437853e-05,4.5021938e-05,-0.00022364139,9.351345e-05
Bin_2634,3.4339653e-06,1.6043701e-05,2.6449023e-05,0.0,0.000116319294
Bin_2635,-0.0,-3.1223487e-06,1.3023207e-05,-4.86021e-05,3.7029415e-05
Bin_2636,1.38014275e-05,4.1132138e-05,5.6130473e-05,0.0,0.0002302242
Bin_2637,-3.361377e-06,-2.0115021e-05,4.3760145e-05,-0.000278476,2.183031e-06
Bin_2638,-3.0995445e-06,-1.5411206e-05,2.4504781e-05,-0.00013943367,3.1612522e-06
Bin_2639,0.0,-1.014122e-05,3.142326e-05,-0.00012169472,4.560159e-05
Bin_2640,0.0,4.8967636e-06,2.1681115e-05,-4.975483e-05,9.0611444e-05
Bin_2641,0.0,-6.0078205e-06,3.165008e-05,-0.000144144,8.112478e-05
Bin_2642,0.0,-6.91971e-06,2.0930576e-05,-0.00010042218,2.171297e-05
Bin_2643,-1.9106054e-05,-5.970171e-05,8.1687445e-05,-0.00034155222,-0.0
Bin_2644,2.8560527e-05,5.2174164e-05,6.9461e-05,0.0,0.00035993403
Bin_2645,-4.5131586e-05,-7.0642214e-05,9.860821e-05,-0.0005560314,-0.0
Bin_2646,1.4530906e-05,2.5714577e-05,3.364146e-05,-4.4018434e-05,0.00013675971
Bin_2647,3.7392572e-05,5.2207266e-05,5.990181e-05,0.0,0.00028676895
Bin_2648,0.0,2.894235e-06,3.195636e-05,-9.5683616e-05,0.0001968971
Bin_2649,-0.0,1.5382311e-06,3.0473382e-05,-6.42187e-05,0.00017164346
Bin_2650,6.4640026e-06,4.3344487e-05,7.0281254e-05,-3.339612e-07,0.00031899617
Bin_2651,0.0,-5.276679e-07,3.7039335e-05,-0.00019159664,0.00011518123
Bin_2652,8.409761e-06,2.0608373e-05,3.1971806e-05,-4.54507e-05,0.00015624322
Bin_2653,1.7994094e-05,3.275733e-05,4.1882737e-05,0.0,0.0002174979
Bin_2654,-0.0,-1.1013929e-05,2.2048003e-05,-0.0001258808,1.886847e-05
Bin_2655,3.2677877e-07,1.1927143e-05,3.0951807e-05,-7.637502e-05,0.00014568945
Bin_2656,3.1052794e-05,8.8403984e-05,0.00012385017,0.0,0.00052252546
Bin_2657,1.8887116e-05,3.220018e-05,4.1900843e-05,-3.217694e-05,0.00017200602
Bin_2658,6.2655425e-05,8.357087e-05,9.705665e-05,0.0,0.0004893546
Bin_2659,2.6093096e-06,1.1826825e-05,2.0278083e-05,-1.471218e-06,9.4454896e-05
Bin_2660,-0.0,-7.74783e-06,2.7408127e-05,-0.00019492043,3.1898737e-05
Bin_2661,-1.6451194e-06,-2.0826363e-05,4.6205885e-05,-0.00024892358,2.3021292e-05
Bin_2662,-0.0,5.2170953e-06,2.058518e-05,-5.7163557e-05,9.0202644e-05
Bin_2663,0.0,4.2435013e-06,2.8891714e-05,-0.000101846665,8.736578e-05
Bin_2664,0.0,-2.0368677e-06,3.8417133e-05,-4.957957e-05,0.00028875767
Bin_2665,0.0,5.6286144e-06,1.4023092e-05,-4.7285903e-05,5.2753625e-05
Bin_2666,9.101905e-06,4.202971e-05,0.00018005873,-1.12503885e-05,0.0014622611
Bin_2667,4.283757e-06,1.5519123e-05,2.3014938e-05,-1.9830346e-05,0.00010454078
Bin_2668,0.0,3.305433e-06,3.0269004e-05,-0.00020784157,6.129139e-05
Bin_2669,-2.364322e-06,-1.0849308e-05,4.5997313e-05,-0.00028630276,0.00016284478
Bin_2670,-2.3936997e-05,-6.965775e-05,0.00018224157,-0.001425055,-0.0
Bin_2671,-0.0,4.18371e-05,0.00039865187,-0.00027987576,0.003308738
Bin_2672,-0.0,-3.4450793e-05,0.00016157122,-0.0009926108,9.231303e-05
Bin_2673,-6.6857564e-07,-1.3363314e-05,3.7224385e-05,-0.00024510018,3.0014196e-05
Bin_2674,-0.0,-1.361917e-05,3.7662456e-05,-0.00020490555,3.6864465e-05
Bin_2675,4.386512e-06,4.8029542e-05,0.00024484703,-3.266517e-07,0.0020458535
Bin_2676,-7.361129e-06,-3.8541504e-05,9.898387e-05,-0.0007835708,5.666378e-06
Bin_2677,0.0,3.8342874e-05,0.00017890007,-5.7971676e-05,0.0011024426
Bin_2678,0.0,2.1426622e-06,6.056913e-05,-0.0001926307,0.00035615457
Bin_2679,8.7956705e-06,5.6377008e-05,0.00023858571,0.0,0.0019865662
Bin_2680,0.0,2.7555457e-06,3.105567e-05,-0.00017495733,0.00014265081
Bin_2681,1.630366e-05,6.163932e-05,0.00018815201,0.0,0.0015108594
Bin_2682,0.0,2.6131207e-05,0.0001167998,-3.0129015e-05,0.0009192525
Bin_2683,3.1549735e-05,4.4727396e-05,0.00011899454,-0.00073776743,0.00032396533
Bin_2684,-4.001916e-07,-9.718692e-06,3.1600546e-05,-0.00021876929,4.5232926e-05
Bin_2685,-0.0,-6.057368e-06,3.3473756e-05,-0.0002598478,-0.0
Bin_2686,0.0,0.0,0.0,-0.0,-0.0
Bin_2687,0.0,0.0,0.0,0.0,0.0
Bin_2688,5.021141e-06,2.004827e-05,3.754228e-05,-7.445558e-06,0.00022514527
Bin_2689,0.00013353128,0.00016360976,0.0001475298,0.0,0.0005679822
Bin_2690,7.8569254e-05,9.156664e-05,9.878695e-05,0.0,0.0005445371
Bin_2691,8.193248e-05,9.945457e-05,0.00010493681,0.0,0.0005932058
Bin_2692,1.9854404e-05,4.9507198e-05,7.567939e-05,-1.4139827e-05,0.00038118233
Bin_2693,3.8259927e-06,7.813869e-06,4.9534727e-05,-0.00034123054,0.00015823045
Bin_2694,0.0,-6.1136047e-06,3.150069e-05,-0.00012867487,7.583227e-05
Bin_2695,-0.0,-4.5974903e-06,3.2175583e-05,-0.00016290786,7.921845e-05
Bin_2696,0.0,1.2484683e-05,4.7232737e-05,-7.6402684e-05,0.00022319087
Bin_2697,0.0,2.718372e-07,4.6032237e-05,-4.8371407e-05,0.00035647926
Bin_2698,-0.0,-1.755856e-05,4.4071105e-05,-0.00027342283,7.019451e-05
Bin_2699,0.0,4.079357e-06,1.8373707e-05,-5.1164636e-05,7.624904e-05
Bin_2700,1.9451658e-05,4.083001e-05,7.678233e-05,0.0,0.00055172923
Bin_2701,0.0,1.5045316e-06,1.6948134e-05,-7.9494705e-05,3.8992814e-05
Bin_2702,1.398333e-05,4.0270646e-05,8.8256405e-05,0.0,0.0005203378
Bin_2703,9.8687e-06,4.1790317e-05,0.00016959879,-0.00036286007,0.0012906122
Bin_2704,2.6266043e-06,1.5033353e-05,3.0633946e-05,-3.8571477e-05,0.00013243814
Bin_2705,8.541669e-06,2.7129297e-05,6.117783e-05,-3.612867e-05,0.00042033958
Bin_2706,2.735066e-06,3.3865563e-05,0.00012839939,-1.3329327e-05,0.0009550691
Bin_2707,0.0,2.5204172e-05,0.000109162545,-2.8989974e-05,0.00090293237
Bin_2708,3.3360293e-06,0.00011033755,0.00046583163,-1.9697953e-05,0.0034494444
Bin_2709,0.0,2.7042588e-05,0.00020233319,-5.8714846e-05,0.0016899244
Bin_2710,-1.1789094e-05,-4.88387e-05,8.809826e-05,-0.0004801003,-0.0
Bin_2711,3.3799035e-05,3.542552e-05,0.000113520815,-0.0007581791,0.00023232646
Bin_2712,-3.0704206e-05,-5.3817712e-05,9.246309e-05,-0.0006966447,-0.0
Bin_2713,2.6809068e-06,1.0009677e-05,6.483805e-05,-0.00046380653,0.00014188437
Bin_2714,-0.0,-1.7462838e-06,9.1986e-05,-0.00019367607,0.00068923447
Bin_2715,-2.4200705e-05,-6.837358e-05,0.00020173867,-0.0015355693,4.684253e-05
Bin_2716,1.284535e-05,5.296701e-05,0.00014394718,-3.998732e-05,0.0009272298
Bin_2717,1.1187187e-05,4.3453387e-05,6.812412e-05,-1.8920844e-05,0.00025120552
Bin_2718,3.7154925e-07,1.1341832e-05,2.7086326e-05,-4.5245897e-06,0.00016632496
Bin_2719,-9.457566e-06,-3.9972958e-05,9.995568e-05,-0.0007846363,4.4257948e-05
Bin_2720,6.5363247e-06,1.7105194e-05,9.645164e-05,-0.0007032898,0.0001910279
Bin_2721,-1.0143287e-06,-1.4948353e-05,5.0656952e-05,-0.00035110966,6.186536e-05
Bin_2722,6.93231e-08,1.1948835e-05,3.4861678e-05,-3.177367e-05,0.00025300236
Bin_2723,0.0,3.5606133e-06,1.8679271e-05,-4.339853e-05,0.00012070276
Bin_2724,6.0232605e-06,2.0388163e-05,3.208265e-05,-8.433248e-06,0.0001353322
Bin_2725,1.9145875e-05,4.4812772e-05,6.020624e-05,0.0,0.00025433197
Bin_2726,4.9478007e-05,6.5875225e-05,8.2909595e-05,0.0,0.00041841285
Bin_2727,2.3529132e-05,4.0222232e-05,5.2607564e-05,0.0,0.00023545948
Bin_2728,1.6326916e-05,3.0003206e-05,3.9730032e-05,-0.0,0.00018482924
Bin_2729,1.7670958e-05,3.185777e-05,4.4225493e-05,-3.6855265e-05,0.00021871348
Bin_2730,-2.8927284e-06,-2.4327901e-05,9.492489e-05,-0.0007874245,1.3504772e-05
Bin_2731,2.4350356e-05,4.5027045e-05,5.439993e-05,0.0,0.00021063986
