,median,mean,std,min,max
Bin_2646,1.2181142e-05,3.3827494e-06,8.281933e-05,-0.0003656159,0.00024518397
Bin_2647,-0.0,-1.0400985e-05,6.1796796e-05,-0.00018508115,0.00016162246
Bin_2648,-0.0,-2.823859e-06,4.8157566e-05,-0.00025194223,0.00013344559
Bin_2649,3.0385972e-05,5.648176e-05,7.0848924e-05,-1.5756179e-05,0.0003428681
Bin_2650,-1.596553e-05,-4.237693e-05,8.836258e-05,-0.00077984016,-0.0
Bin_2651,5.7296536e-05,0.00010862367,0.0001262959,0.0,0.000762401
Bin_2652,-0.0,-2.9433672e-06,6.0569295e-05,-0.00030361803,0.00015521541
Bin_2653,1.2160206e-05,1.8937677e-05,3.9636743e-05,-9.887888e-05,0.00015418424
Bin_2654,9.452337e-07,4.8875277e-06,1.321288e-05,-2.0700454e-05,9.788052e-05
Bin_2655,1.5402005e-05,3.3374563e-05,4.525251e-05,-4.103042e-05,0.00029966308
Bin_2656,-4.7832777e-06,-3.235575e-05,7.5283075e-05,-0.00045309993,5.0959643e-05
Bin_2657,5.6840736e-06,1.5683006e-05,3.656167e-05,-7.263649e-05,0.0002116439
Bin_2658,5.990428e-06,2.5629823e-05,5.3053718e-05,-0.000109659646,0.00021392074
Bin_2659,-0.0,-4.057265e-06,2.4364486e-05,-0.00013807192,8.35749e-05
Bin_2660,-1.3788946e-06,-6.615116e-06,3.2868127e-05,-0.00011851029,0.00021525005
Bin_2661,-1.0719157e-05,-3.143826e-05,4.8778944e-05,-0.00031029547,-0.0
Bin_2662,-7.629996e-06,-2.8003245e-05,6.119653e-05,-0.0004890305,4.7837216e-06
Bin_2663,-1.6284675e-07,-3.843469e-06,1.672439e-05,-7.2780895e-05,3.3728338e-05
Bin_2664,2.599428e-06,1.3615605e-05,2.231396e-05,-2.3512023e-06,9.863964e-05
Bin_2665,-8.6285377e-07,-1.0372529e-05,2.562353e-05,-0.0001686671,3.4338525e-05
Bin_2666,-1.431205e-06,-1.5757862e-05,6.870659e-05,-0.00064745353,2.4504441e-05
Bin_2667,3.9777233e-06,2.0855261e-05,6.449227e-05,0.0,0.00060522975
Bin_2668,-8.64429e-07,-1.2412148e-05,4.7797726e-05,-0.00045641733,1.4370519e-05
Bin_2669,-0.0,-1.197272e-06,9.147418e-06,-3.8705326e-05,2.649854e-05
Bin_2670,1.1566054e-06,8.011887e-06,1.6226033e-05,-3.394202e-05,6.213498e-05
Bin_2671,-1.3104688e-05,-2.861903e-05,4.2167332e-05,-0.00019633975,5.1954926e-06
Bin_2672,-0.0,5.568858e-06,2.7054748e-05,-4.008097e-05,0.00021650491
Bin_2673,-0.0,-1.4065944e-06,8.660141e-06,-4.1635023e-05,2.827613e-05
Bin_2674,2.2574949e-07,6.4475885e-06,1.8931993e-05,-8.788907e-05,7.7888944e-05
Bin_2675,0.0,-1.847703e-06,3.3713277e-05,-0.00029519686,5.489639e-05
Bin_2676,1.3621633e-07,2.981599e-06,3.0051347e-05,-0.0002455851,8.2123726e-05
Bin_2677,3.983795e-06,1.8350367e-05,3.5267014e-05,-8.524562e-06,0.00023179485
Bin_2678,8.057682e-07,1.5083986e-05,4.0127732e-05,-1.6414551e-05,0.00024875003
Bin_2679,0.0,-5.1966304e-06,2.5143036e-05,-0.00012785888,5.217986e-05
Bin_2680,1.0807303e-06,1.0990112e-05,2.6471997e-05,-7.164539e-05,0.00013031006
Bin_2681,-6.342037e-06,-3.036374e-05,6.246446e-05,-0.00033847435,2.6178464e-05
Bin_2682,0.0,-2.0956566e-06,4.370586e-05,-0.00036629487,9.4948795e-05
Bin_2683,-9.84646e-06,-2.7715108e-05,5.701243e-05,-0.00025699646,9.9709956e-05
Bin_2684,-5.0922995e-09,-5.1501165e-06,2.3349994e-05,-9.679645e-05,5.7210833e-05
Bin_2685,0.0,3.513779e-06,1.2337709e-05,0.0,8.247106e-05
Bin_2686,0.0,0.0,0.0,0.0,0.0
Bin_2687,-0.0,0.0,0.0,-0.0,-0.0
Bin_2688,4.50525e-06,9.16374e-06,3.1848664e-05,-0.00013724744,9.706099e-05
Bin_2689,-0.0,-1.9658932e-05,5.6634257e-05,-0.00028740536,6.488235e-05
Bin_2690,-7.2063705e-07,-7.3048272e-06,2.8748942e-05,-0.0001317457,0.0001364088
Bin_2691,8.4297864e-07,7.712974e-06,3.6704496e-05,-0.00010286994,0.00023742077
Bin_2692,2.633978e-05,4.4864588e-05,7.1689334e-05,-7.927532e-05,0.00055865326
Bin_2693,-1.6505566e-05,-3.2484284e-05,4.2468928e-05,-0.00019936539,-0.0
Bin_2694,5.791203e-06,2.3456438e-05,3.6127196e-05,-5.517529e-07,0.00020398443
Bin_2695,-0.0,2.015985e-06,2.242656e-05,-9.99479e-05,0.000122009886
Bin_2696,1.7333348e-06,1.2800729e-05,2.2996155e-05,-2.6062444e-06,0.00011664371
Bin_2697,-2.365343e-06,-1.1899758e-05,2.8646238e-05,-0.00013543121,7.2224524e-05
Bin_2698,-2.4713782e-07,8.2726604e-07,3.584853e-05,-3.54141e-05,0.00032743395
Bin_2699,-2.6537516e-06,-1.43394245e-05,3.306381e-05,-0.00029732374,-0.0
Bin_2700,-0.0,-3.6063736e-06,1.5291811e-05,-7.6313285e-05,2.5236246e-05
Bin_2701,3.708528e-07,5.830716e-06,1.4784016e-05,-1.3370264e-05,8.635279e-05
Bin_2702,-1.4010938e-06,-5.907169e-06,1.4346917e-05,-8.302625e-05,2.4015786e-05
Bin_2703,-1.1180586e-05,-4.0148294e-05,6.251367e-05,-0.00033491428,-0.0
Bin_2704,-8.817299e-06,-2.6592821e-05,4.7248595e-05,-0.0003216666,1.7152064e-05
Bin_2705,-3.6064343e-06,-3.6653324e-05,0.00016712613,-0.001339331,2.2548688e-06
Bin_2706,3.6308204e-06,1.744019e-05,4.682157e-05,-0.00016761031,0.00033811934
Bin_2707,-4.87448e-06,-2.1858403e-05,3.313653e-05,-0.0001664296,-0.0
Bin_2708,-1.9622694e-06,-1.1785694e-05,1.9123016e-05,-0.000107374675,5.9212384e-06
Bin_2709,-2.6698747e-06,-1.481148e-05,2.9016679e-05,-0.00020561299,4.037333e-06
Bin_2710,2.7996089e-06,1.28145375e-05,3.0072273e-05,-9.3929975e-07,0.0002533591
Bin_2711,4.4126555e-06,2.4336758e-05,5.4359338e-05,-3.462348e-05,0.00034355998
Bin_2712,3.7624145e-06,1.9832003e-05,3.707892e-05,0.0,0.00022191228
Bin_2713,-4.2193437e-06,-1.7507662e-05,3.618388e-05,-0.00016650371,5.5606954e-05
Bin_2714,1.4699331e-06,1.6164022e-05,4.1162883e-05,-4.4946017e-05,0.0002319803
Bin_2715,0.0,1.0266689e-05,2.7723645e-05,-3.199264e-05,0.00023150774
Bin_2716,-3.0497745e-06,-1.4216862e-05,2.3096458e-05,-0.000111849775,7.815269e-07
Bin_2717,0.0,-6.856171e-06,3.429513e-05,-0.00022320883,4.4910445e-05
Bin_2718,-4.685484e-06,-1.3167705e-05,1.8952576e-05,-0.00010630439,-0.0
Bin_2719,1.851477e-06,1.5407075e-05,3.4469318e-05,-6.1364003e-06,0.000243226
Bin_2720,0.0,1.411205e-06,2.6256817e-05,-9.8563454e-05,0.00015790333
Bin_2721,2.0079638e-06,1.20290215e-05,2.2661869e-05,-3.1872262e-06,0.00012100734
Bin_2722,-7.9719723e-07,-1.4058194e-05,5.9604903e-05,-0.0004626872,4.6922672e-05
Bin_2723,3.840646e-06,1.2941058e-05,1.9581708e-05,-1.1717134e-05,0.00012278373
Bin_2724,-1.655448e-06,-7.0288884e-06,1.1502954e-05,-5.2898693e-05,1.3451593e-05
Bin_2725,-4.5618176e-06,-1.7167391e-05,2.7832162e-05,-0.00014154454,2.6329188e-05
Bin_2726,-0.0,-1.3430619e-06,3.8116097e-05,-0.00022282559,0.000131165
Bin_2727,-2.4962808e-05,-4.5186265e-05,5.0801475e-05,-0.00019080802,-0.0
Bin_2728,1.3550308e-06,3.8778676e-06,2.5090965e-05,-0.0001017583,7.4903735e-05
Bin_2729,5.0445033e-06,7.50029e-06,3.4745914e-05,-0.00020709829,0.00014669006
Bin_2730,0.0,5.582444e-07,2.5006833e-05,-0.000115157665,8.115659e-05
Bin_2731,1.8395483e-05,2.5310956e-05,4.3008557e-05,-0.00011257676,0.0001525098
Bin_2732,8.056173e-06,1.43457155e-05,3.087087e-05,-8.315763e-05,0.00016807579
Bin_2733,2.6208207e-05,5.697557e-05,7.2080315e-05,-2.2283393e-05,0.00029776417
Bin_2734,1.0316088e-05,1.4467233e-05,3.9979142e-05,-0.00027693683,0.00010535855
Bin_2735,2.0949723e-05,5.3173073e-05,6.344662e-05,0.0,0.00028585122
Bin_2736,9.852537e-06,1.9832152e-05,2.4383842e-05,-1.4466028e-05,0.00011846345
Bin_2737,1.0773764e-06,7.64326e-06,2.1858235e-05,-3.5881392e-05,0.0001506404
Bin_2738,6.5647064e-06,2.151185e-05,3.2092175e-05,-2.7485846e-06,0.00015626033
Bin_2739,5.2266296e-06,2.4881298e-05,5.3790453e-05,0.0,0.00039178887
Bin_2740,-0.0,-1.4744032e-06,1.2968154e-05,-4.750343e-05,6.7604204e-05
Bin_2741,9.184802e-06,1.2211643e-05,4.415918e-05,-0.00024282296,0.0001538738
Bin_2742,4.7546587e-06,1.9357069e-05,3.7563255e-05,-3.5058165e-05,0.00021960259
Bin_2743,-1.9807549e-05,-4.5005454e-05,5.1148327e-05,-0.00020657685,-0.0
Bin_2744,-2.4840365e-06,-9.326555e-06,3.0310752e-05,-0.0001215054,0.00010642992
Bin_2745,0.0,1.3914928e-06,1.5518794e-05,-8.494132e-05,5.9046273e-05
Bin_2746,0.0,0.0,0.0,0.0,0.0
Bin_2747,-0.0,0.0,0.0,0.0,0.0
Bin_2748,-0.0,-3.8485226e-07,3.752628e-06,-3.6575682e-05,1.0285066e-07
Bin_2749,1.5645384e-05,3.6089663e-05,5.582792e-05,0.0,0.00031688705
Bin_2750,-3.6322588e-06,-1.9452807e-05,3.0756615e-05,-0.00015556562,6.231958e-06
Bin_2751,-3.146884e-06,-1.9769665e-05,3.9562205e-05,-0.00027651375,2.987526e-07
Bin_2752,-6.599285e-06,-3.0169287e-05,4.683619e-05,-0.00023018174,-0.0
Bin_2753,-1.8521454e-06,-1.127549e-05,1.731768e-05,-9.643191e-05,1.12064605e-07
Bin_2754,2.1522042e-06,8.917821e-06,1.689428e-05,-5.4694156e-06,0.00010089083
Bin_2755,1.9039114e-06,9.7515285e-06,2.333529e-05,-2.2748047e-05,0.00018420685
Bin_2756,-2.7937322e-06,-1.3495322e-05,2.3958504e-05,-0.00012887777,-0.0
Bin_2757,1.3140806e-06,5.7406323e-06,1.8947741e-05,-6.1175204e-05,7.421406e-05
Bin_2758,1.0002575e-05,3.0415931e-05,5.0223127e-05,0.0,0.00028193922
Bin_2759,2.4536287e-06,9.7978045e-06,2.1904938e-05,-6.5803935e-05,0.00014765796
Bin_2760,3.5194604e-05,6.4822474e-05,7.532116e-05,0.0,0.00039208346
Bin_2761,1.1179682e-06,1.0288318e-05,3.12439e-05,-9.3614886e-05,0.00014180302
Bin_2762,6.074956e-07,5.0576264e-06,1.0918318e-05,-6.8427853e-06,6.504985e-05
Bin_2763,8.120845e-06,3.677206e-05,6.994019e-05,0.0,0.00042323695
Bin_2764,-1.3566615e-06,-1.3503457e-05,2.7358676e-05,-0.00014201339,2.6086824e-05
Bin_2765,-0.0,6.100137e-06,2.2830274e-05,-4.3630625e-05,0.00012622307
Bin_2766,-3.802249e-06,-1.3846371e-05,2.8790522e-05,-0.000112382644,0.00011828124
Bin_2767,-0.0,1.3935991e-06,1.2408172e-05,-3.5586367e-05,6.015794e-05
Bin_2768,-1.4626138e-06,-7.538407e-06,1.2947289e-05,-6.525967e-05,1.3853421e-08
Bin_2769,2.5816737e-06,1.8137307e-05,3.606778e-05,-2.4280538e-05,0.00018706163
Bin_2770,1.4387165e-05,3.3740063e-05,4.8390648e-05,-4.2776785e-05,0.00024432474
Bin_2771,3.2126516e-06,1.6918611e-05,3.514632e-05,-0.00013154995,0.00018463365
Bin_2772,-1.18768585e-05,-2.5996193e-05,3.4914065e-05,-0.00015675007,1.7449163e-05
Bin_2773,2.285457e-05,3.7431284e-05,4.855092e-05,-1.9576215e-05,0.00033465726
Bin_2774,-5.1447123e-06,-1.9774303e-05,3.0285337e-05,-0.00015905421,4.6033115e-06
Bin_2775,-3.939727e-06,-1.3640347e-05,2.2502985e-05,-0.000102160964,1.2776836e-05
Bin_2776,6.8908694e-06,2.4330462e-05,3.7767753e-05,0.0,0.00021518325
Bin_2777,2.1396144e-07,8.318593e-06,1.7173095e-05,-1.3218687e-05,8.264059e-05
Bin_2778,-3.5808926e-06,-5.3545973e-06,4.342485e-05,-0.00015010595,0.0001568578
Bin_2779,4.156156e-05,6.0524526e-05,6.773409e-05,0.0,0.00034988768
Bin_2780,3.8997387e-06,2.079508e-05,3.415153e-05,-6.8835807e-06,0.00020435062
Bin_2781,-3.7933816e-07,-1.783272e-06,3.482426e-05,-8.305922e-05,0.00029319854
Bin_2782,2.751851e-07,8.675287e-06,2.0137873e-05,-9.099227e-06,0.000102795704
Bin_2783,-0.0,0.0,0.0,-0.0,-0.0
Bin_2784,0.0,0.0,0.0,-0.0,-0.0
Bin_2785,-0.0,0.0,0.0,0.0,0.0
Bin_2786,-0.0,0.0,0.0,0.0,0.0
Bin_2787,-0.0,0.0,0.0,-0.0,-0.0
Bin_2788,-0.0,0.0,0.0,-0.0,-0.0
Bin_2789,0.0,0.0,0.0,-0.0,-0.0
Bin_2790,0.0,0.0,0.0,-0.0,-0.0
Bin_2791,-0.0,0.0,0.0,-0.0,-0.0
Bin_2792,-0.0,-2.0083324e-05,0.00013612297,-0.0013239749,8.405516e-06
Bin_2793,-1.9392719e-05,-4.9358652e-05,8.772594e-05,-0.00046481422,0.00020839427
Bin_2794,-0.0,0.0,0.0,0.0,0.0
Bin_2795,0.0,0.0,0.0,-0.0,-0.0
Bin_2796,0.0,6.596778e-07,4.0577456e-06,-7.352781e-07,3.6594516e-05
Bin_2797,-0.0,7.8891094e-07,2.1721928e-05,-9.685018e-05,8.556673e-05
Bin_2798,8.588204e-06,2.3182514e-05,3.338242e-05,0.0,0.00015794294
Bin_2799,5.4317966e-06,1.4380428e-05,3.116584e-05,-1.3326671e-05,0.0002565744
Bin_2800,1.7428599e-06,9.037073e-06,3.8825332e-05,-0.00015703823,0.000124933
Bin_2801,9.720037e-06,2.1662156e-05,4.5343662e-05,-0.00014909943,0.00029460958
Bin_2802,4.9931487e-06,1.3373065e-05,5.163143e-05,-0.00020523678,0.00031901244
Bin_2803,7.325798e-05,0.000116983545,0.000143351,-0.0001486208,0.00066322373
Bin_2804,3.882099e-06,-1.0090251e-05,6.953159e-05,-0.00028941574,0.00011288325
Bin_2805,0.0,-1.4444198e-05,9.8666846e-05,-0.000365592,0.00036959737
Bin_2806,4.4867378e-05,7.720054e-05,8.190319e-05,0.0,0.00045118376
Bin_2807,2.8862416e-05,5.563379e-05,9.6463955e-05,-0.00022112545,0.00034019942
Bin_2808,2.3160157e-05,4.23073e-05,6.2216546e-05,-2.4221301e-05,0.00038476242
Bin_2809,3.7505977e-06,1.3279969e-05,3.6019857e-05,-0.00010414075,0.00024020123
Bin_2810,2.1234191e-05,3.8679198e-05,4.910253e-05,-1.7469415e-06,0.00028868386
Bin_2811,9.026348e-05,0.00014074694,0.00013772784,0.0,0.0005448807
Bin_2812,-0.0,-3.5571609e-06,2.5073672e-05,-0.00012317473,9.230541e-05
Bin_2813,-1.5444207e-06,-1.7644616e-05,4.342801e-05,-0.00034559722,1.1107882e-05
Bin_2814,1.3080616e-05,3.0489118e-05,3.876151e-05,-3.8778067e-05,0.000157357
Bin_2815,-4.3573428e-07,-2.3541372e-06,2.302242e-05,-9.564211e-05,7.778396e-05
Bin_2816,-9.325665e-06,-2.5958907e-05,4.3550368e-05,-0.0002551892,-0.0
Bin_2817,-3.0525769e-06,-2.7166827e-05,7.000465e-05,-0.00043052694,5.1531963e-05
Bin_2818,-1.1263636e-06,-5.195944e-06,1.3682128e-05,-8.979575e-05,4.5620716e-05
Bin_2819,0.0,-5.443377e-06,2.1841797e-05,-0.00011072431,3.794428e-05
Bin_2820,1.1589839e-06,8.742142e-06,1.804988e-05,-6.314505e-05,7.7738834e-05
Bin_2821,-4.496593e-06,-1.9419027e-05,3.7818605e-05,-0.00022135126,1.6928505e-05
Bin_2822,1.584883e-05,3.3213448e-05,5.1731393e-05,-3.6800626e-05,0.00033437967
Bin_2823,-5.7344264e-06,-2.0850985e-05,3.2252417e-05,-0.0001440855,4.760706e-07
Bin_2824,2.2670554e-05,4.163716e-05,5.3629396e-05,0.0,0.000277095
Bin_2825,-0.0,-8.372405e-06,2.5615383e-05,-0.00012599507,7.856605e-05
Bin_2826,0.0,2.3624484e-06,1.9630972e-05,-5.544399e-05,9.197702e-05
Bin_2827,-0.0,-7.539196e-06,2.6060821e-05,-0.00014677097,5.1258445e-05
Bin_2828,0.0,4.164938e-06,1.3354275e-05,-7.740945e-06,7.831671e-05
Bin_2829,0.0,-2.7623557e-06,5.235537e-05,-0.00015614518,0.00041665797
Bin_2830,-0.0,-9.352914e-06,2.6286427e-05,-0.0001935954,1.8825614e-05
Bin_2831,-0.0,0.0,0.0,0.0,0.0
Bin_2832,0.0,0.0,0.0,0.0,0.0
Bin_2833,0.0,0.0,0.0,0.0,0.0
Bin_2834,0.0,0.0,0.0,0.0,0.0
Bin_2835,-0.0,0.0,0.0,-0.0,-0.0
Bin_2836,0.0,0.0,0.0,-0.0,-0.0
Bin_2837,-0.0,0.0,0.0,-0.0,-0.0
Bin_2838,0.0,0.0,0.0,0.0,0.0
Bin_2839,-0.0,0.0,0.0,-0.0,-0.0
Bin_2840,0.0,0.0,0.0,0.0,0.0
Bin_2841,0.0,0.0,0.0,0.0,0.0
Bin_2842,-0.0,0.0,0.0,-0.0,-0.0
Bin_2843,0.0,0.0,0.0,0.0,0.0
Bin_2844,0.0,0.0,0.0,0.0,0.0
Bin_2845,-0.0,0.0,0.0,0.0,0.0
Bin_2846,0.0,-5.3466188e-08,1.603471e-06,-9.032257e-06,1.1237506e-05
Bin_2847,0.0,8.616391e-06,1.9421574e-05,-1.1813837e-05,0.0001327573
Bin_2848,3.214718e-06,7.132557e-06,1.3620315e-05,-3.4862605e-05,7.349891e-05
Bin_2849,-0.0,-6.6940726e-07,8.656902e-06,-3.839654e-05,2.754991e-05
Bin_2850,-1.5090342e-06,-1.0081261e-05,2.195778e-05,-0.00015181141,7.1876693e-06
Bin_2851,-0.0,-1.1993085e-05,5.622011e-05,-0.00051229825,2.8619586e-05
Bin_2852,-0.0,-4.3408727e-06,1.1328446e-05,-4.9543753e-05,2.9215124e-05
