,median,mean,std,min,max
Bin_1657,-3.4172417e-06,-1.3226375e-05,2.1735628e-05,-7.117872e-05,0.0
Bin_1658,2.373771e-05,7.66266e-05,0.0001221586,0.0,0.0004811147
Bin_1659,6.026915e-06,2.297329e-05,6.9007896e-05,-3.577591e-05,0.00028853898
Bin_1660,9.339952e-06,3.3859527e-05,7.75723e-05,-3.4375566e-06,0.00033760935
Bin_1661,5.9980484e-05,0.00010490502,0.00012362025,0.0,0.00042999355
Bin_1662,-1.2916931e-05,-2.0218959e-05,2.7894046e-05,-0.000115529896,0.0
Bin_1663,0.0,2.3930334e-06,1.05731415e-05,-2.448791e-05,2.8618286e-05
Bin_1664,1.9027036e-06,9.998994e-06,1.9873785e-05,0.0,7.720777e-05
Bin_1665,-6.640341e-06,-9.101233e-06,1.096553e-05,-4.537911e-05,-0.0
Bin_1666,0.0,4.0459076e-06,1.6228652e-05,-9.397953e-06,6.624048e-05
Bin_1667,9.520521e-06,1.3257762e-05,1.7494032e-05,0.0,6.945038e-05
Bin_1668,0.0,-2.8443375e-07,6.1994674e-06,-1.2754384e-05,1.7008186e-05
Bin_1669,4.7638996e-06,1.3171105e-05,2.2747296e-05,-2.2004786e-05,6.915549e-05
Bin_1670,-2.1949813e-06,-7.946859e-06,1.9617904e-05,-5.5194625e-05,3.3428387e-05
Bin_1671,-1.3872609e-06,-1.1550578e-05,3.0465455e-05,-0.00012686983,4.3452465e-07
Bin_1672,-7.4421805e-06,-2.0384701e-05,3.0050976e-05,-0.00010449429,-0.0
Bin_1673,-0.0,-3.0190126e-06,1.0269174e-05,-3.924464e-05,8.119177e-06
Bin_1674,-1.0076275e-06,-5.1458496e-06,9.941802e-06,-3.0801457e-05,7.945735e-06
Bin_1675,-0.0,-3.6375823e-06,1.12392145e-05,-3.0670337e-05,9.990221e-06
Bin_1676,0.0,-1.0433228e-06,1.8894121e-05,-5.1621904e-05,4.9317092e-05
Bin_1677,0.0,3.3212557e-06,1.355718e-05,-1.2398702e-05,4.5856203e-05
Bin_1678,-7.2155194e-07,-2.1475325e-06,1.1401106e-05,-2.5017123e-05,2.8403436e-05
Bin_1679,1.0606894e-06,1.1680121e-05,1.8083361e-05,-3.3182e-07,5.5494314e-05
Bin_1680,-1.2951766e-06,-1.353953e-06,7.392906e-06,-1.5668293e-05,1.6496171e-05
Bin_1681,-7.255927e-07,-6.1205265e-06,1.4871077e-05,-5.901189e-05,-0.0
Bin_1682,-1.3262685e-06,-4.820478e-06,2.5157906e-05,-5.4608478e-05,5.750306e-05
Bin_1683,3.125512e-05,6.931117e-05,8.705822e-05,0.0,0.00028618125
Bin_1684,-1.1645006e-05,-2.3417038e-05,4.163241e-05,-0.00016452021,2.2872799e-05
Bin_1685,-2.107756e-06,-1.4257155e-05,3.159434e-05,-0.00013277995,2.5465454e-06
Bin_1686,0.0,4.1393548e-07,4.059699e-06,-8.832282e-06,1.2125312e-05
Bin_1687,-2.217351e-06,-9.443706e-06,1.3097068e-05,-4.386863e-05,2.3919154e-06
Bin_1688,-1.4652547e-05,-2.793113e-05,4.1279978e-05,-0.0001552749,1.29080345e-05
Bin_1689,1.2750119e-05,1.71455e-05,1.6947368e-05,0.0,5.7026617e-05
Bin_1690,3.2196993e-05,7.233478e-05,9.860514e-05,0.0,0.00034920019
Bin_1691,2.1227184e-05,3.8314447e-05,3.922195e-05,0.0,0.00012643378
Bin_1692,-1.9627112e-05,-4.1378527e-05,6.149975e-05,-0.00021073518,-0.0
Bin_1693,5.4135944e-07,4.7742537e-06,1.1464434e-05,-1.3800576e-05,3.189658e-05
Bin_1694,0.0,2.1189896e-06,3.5338944e-05,-0.000102385064,9.688516e-05
Bin_1695,-1.1579965e-06,-1.903185e-05,3.543125e-05,-0.00013344438,2.6147625e-06
Bin_1696,-8.009177e-06,-2.3094211e-05,5.09599e-05,-0.00021699224,-0.0
Bin_1697,8.275526e-07,2.455575e-06,2.8758317e-05,-7.6088094e-05,8.7014356e-05
Bin_1698,8.56087e-06,2.43932e-05,3.8027065e-05,0.0,0.00015206444
Bin_1699,-9.525959e-07,-5.465185e-06,1.2782002e-05,-4.7839058e-05,6.6081966e-06
Bin_1700,1.2648661e-05,3.5809815e-05,8.070909e-05,-4.16967e-06,0.00034850786
Bin_1701,-5.1259093e-07,-1.0613952e-05,3.059674e-05,-7.060263e-05,4.109952e-05
Bin_1702,2.1921622e-05,5.8769197e-05,7.877558e-05,0.0,0.00024548906
Bin_1703,-6.194251e-06,-1.849273e-05,2.48653e-05,-7.569703e-05,4.3554555e-06
Bin_1704,-3.929688e-06,-1.0220183e-05,2.6344214e-05,-9.006034e-05,3.7482674e-05
Bin_1705,1.1356167e-05,1.6499936e-05,1.886791e-05,-2.229239e-07,6.394236e-05
Bin_1706,-1.5420114e-06,7.536938e-06,6.72934e-05,-6.28642e-05,0.0002692491
Bin_1707,1.3666527e-06,3.933044e-06,1.1546812e-05,-1.7701923e-05,2.475685e-05
Bin_1708,-9.848722e-06,-1.1388008e-05,1.1142194e-05,-3.2404118e-05,-0.0
Bin_1709,1.3423492e-05,2.6887988e-05,3.586865e-05,-2.7221805e-07,0.00012562911
Bin_1710,9.113628e-06,4.4082928e-05,0.0001116316,-5.6916147e-06,0.00047936
Bin_1711,4.879887e-06,9.273022e-06,1.6595364e-05,-6.697782e-06,6.414624e-05
Bin_1712,0.0,-3.855804e-06,1.5295387e-05,-6.123532e-05,9.863213e-06
Bin_1713,8.827776e-07,4.8624147e-06,2.3983008e-05,-4.488294e-05,7.781064e-05
Bin_1714,-4.0145087e-06,-1.1539981e-05,2.0036588e-05,-6.537885e-05,2.501414e-06
Bin_1715,3.630658e-06,6.653916e-06,1.423044e-05,-2.2766273e-05,4.2734286e-05
Bin_1716,-1.3477959e-06,-1.3259159e-05,2.65236e-05,-9.801203e-05,2.203905e-06
Bin_1717,-0.0,-1.2207851e-06,2.199233e-05,-6.434614e-05,4.1819745e-05
Bin_1718,6.006674e-06,5.167981e-05,0.00010496831,-8.762535e-06,0.00043103716
Bin_1719,2.1876644e-06,5.0550143e-06,1.7235665e-05,-2.3134062e-05,6.219779e-05
Bin_1720,1.1559548e-06,1.2540408e-05,3.0313873e-05,-4.340076e-07,0.00012445728
Bin_1721,0.0,0.0,0.0,0.0,0.0
Bin_1722,0.0,0.0,0.0,0.0,0.0
Bin_1723,2.3436223e-07,9.170062e-06,1.8900912e-05,0.0,6.810551e-05
Bin_1724,1.2951094e-05,3.509382e-05,5.3216394e-05,0.0,0.00019877912
Bin_1725,0.0,-3.4203232e-08,5.492458e-06,-1.4301577e-05,1.2917924e-05
Bin_1726,4.067231e-06,7.378799e-06,1.0475249e-05,-1.0239385e-05,3.4874254e-05
Bin_1727,-1.6974818e-06,-9.390684e-06,1.8051434e-05,-7.2990704e-05,3.639055e-06
Bin_1728,-1.3296018e-07,-3.8486132e-06,9.524337e-06,-3.4531546e-05,-0.0
Bin_1729,-0.0,3.0640465e-06,9.101079e-06,-9.1502525e-06,3.515781e-05
Bin_1730,-0.0,-2.0524694e-06,4.503418e-06,-1.8430497e-05,-0.0
Bin_1731,1.2077646e-05,1.558352e-05,1.5596795e-05,0.0,4.815918e-05
Bin_1732,-0.0,-7.756967e-07,5.065477e-06,-1.0629859e-05,1.4759694e-05
Bin_1733,-1.9010803e-06,-1.8844543e-05,3.7070782e-05,-0.00012960145,-0.0
Bin_1734,2.945429e-10,1.0133216e-05,4.0128252e-05,-8.7180466e-05,0.000102864105
Bin_1735,1.649797e-05,4.6880046e-05,5.8407928e-05,0.0,0.00016916163
Bin_1736,4.945604e-06,1.597071e-05,3.150052e-05,-1.4914978e-05,0.00010395368
Bin_1737,0.0,-4.1516655e-06,3.8006594e-05,-0.00012756746,5.286412e-05
Bin_1738,5.82206e-05,0.00013088818,0.00017550658,0.0,0.0006005065
Bin_1739,7.8668e-05,0.0001579079,0.00019293418,0.0,0.00059568573
Bin_1740,2.5958357e-06,1.4857589e-05,5.2280553e-05,-9.468533e-05,0.00016092628
Bin_1741,2.9349258e-06,1.5180915e-05,2.9541412e-05,-0.0,0.000109293425
Bin_1742,4.633382e-06,1.951237e-05,3.973195e-05,-2.604988e-05,0.00015751386
Bin_1743,-1.0228737e-06,-5.873709e-06,9.724264e-06,-3.5656096e-05,1.0764165e-06
Bin_1744,-0.0,3.6266394e-07,7.829989e-06,-1.75326e-05,1.3312557e-05
Bin_1745,2.6558046e-06,6.7342767e-06,1.2283381e-05,-6.103482e-06,3.6459962e-05
Bin_1746,-2.0213002e-07,-6.188633e-06,1.7617354e-05,-7.1227645e-05,1.4030774e-05
Bin_1747,2.2199445e-05,7.010432e-05,0.00020050145,0.0,0.00086958334
Bin_1748,2.960478e-05,5.8396618e-05,8.281965e-05,0.0,0.00033060726
Bin_1749,1.3949939e-05,7.55631e-05,0.00013809932,-1.0046183e-05,0.00044489445
Bin_1750,1.4513812e-06,2.8632096e-05,7.885172e-05,-1.35724285e-05,0.00032672612
Bin_1751,3.391017e-06,6.36807e-06,1.1913201e-05,-2.680118e-05,2.8718754e-05
Bin_1752,0.0,2.2662593e-06,2.4154e-05,-5.003002e-05,8.443653e-05
Bin_1753,1.0875176e-05,2.4740086e-05,6.0783135e-05,0.0,0.0002662603
Bin_1754,0.0,-5.0629833e-06,1.3776506e-05,-4.299575e-05,1.1739167e-05
Bin_1755,-9.863103e-07,-7.351478e-06,1.61806e-05,-6.837665e-05,3.5399364e-06
Bin_1756,-1.6108897e-06,-1.285863e-05,2.9890867e-05,-0.00011288632,4.751152e-06
Bin_1757,0.0,-3.6155661e-06,2.0458281e-05,-8.457222e-05,1.3566e-05
Bin_1758,1.116144e-06,2.8758616e-06,1.4289375e-05,-2.8873179e-05,4.024835e-05
Bin_1759,1.2936625e-05,2.4648902e-05,3.1336753e-05,0.0,0.00011637247
Bin_1760,0.0,-3.3814656e-06,9.622694e-06,-3.3326134e-05,9.866495e-06
Bin_1761,-3.3466413e-06,-9.429719e-06,2.2184702e-05,-7.562712e-05,2.8996225e-05
Bin_1762,5.8222995e-06,7.753501e-06,7.7598725e-06,-1.1445006e-06,2.3038223e-05
Bin_1763,-1.1752631e-05,-2.0206142e-05,2.8608736e-05,-0.00011634808,1.5019543e-05
Bin_1764,2.8379152e-05,5.4620712e-05,6.6742745e-05,0.0,0.0002601298
Bin_1765,4.421411e-05,7.845899e-05,0.00012756341,-2.4421593e-06,0.0005408986
Bin_1766,1.6180798e-07,1.2185178e-06,5.4690943e-05,-0.00012841303,0.00015589497
Bin_1767,1.0194177e-05,1.26128025e-05,1.2752211e-05,0.0,5.0788472e-05
Bin_1768,2.5128744e-05,6.324973e-05,8.9067806e-05,0.0,0.0002739102
Bin_1769,0.0,-2.1688054e-06,2.4454026e-05,-6.90562e-05,5.880411e-05
Bin_1770,-0.0,-5.736548e-07,7.0202427e-06,-1.3471034e-05,2.3044968e-05
Bin_1771,-4.4633776e-07,-1.5248229e-05,3.7292288e-05,-0.00012927083,2.0083531e-05
Bin_1772,2.9686532e-06,4.9635146e-06,1.0208198e-05,-2.0734049e-05,2.643127e-05
Bin_1773,2.3513774e-05,7.58117e-05,0.000118280346,0.0,0.00046282192
Bin_1774,-0.0,-2.1657186e-05,9.364737e-05,-0.0003960311,2.2607259e-05
Bin_1775,-0.0,-8.520827e-06,2.7912549e-05,-0.00011815457,9.53937e-06
Bin_1776,-0.0,-4.0505906e-06,1.904733e-05,-7.726865e-05,1.2389937e-05
Bin_1777,-0.0,-6.239269e-06,1.1241251e-05,-4.0638337e-05,1.753983e-06
Bin_1778,0.0,1.1640835e-06,8.089365e-06,-1.7577144e-05,2.2187656e-05
Bin_1779,7.233357e-06,1.5698111e-05,2.7649057e-05,-5.546047e-07,0.00011922555
Bin_1780,-0.0,-5.9082527e-07,5.535462e-06,-1.5741012e-05,1.3160065e-05
Bin_1781,-1.1828379e-06,-1.0756746e-06,1.3028986e-05,-2.8571574e-05,3.242836e-05
Bin_1782,4.721034e-06,1.8822006e-05,3.796939e-05,-7.1295644e-06,0.00015985902
Bin_1783,4.1530375e-06,1.1453817e-05,1.8979646e-05,-4.884228e-06,6.0089107e-05
Bin_1784,0.0,-4.2986303e-06,1.2686578e-05,-3.205023e-05,2.1420821e-05
Bin_1785,0.0,-6.093568e-06,1.706053e-05,-5.2783544e-05,1.0537021e-05
Bin_1786,0.0,1.3378424e-05,2.8743743e-05,-9.66879e-07,0.000111732064
Bin_1787,-1.3280653e-05,-2.4391025e-05,2.8927938e-05,-9.061325e-05,-0.0
Bin_1788,2.1993656e-05,6.465614e-05,7.648576e-05,0.0,0.00025246167
Bin_1789,0.0,-8.92925e-06,2.8713344e-05,-9.032222e-05,3.7768918e-05
Bin_1790,9.2661474e-05,0.00013322376,0.00013642953,0.0,0.00043677492
Bin_1791,7.668718e-06,2.120759e-05,4.6867375e-05,-7.564503e-05,0.00012637001
Bin_1792,1.6712494e-05,1.917398e-05,7.259208e-05,-0.00022439507,0.00013150416
Bin_1793,6.0803495e-07,3.606795e-06,7.0629835e-06,-4.636449e-06,2.5072943e-05
Bin_1794,5.5222617e-06,1.7405342e-05,2.9480469e-05,-1.04995925e-05,9.316198e-05
Bin_1795,1.1643033e-06,9.284524e-06,1.7561064e-05,-5.702534e-06,5.7355326e-05
Bin_1796,3.863015e-06,1.217036e-05,2.2040665e-05,0.0,8.5399275e-05
Bin_1797,-2.5869808e-06,-7.948616e-06,1.2902595e-05,-4.6783403e-05,2.2400187e-08
Bin_1798,1.1904232e-05,3.3667697e-05,6.241378e-05,-2.1527025e-05,0.00024288896
Bin_1799,2.4389894e-05,6.430414e-05,0.00017261312,-2.5018921e-06,0.0007486817
Bin_1800,1.8791243e-07,3.463699e-06,7.5537373e-06,-1.00888265e-05,2.1908098e-05
Bin_1801,0.0,3.647723e-06,1.9110743e-05,-2.420057e-05,6.984321e-05
Bin_1802,1.4232392e-06,7.355592e-06,1.1916018e-05,-5.168439e-07,3.713258e-05
Bin_1803,1.3529298e-05,1.9906443e-05,2.1157657e-05,0.0,6.470516e-05
Bin_1804,0.0,7.038218e-07,1.0265196e-05,-1.5591047e-05,2.8915432e-05
Bin_1805,5.07232e-07,-6.8348487e-07,1.0926347e-05,-3.755392e-05,1.648558e-05
Bin_1806,-1.478327e-05,-2.9929806e-05,3.0657233e-05,-0.00010201232,-0.0
Bin_1807,-0.0,-1.713942e-06,1.747549e-05,-5.552527e-05,2.6102945e-05
Bin_1808,-4.0159334e-06,-7.710352e-06,1.5070871e-05,-5.650038e-05,9.1404445e-06
Bin_1809,5.8572596e-06,1.4065016e-05,1.6451133e-05,-5.050843e-07,4.643847e-05
Bin_1810,4.770601e-06,9.583121e-06,1.8688579e-05,-1.781906e-05,6.561985e-05
Bin_1811,-4.045277e-06,-2.0917045e-05,3.705769e-05,-0.00010293237,1.498709e-05
Bin_1812,1.3612844e-05,3.4383775e-05,4.872924e-05,0.0,0.00019581956
Bin_1813,1.17489235e-05,2.6950223e-05,3.8455808e-05,-1.3593784e-05,0.00011804011
Bin_1814,8.452147e-05,0.0001281533,0.00014824052,0.0,0.00054501864
Bin_1815,5.071328e-06,1.8908191e-05,2.602764e-05,0.0,9.528451e-05
Bin_1816,-1.9554204e-06,-8.276703e-06,1.8926878e-05,-7.7794764e-05,3.3289507e-06
Bin_1817,1.9876097e-06,1.4519046e-05,2.9807366e-05,-5.6622184e-07,0.00011709566
Bin_1818,-0.0,7.558613e-07,1.2055813e-05,-1.2375426e-05,4.2410367e-05
Bin_1819,-1.5462272e-06,-4.7299714e-06,6.7332453e-06,-2.036786e-05,-0.0
Bin_1820,0.0,1.9486072e-06,4.23659e-06,-3.0647692e-07,1.6926448e-05
Bin_1821,-1.202024e-05,-1.875483e-05,2.2928381e-05,-7.1167604e-05,1.0587873e-05
Bin_1822,0.0,7.862078e-06,2.3142911e-05,-2.6517759e-05,5.099681e-05
Bin_1823,-1.7127451e-05,-2.7250477e-05,3.6785375e-05,-0.00014868334,-0.0
Bin_1824,1.2308918e-05,2.1249989e-05,2.8401666e-05,-3.253328e-06,0.000104626575
Bin_1825,7.514467e-06,2.0420235e-05,2.599856e-05,0.0,7.329952e-05
Bin_1826,0.0,1.1953041e-06,9.249983e-06,-2.5452533e-05,2.4133413e-05
Bin_1827,2.1655164e-06,3.873089e-05,0.0001316451,-5.6078425e-06,0.0005634228
Bin_1828,1.3522201e-07,3.8358854e-07,1.1283788e-05,-2.0893358e-05,3.1891996e-05
Bin_1829,1.2347384e-06,3.014463e-06,4.0861796e-06,-8.0188784e-07,1.1422646e-05
Bin_1830,1.023544e-06,7.081727e-06,1.8382501e-05,-1.54048e-05,6.0308183e-05
Bin_1831,-1.7271202e-06,-4.279953e-06,6.5574277e-06,-2.5349294e-05,1.9994718e-06
Bin_1832,6.241715e-06,-3.0503072e-05,0.00020421394,-0.00084218185,0.00010789277
Bin_1833,6.6600496e-06,1.1897019e-05,1.3883071e-05,-0.0,4.7093035e-05
Bin_1834,-3.3556307e-06,-1.0878936e-05,1.4853243e-05,-4.7515165e-05,-0.0
Bin_1835,5.4187453e-06,9.157648e-06,1.4201033e-05,0.0,5.7327583e-05
Bin_1836,-0.0,2.101299e-06,1.1534146e-05,-2.1534599e-05,2.5359037e-05
Bin_1837,2.4835517e-05,3.364812e-05,3.7124806e-05,0.0,0.00013209507
Bin_1838,2.2206785e-05,5.93012e-05,8.751696e-05,0.0,0.00032171208
Bin_1839,5.6637023e-06,1.3349808e-05,2.6346566e-05,-2.5812333e-05,9.218503e-05
Bin_1840,2.4223766e-05,5.841612e-05,8.1608305e-05,0.0,0.00029059034
Bin_1841,3.4227687e-05,4.42695e-05,5.8703245e-05,-6.614573e-06,0.00024596986
Bin_1842,1.5102285e-05,2.663203e-05,3.5922058e-05,-2.4004812e-05,0.00012709138
Bin_1843,-1.4639093e-06,-7.105305e-06,9.6156255e-06,-2.0735297e-05,9.9617355e-06
Bin_1844,1.0302218e-05,3.3429023e-05,4.4625875e-05,0.0,0.0001412676
Bin_1845,2.313915e-05,3.5499615e-05,5.1170566e-05,0.0,0.00021586366
Bin_1846,1.7874325e-05,5.292147e-05,7.656212e-05,-0.0,0.00026963587
Bin_1847,0.0,-7.3879113e-07,2.4631432e-05,-6.504926e-05,5.209257e-05
Bin_1848,3.5766006e-06,3.48872e-05,9.606563e-05,-1.5928068e-05,0.00040865387
Bin_1849,1.5962358e-05,3.149722e-05,4.1829484e-05,0.0,0.00013159441
Bin_1850,0.0,2.069939e-06,1.1496579e-05,-2.4393474e-05,2.7820208e-05
Bin_1851,0.0,2.6875512e-06,1.3963763e-05,-1.5805415e-05,5.331641e-05
Bin_1852,1.1548451e-05,1.2531853e-05,1.369848e-05,-2.8977217e-07,5.055141e-05
Bin_1853,2.292177e-05,2.6382719e-05,2.5300109e-05,0.0,8.8762565e-05
Bin_1854,4.748314e-05,0.00013333539,0.00023499507,0.0,0.0009895986
Bin_1855,3.8921637e-05,0.00019326164,0.0004478711,0.0,0.001918935
Bin_1856,1.5331214e-05,6.478925e-05,0.00011777534,-6.122079e-05,0.0003924801
Bin_1857,2.758603e-06,3.1496995e-05,0.000113215894,-3.5769415e-05,0.0004758767
Bin_1858,4.010002e-05,9.081115e-05,0.00010206415,0.0,0.00031699528
Bin_1859,4.3390784e-05,0.00010194979,0.00014726893,0.0,0.0005191124
Bin_1860,-4.8252923e-06,-1.5632344e-05,2.9892166e-05,-0.00010576933,1.5749174e-05
Bin_1861,-1.3685974e-05,-2.0730067e-05,3.4930297e-05,-0.00014861891,-0.0
Bin_1862,2.3179267e-07,9.753293e-07,1.2300844e-05,-4.0229876e-05,1.9341245e-05
Bin_1863,6.8665013e-06,1.3607565e-05,1.972428e-05,-0.0,8.0919e-05
Bin_1864,0.0,8.01679e-06,2.0732086e-05,-5.9836366e-06,6.137997e-05
Bin_1865,-1.4817801e-05,-3.86513e-05,6.14644e-05,-0.00026148904,-0.0
Bin_1866,5.2444357e-06,2.0346159e-05,3.9749273e-05,-4.1416202e-05,0.00012814204
Bin_1867,1.8438077e-05,3.5770056e-05,5.1389772e-05,-0.0,0.00020765931
Bin_1868,-0.0,8.324762e-06,4.53448e-05,-3.5533292e-05,0.00018310222
Bin_1869,0.0,0.0,0.0,0.0,0.0
Bin_1870,0.0,0.0,0.0,0.0,0.0
Bin_1871,5.9519493e-06,2.7312684e-05,4.079947e-05,0.0,0.00013322642
Bin_1872,-3.743111e-05,-5.2428208e-05,6.7661924e-05,-0.0002790025,-0.0
Bin_1873,3.539797e-06,6.298454e-06,1.7683946e-05,-3.071669e-05,4.620074e-05
Bin_1874,-8.585897e-07,-1.371852e-06,4.6988957e-06,-9.455144e-06,8.9694495e-06
Bin_1875,-2.760782e-06,-1.0582388e-05,2.1704458e-05,-8.782025e-05,1.0659934e-05
Bin_1876,-1.1399296e-05,-2.1643624e-05,2.8593402e-05,-0.00010738969,5.086005e-06
Bin_1877,0.0,1.4212419e-06,1.0409487e-05,-1.735507e-05,2.8224296e-05
Bin_1878,1.7678154e-07,-1.4676772e-07,9.092392e-06,-1.8616764e-05,2.0188982e-05
Bin_1879,-1.3392215e-05,-1.973614e-05,1.9584646e-05,-5.6247078e-05,-0.0
Bin_1880,-1.298723e-07,-3.0643341e-06,7.169372e-06,-2.9590617e-05,-0.0
Bin_1881,0.0,2.0601124e-06,3.0975483e-05,-5.943184e-05,9.186604e-05
Bin_1882,-9.357106e-07,-4.7106096e-06,1.8243616e-05,-3.753675e-05,3.8945815e-05
Bin_1883,-7.817962e-06,-2.0710304e-05,2.6749316e-05,-8.588316e-05,-0.0
Bin_1884,6.4624174e-07,1.9528907e-06,1.8334564e-05,-5.081208e-05,4.325952e-05
Bin_1885,-4.5614254e-08,-5.7753446e-06,1.3247521e-05,-4.8379476e-05,1.0287702e-05
Bin_1886,1.2241013e-07,6.100845e-06,1.3099885e-05,-3.6737279e-06,5.1727133e-05
Bin_1887,-7.0120277e-06,-0.000117792544,0.00043577264,-0.0018604029,4.287339e-06
Bin_1888,-4.321574e-06,-1.22867605e-05,1.7949978e-05,-5.3511427e-05,-0.0
Bin_1889,1.4799332e-05,2.0641713e-05,2.4190238e-05,0.0,7.4995645e-05
Bin_1890,2.756613e-06,8.480389e-06,1.5346846e-05,-2.5471873e-06,6.276831e-05
Bin_1891,-4.5063354e-07,-1.2102058e-06,4.501478e-06,-1.096068e-05,8.507322e-06
Bin_1892,2.780886e-06,8.000786e-06,1.1529124e-05,-5.823528e-07,4.2024047e-05
Bin_1893,-1.3914735e-06,-3.8542207e-06,2.1610644e-05,-3.7533726e-05,7.0312235e-05
Bin_1894,-2.3500077e-07,-2.8909158e-06,1.1699744e-05,-4.484952e-05,1.6241882e-05
Bin_1895,1.8074908e-05,3.3639008e-05,4.515268e-05,-0.0,0.00018319953
Bin_1896,1.4544578e-05,4.2100037e-05,6.373831e-05,-1.836631e-06,0.00023998437
Bin_1897,2.6171705e-05,6.364207e-05,0.00010809008,-2.7500942e-06,0.00041071963
Bin_1898,2.314982e-05,6.725457e-05,0.000104794526,0.0,0.00031617976
Bin_1899,0.0,2.2895008e-05,0.00011589315,-8.754832e-05,0.00045755433
Bin_1900,-1.8502058e-06,-8.582089e-06,1.955387e-05,-5.161888e-05,1.7045093e-05
Bin_1901,1.6243126e-05,3.247932e-05,5.0525206e-05,-2.4443684e-06,0.0001778629
Bin_1902,-3.3735512e-06,-1.0973193e-05,1.8574074e-05,-6.673966e-05,3.8102992e-06
Bin_1903,-7.701348e-07,-6.012021e-05,0.00023584164,-0.0010029103,1.6549646e-05
Bin_1904,9.045327e-06,1.6852826e-05,2.1347158e-05,-5.7832526e-06,7.482551e-05
Bin_1905,8.268956e-05,0.0001480248,0.00016894707,0.0,0.0005715255
Bin_1906,9.741512e-06,2.0105188e-05,2.6606156e-05,0.0,0.00010540032
Bin_1907,3.288839e-05,6.69354e-05,9.4637646e-05,0.0,0.000331933
Bin_1908,1.0311127e-05,3.0328441e-05,6.7525885e-05,-4.992175e-06,0.00028754564
Bin_1909,-8.760814e-07,-8.2732695e-06,3.8835864e-05,-8.998658e-05,9.232788e-05
Bin_1910,2.558723e-06,3.7931725e-06,5.8488554e-06,-0.0,2.5131474e-05
Bin_1911,2.0307045e-05,3.879917e-05,4.2139196e-05,0.0,0.00012414892
Bin_1912,-1.4842509e-05,-2.877391e-05,3.454848e-05,-0.00011297275,-0.0
Bin_1913,5.0054296e-05,8.118132e-05,8.7649765e-05,0.0,0.0002962158
Bin_1914,5.216484e-05,0.00010576353,0.00023205874,0.0,0.0010181507
Bin_1915,9.2979106e-05,0.00014069656,0.00016014173,0.0,0.00057804055
Bin_1916,0.0001187954,0.00016175996,0.00019007876,0.0,0.00075619464
Bin_1917,1.0620175e-05,1.7148233e-05,2.48542e-05,-2.3839379e-05,8.1251696e-05
Bin_1918,3.1310418e-07,2.2400993e-06,9.966585e-06,-1.1209511e-05,3.6083242e-05
Bin_1919,0.0,1.6658832e-06,8.664184e-06,-9.061108e-06,2.9367038e-05
Bin_1920,1.1162998e-05,5.0209623e-05,0.00011635348,-1.8948604e-05,0.00049571705
Bin_1921,8.084183e-06,4.168868e-05,0.000105843304,-2.854485e-07,0.00045582358
Bin_1922,-4.8038364e-06,-1.5774018e-05,2.112809e-05,-6.481141e-05,2.5795732e-06
Bin_1923,-1.4040635e-06,-1.2742206e-05,4.502816e-05,-0.00014135665,6.447401e-05
Bin_1924,1.7378128e-05,2.3717057e-05,2.3948594e-05,-0.0,8.336847e-05
Bin_1925,3.1211728e-06,1.1105097e-05,2.0881009e-05,-6.210797e-07,8.8894776e-05
Bin_1926,-3.0143747e-06,1.6131862e-05,9.233762e-05,-7.716408e-05,0.0003340711
Bin_1927,1.01207015e-05,1.8595638e-05,2.8420269e-05,-9.26373e-06,0.000101911086
Bin_1928,-4.803587e-07,-3.0167996e-06,9.302442e-06,-3.1088468e-05,1.4109578e-05
Bin_1929,1.7451173e-05,2.6635176e-05,2.9141524e-05,0.0,0.00010131651
Bin_1930,-1.6149144e-06,-9.329663e-06,1.3836828e-05,-4.6836452e-05,4.646122e-06
Bin_1931,1.6657632e-05,2.4026534e-05,2.891021e-05,0.0,0.00011340981
Bin_1932,5.1879797e-06,5.1505453e-05,0.0001396514,-9.628604e-07,0.0005987238
Bin_1933,-0.0,-1.1112346e-05,3.684734e-05,-0.00015361451,1.0336618e-05
Bin_1934,1.603312e-05,0.00016720156,0.0006152881,0.0,0.0026310114
Bin_1935,-5.9408344e-06,-1.288026e-05,2.2922331e-05,-9.763289e-05,-0.0
Bin_1936,1.0345907e-05,0.0002847189,0.001145622,-0.0,0.0048746215
Bin_1937,-5.809441e-07,-5.016179e-06,7.233346e-06,-2.3353774e-05,2.1009737e-06
Bin_1938,1.3286741e-05,3.933937e-05,5.6105313e-05,-1.5144283e-05,0.00017977448
Bin_1939,1.3351604e-05,1.5751832e-05,2.7763786e-05,-4.211567e-05,9.6166106e-05
Bin_1940,-8.594346e-06,-2.7090282e-05,5.2360614e-05,-0.00019756907,6.2217723e-06
Bin_1941,-5.176392e-06,-2.7012422e-05,6.3852036e-05,-0.00027069627,2.7589635e-06
Bin_1942,-5.799532e-06,-2.0369185e-05,4.184096e-05,-0.0001283603,5.0621846e-05
Bin_1943,-8.148195e-06,-1.9743053e-05,2.913624e-05,-9.177418e-05,1.6878099e-06
Bin_1944,4.528869e-07,1.2783756e-05,4.2740776e-05,-6.5934735e-05,0.00011107175
Bin_1945,0.0,1.5382768e-06,4.565101e-06,-6.8691143e-06,1.37470115e-05
Bin_1946,0.0,3.5049331e-06,1.9399446e-05,-2.4222392e-05,5.989185e-05
Bin_1947,2.8324348e-05,3.2668697e-05,3.0962663e-05,0.0,9.681533e-05
