,median,mean,std,min,max
Bin_2494,1.1412893e-05,2.8565959e-05,3.9820665e-05,0.0,0.00018971028
Bin_2495,3.1872303e-06,1.9910321e-05,3.527457e-05,0.0,0.00016415743
Bin_2496,-6.228786e-07,-3.6377403e-06,8.115971e-06,-4.021978e-05,1.4566248e-06
Bin_2497,3.0975439e-06,8.334277e-06,2.3352739e-05,-8.9954345e-05,0.00016971715
Bin_2498,-0.0,-3.4838722e-06,1.6939122e-05,-0.00013609145,1.560782e-05
Bin_2499,3.9215784e-06,3.033327e-05,6.818263e-05,0.0,0.00043307847
Bin_2500,1.4387942e-07,1.413126e-05,3.995338e-05,-2.3471397e-05,0.00028062693
Bin_2501,9.901352e-07,6.555912e-06,1.9779129e-05,-3.7863414e-05,0.00013062663
Bin_2502,-7.6244385e-07,-1.2685281e-05,3.4999764e-05,-0.0002092638,4.071053e-05
Bin_2503,-2.2613478e-06,-1.7309989e-05,4.3108306e-05,-0.00029988267,-0.0
Bin_2504,-0.0,6.586822e-06,8.165946e-05,-0.00032645767,0.0006293829
Bin_2505,1.9592978e-06,1.944173e-05,6.486952e-05,-7.219441e-05,0.0004719327
Bin_2506,2.5966548e-08,-5.4978877e-06,3.921254e-05,-0.00019935786,0.0001519764
Bin_2507,-0.0,-3.524789e-07,1.145632e-05,-7.360192e-05,2.6780092e-05
Bin_2508,-1.4872073e-06,-1.8190141e-05,7.3264775e-05,-0.00030937677,0.00022319146
Bin_2509,6.750512e-06,4.9598184e-05,9.290034e-05,0.0,0.00044504867
Bin_2510,2.1576986e-06,2.0209798e-05,4.455523e-05,-4.9446867e-06,0.00024466167
Bin_2511,2.1534947e-06,5.202508e-05,0.000121334146,-6.6280136e-06,0.00057526643
Bin_2512,6.045278e-06,1.4542075e-05,3.5666017e-05,-0.0001348547,0.00020464933
Bin_2513,1.0563868e-05,2.2474947e-05,3.9366794e-05,-2.1264428e-05,0.00025204633
Bin_2514,-0.0,-9.457015e-07,1.3670929e-05,-5.7607696e-05,7.225137e-05
Bin_2515,-4.09257e-08,-5.104486e-06,1.754004e-05,-0.00012383454,1.4017303e-05
Bin_2516,-0.0,-3.2009289e-06,2.167805e-05,-0.000174464,3.086363e-05
Bin_2517,-1.218976e-06,-9.504635e-06,2.4334677e-05,-0.00016319203,5.6134377e-06
Bin_2518,-4.2220933e-08,-4.337622e-07,9.207022e-06,-7.1707494e-05,3.672125e-05
Bin_2519,2.0164998e-06,2.4940786e-05,5.8284477e-05,-4.4354528e-07,0.0004033968
Bin_2520,-0.0,7.5551366e-06,6.618031e-05,-4.8065598e-05,0.00062325684
Bin_2521,7.565981e-08,-2.827266e-06,1.5927577e-05,-0.000100750105,2.0649339e-05
Bin_2522,-2.489654e-07,-7.3581864e-06,2.2701777e-05,-0.00016340327,3.116541e-06
Bin_2523,0.0,1.6140772e-06,1.0920244e-05,-1.0505957e-05,0.00010109442
Bin_2524,0.0,0.0,0.0,-0.0,-0.0
Bin_2525,0.0,0.0,0.0,-0.0,-0.0
Bin_2526,-0.0,-1.003351e-06,8.85197e-06,-5.4206677e-05,3.4169017e-05
Bin_2527,-3.3264453e-06,-1.5593469e-05,3.4724726e-05,-0.00024273258,1.1864594e-05
Bin_2528,-0.0,-3.8308717e-06,3.564767e-05,-0.00018231959,0.00020428687
Bin_2529,6.599996e-07,-6.3950492e-06,8.308545e-05,-0.0006835341,0.00017230277
Bin_2530,4.9323484e-07,1.0354319e-05,2.9302788e-05,-1.4597251e-06,0.00017534693
Bin_2531,-1.1895779e-06,-9.641533e-06,2.5904716e-05,-0.000176382,-0.0
Bin_2532,7.615463e-07,4.2904985e-06,1.2572417e-05,-3.7095677e-05,7.342761e-05
Bin_2533,3.8389944e-06,1.0757823e-05,2.1732918e-05,-6.0137218e-06,0.00015116022
Bin_2534,-0.0,-1.1234046e-05,4.015082e-05,-0.00025918733,5.1645336e-05
Bin_2535,7.66516e-07,5.806066e-06,1.6220187e-05,-9.001579e-06,0.00010673744
Bin_2536,-9.28134e-08,-7.666623e-06,2.6151669e-05,-0.0001856527,2.6311274e-05
Bin_2537,1.4010144e-06,3.445581e-06,1.7627663e-05,-9.3003066e-05,7.513675e-05
Bin_2538,-7.024865e-07,-2.0155274e-05,4.5578967e-05,-0.00024750718,1.8456005e-05
Bin_2539,4.6394002e-06,1.1922649e-05,3.11302e-05,-9.132149e-05,0.00013032148
Bin_2540,6.6841966e-07,9.4530715e-06,5.2421103e-05,-0.00010100847,0.00039187356
Bin_2541,1.7136477e-06,1.1837376e-05,3.2761123e-05,-7.310453e-05,0.00020560103
Bin_2542,2.0747152e-06,3.5822675e-05,8.890224e-05,-7.884184e-06,0.00050141406
Bin_2543,-0.0,-1.4718605e-06,3.4620298e-05,-0.00024555787,6.622199e-05
Bin_2544,0.0,1.0494407e-05,4.5999823e-05,-6.0021102e-05,0.00021168901
Bin_2545,1.4326389e-06,1.0414517e-05,2.1494616e-05,0.0,0.00014799196
Bin_2546,2.9206133e-08,2.287893e-06,1.0550015e-05,-2.1925262e-05,5.2763553e-05
Bin_2547,1.5412184e-06,9.404017e-06,2.2907607e-05,-2.5432235e-05,0.00013402742
Bin_2548,1.0457253e-06,1.3958377e-05,5.5432967e-05,-1.307199e-05,0.0004913647
Bin_2549,-1.6593557e-06,-1.6456874e-05,5.3898788e-05,-0.00048640746,1.6599552e-05
Bin_2550,-6.538299e-07,-8.971716e-06,3.1171043e-05,-0.00024268757,3.3573873e-05
Bin_2551,3.0644946e-06,9.779886e-06,1.862022e-05,-2.0555446e-05,9.6256e-05
Bin_2552,3.6479778e-06,1.6710695e-05,3.716798e-05,-6.91167e-05,0.00022366941
Bin_2553,9.634141e-06,2.6465332e-05,4.0216964e-05,-1.2602933e-06,0.00018771294
Bin_2554,1.7196365e-06,4.447467e-06,2.2700646e-05,-0.00014048337,9.412909e-05
Bin_2555,-3.2863747e-06,-1.18224025e-05,2.5951853e-05,-0.00016215128,3.8602648e-05
Bin_2556,1.0530542e-06,3.7929478e-06,3.4067536e-05,-0.00017236192,0.00013489915
Bin_2557,1.5210518e-06,9.006261e-06,3.018373e-05,-0.00010323534,0.00020420764
Bin_2558,2.4039643e-06,1.3228766e-05,2.5298361e-05,-5.4165007e-06,0.00011295757
Bin_2559,-0.0,-4.916354e-07,1.9374394e-05,-9.167935e-05,0.00012750145
Bin_2560,-6.8475055e-07,-5.336167e-06,1.3139462e-05,-6.471393e-05,5.721604e-06
Bin_2561,5.2365517e-06,1.5822236e-05,3.1183543e-05,-4.8260757e-05,0.00013833857
Bin_2562,8.535883e-07,-6.0996686e-06,4.791978e-05,-0.00031637462,6.329357e-05
Bin_2563,-1.8599917e-06,-1.9418962e-05,4.9018865e-05,-0.00036144728,8.440562e-06
Bin_2564,1.3976692e-06,7.796852e-06,1.9607254e-05,0.0,0.0001469253
Bin_2565,-0.0,-1.2472916e-06,1.4413857e-05,-8.281527e-05,6.454958e-05
Bin_2566,4.1618728e-07,2.8103332e-06,2.0847732e-05,-5.9258866e-05,0.0001284837
Bin_2567,6.7149165e-07,5.5205205e-06,2.488279e-05,-5.473507e-06,0.00023504617
Bin_2568,-0.0,-6.905509e-06,6.657395e-05,-0.00062085676,7.666068e-05
Bin_2569,-0.0,-5.312702e-07,1.8389675e-05,-7.5002456e-05,0.00011225404
Bin_2570,3.80655e-06,1.2585888e-05,4.210511e-05,-0.0,0.0003790998
Bin_2571,6.630114e-07,2.5501115e-06,8.735823e-06,-3.8106544e-05,4.5792392e-05
Bin_2572,-0.0,1.4211134e-08,1.1338365e-05,-4.8911726e-05,5.6525634e-05
Bin_2573,5.0698463e-06,2.5202651e-05,5.101872e-05,0.0,0.0002598494
Bin_2574,4.2865145e-06,5.2906817e-05,0.00011337617,0.0,0.0006110122
Bin_2575,8.614802e-07,9.439166e-06,3.08888e-05,-3.2329022e-05,0.00023269914
Bin_2576,-2.1786445e-07,-2.526805e-06,1.1038183e-05,-6.375327e-05,4.1852556e-05
Bin_2577,3.2323596e-06,1.2491144e-05,4.5894107e-05,-0.0002769212,0.00017111009
Bin_2578,6.457718e-07,4.438723e-06,1.5938558e-05,-5.361318e-05,0.00010515719
Bin_2579,2.9604676e-06,2.080983e-05,4.4750224e-05,-1.6449436e-05,0.00023834386
Bin_2580,7.6050986e-07,1.7344228e-05,4.0919793e-05,-3.802508e-05,0.00021251521
Bin_2581,3.91408e-06,2.2039814e-05,4.3068394e-05,-9.747132e-06,0.00024881135
Bin_2582,1.140801e-07,2.9468047e-06,1.1158618e-05,-2.1610269e-05,5.8090394e-05
Bin_2583,-0.0,1.4299909e-06,1.8921564e-05,-0.00010794011,7.6611104e-05
Bin_2584,7.999873e-06,1.8327544e-05,2.8122278e-05,-6.4342596e-05,0.00013015761
Bin_2585,-7.01516e-07,-8.14139e-06,2.7260725e-05,-0.00022801814,5.684783e-06
Bin_2586,-2.6515288e-06,-1.1606495e-05,2.3737488e-05,-0.00014338696,1.563481e-05
Bin_2587,-7.4248993e-07,-6.776692e-06,1.7650993e-05,-0.00013240878,5.0385224e-06
Bin_2588,-3.6331733e-06,-7.936813e-06,1.6330767e-05,-6.399534e-05,7.7978584e-05
Bin_2589,0.0,-1.4513158e-06,3.7478836e-05,-0.00032237094,8.880097e-05
Bin_2590,-0.0,-2.638323e-06,1.0780935e-05,-7.086278e-05,9.438642e-06
Bin_2591,1.2940606e-06,3.894176e-06,1.5421148e-05,-7.218971e-05,5.8129677e-05
Bin_2592,1.8543248e-07,2.1561389e-06,1.082686e-05,-2.5786223e-05,8.5958185e-05
Bin_2593,-1.889286e-06,-9.401538e-06,2.1017708e-05,-0.00011678371,6.7085534e-06
Bin_2594,1.1126405e-06,4.839806e-06,1.2472928e-05,-1.4550826e-05,6.231844e-05
Bin_2595,0.0,2.9334183e-07,1.1592257e-05,-4.2438536e-05,5.9276514e-05
Bin_2596,6.988573e-07,2.3108737e-06,1.9076771e-05,-7.254897e-05,8.190554e-05
Bin_2597,-1.3820209e-06,-4.881004e-06,1.0811375e-05,-6.169024e-05,2.0464247e-05
Bin_2598,0.0,0.0,0.0,-0.0,-0.0
Bin_2599,0.0,0.0,0.0,-0.0,-0.0
Bin_2600,-0.0,-7.938916e-07,4.3535683e-06,-3.8220245e-05,6.824452e-07
Bin_2601,2.6540079e-06,1.027082e-05,2.5222267e-05,-1.1860523e-05,0.00016978657
Bin_2602,-0.0,2.2007255e-06,2.0871048e-05,-0.00014058237,9.5495154e-05
Bin_2603,1.3351746e-07,1.4753222e-06,1.4761268e-05,-6.5780914e-05,9.455825e-05
Bin_2604,-0.0,1.9216359e-06,1.0472683e-05,-3.8302875e-05,5.916025e-05
Bin_2605,2.880153e-06,7.415568e-06,1.3636419e-05,-3.4711724e-07,7.965491e-05
Bin_2606,-3.720296e-07,-4.6360824e-06,1.967902e-05,-0.00015944945,5.2545933e-05
Bin_2607,5.612865e-07,2.8329775e-06,7.5452485e-06,-8.4762e-06,3.8194383e-05
Bin_2608,5.532364e-07,4.300844e-06,1.4805303e-05,-8.045376e-05,6.759114e-05
Bin_2609,-1.2313379e-06,-4.5306097e-06,1.7804672e-05,-9.3106406e-05,6.662759e-05
Bin_2610,1.7487351e-05,4.615151e-05,6.97104e-05,0.0,0.0003433037
Bin_2611,4.6484033e-06,4.1558964e-05,8.9073794e-05,-3.158373e-05,0.0005476675
Bin_2612,8.968049e-08,-1.9496397e-06,1.3967897e-05,-9.146951e-05,4.262125e-05
Bin_2613,-3.3295205e-06,-1.647465e-05,3.4450903e-05,-0.00018538287,3.2107707e-06
Bin_2614,9.902569e-07,3.7355608e-06,1.2209008e-05,-5.0373295e-05,8.030982e-05
Bin_2615,6.591599e-07,2.4480255e-06,7.1592303e-06,-2.8120307e-05,3.3212793e-05
Bin_2616,5.105733e-08,9.632718e-07,1.1495206e-05,-4.8863545e-05,7.202391e-05
Bin_2617,1.3490871e-06,5.3503018e-06,1.9506397e-05,-6.607189e-05,0.00013164221
Bin_2618,-9.759908e-06,-2.6110883e-05,4.497826e-05,-0.00022643316,-0.0
Bin_2619,-9.584863e-06,-2.3951194e-05,3.9274903e-05,-0.00017580851,-0.0
Bin_2620,5.858082e-06,1.9108405e-05,2.9121778e-05,-1.90718e-06,0.00011129028
Bin_2621,-0.0,2.7606602e-06,1.3291318e-05,-2.9126973e-05,9.10026e-05
Bin_2622,-0.0,-2.2514369e-06,9.610457e-06,-5.100785e-05,3.00663e-05
Bin_2623,4.0977075e-06,1.2860005e-05,3.938265e-05,-0.0001353146,0.00024487302
Bin_2624,-5.509151e-07,-4.9326673e-06,4.4231638e-05,-0.0003557934,0.00010005257
Bin_2625,4.110543e-07,2.3821906e-06,1.4897632e-05,-1.6914104e-05,0.00013137072
Bin_2626,5.3892495e-07,-8.19458e-06,4.8684295e-05,-0.00033585005,4.2442152e-05
Bin_2627,6.3798725e-06,1.2940738e-05,1.9281588e-05,-4.136833e-05,8.4282525e-05
Bin_2628,2.4760832e-06,9.921593e-06,2.4134493e-05,-1.2656799e-05,0.00019614518
Bin_2629,3.0021056e-06,1.1303023e-05,1.9809775e-05,0.0,9.2333736e-05
Bin_2630,-7.6368764e-07,-2.2754e-05,6.699338e-05,-0.00038530535,2.7981883e-05
Bin_2631,9.420309e-06,1.9846106e-05,2.9889658e-05,0.0,0.0001639649
Bin_2632,9.792513e-06,2.687443e-05,4.3858894e-05,-3.635133e-05,0.00021565487
Bin_2633,-0.0,-9.694322e-07,1.6614169e-05,-6.774957e-05,4.7341433e-05
Bin_2634,7.778257e-06,1.4644533e-05,2.2731683e-05,-2.2968203e-05,0.00013929339
Bin_2635,-0.0,1.9423735e-06,1.0324446e-05,-2.1779395e-05,5.1356536e-05
Bin_2636,9.482471e-06,2.0540527e-05,3.8635968e-05,-1.3637655e-05,0.00029489526
Bin_2637,5.249602e-06,1.1847092e-05,1.7124674e-05,-9.818736e-06,0.00010009679
Bin_2638,0.0,3.4714865e-06,1.823854e-05,-1.37455045e-05,0.00016206126
Bin_2639,7.5334415e-06,1.6816946e-05,2.9145516e-05,0.0,0.00016106319
Bin_2640,-0.0,-3.5856172e-07,1.2505588e-05,-4.9774997e-05,3.9903065e-05
Bin_2641,1.194984e-05,2.5012389e-05,4.0760373e-05,-6.902143e-05,0.00017433212
Bin_2642,2.6360526e-06,1.0392906e-05,1.9617177e-05,-5.199743e-08,0.0001250033
Bin_2643,5.251699e-06,2.4341365e-05,4.7856804e-05,-8.791019e-06,0.00027978374
Bin_2644,4.8034794e-06,1.20149125e-05,3.0002595e-05,-0.00011778885,0.00017837841
Bin_2645,0.0,1.6846976e-06,1.5332567e-05,-6.491321e-05,7.298851e-05
Bin_2646,7.480662e-07,7.963146e-06,2.2945453e-05,-5.223768e-05,0.00012931234
Bin_2647,-0.0,1.1998222e-06,1.8024506e-05,-6.556988e-05,0.00013888848
Bin_2648,4.185306e-06,6.5952163e-06,1.1796644e-05,-2.0543588e-05,5.1295498e-05
Bin_2649,-2.2762913e-06,-8.296532e-06,1.7571349e-05,-0.00011012401,3.008992e-06
Bin_2650,-5.443335e-07,-4.8782945e-06,1.29975815e-05,-7.1486415e-05,1.1777366e-05
Bin_2651,-0.0,2.151891e-07,2.8267143e-05,-0.00025337437,5.97195e-05
Bin_2652,-1.6323368e-06,-1.0039937e-05,2.3257515e-05,-0.00011689203,1.0798712e-05
Bin_2653,5.9559625e-06,1.6307873e-05,2.7018308e-05,0.0,0.00015576971
Bin_2654,1.8367996e-06,7.3975784e-06,2.1963511e-05,-2.7740614e-06,0.00018357174
Bin_2655,8.768697e-06,2.611066e-05,4.1053307e-05,-1.759465e-06,0.00019787226
Bin_2656,2.3907755e-06,1.0867736e-05,2.5304917e-05,-4.6027046e-05,0.00014426166
Bin_2657,7.656061e-06,1.4751934e-05,2.3747363e-05,-2.3456085e-05,0.00014016943
Bin_2658,2.73534e-06,5.1885354e-06,2.7457596e-05,-0.00017396317,9.7641714e-05
Bin_2659,1.3139742e-06,8.4139384e-07,2.361184e-05,-0.00011278532,7.6947355e-05
Bin_2660,3.4042475e-07,5.400274e-06,2.001214e-05,-5.2070125e-05,0.000117840485
Bin_2661,1.1477871e-06,2.12773e-05,7.043252e-05,-5.2392017e-05,0.00055891543
Bin_2662,2.1341602e-06,2.018935e-05,3.9612733e-05,0.0,0.00026464157
Bin_2663,5.343255e-06,3.4089633e-05,6.899254e-05,-3.314928e-05,0.0003619519
Bin_2664,7.115134e-06,5.3490894e-05,0.00011624446,0.0,0.0008137111
Bin_2665,7.0639766e-07,1.6778063e-06,1.4790353e-05,-0.00010321959,5.8251182e-05
Bin_2666,3.6559766e-06,4.181676e-05,0.0001364727,0.0,0.0012342199
Bin_2667,1.211985e-06,-7.772575e-06,3.8850685e-05,-0.00023398803,7.865409e-05
Bin_2668,3.5092285e-08,-2.9235796e-06,2.8432256e-05,-0.0001694893,0.00012887263
Bin_2669,1.7751854e-05,0.00015881014,0.00034327563,0.0,0.0024592984
Bin_2670,8.452378e-07,1.3739334e-05,4.7806203e-05,-0.00021225748,0.0002005127
Bin_2671,-3.217814e-07,4.5039715e-06,2.8228724e-05,-5.4920758e-05,0.0001286387
Bin_2672,1.698604e-06,1.7778633e-05,6.67779e-05,-1.108677e-05,0.00057482824
Bin_2673,4.0760233e-06,3.5070138e-05,9.982376e-05,-4.987315e-06,0.0008398628
Bin_2674,2.9991827e-07,4.771121e-06,2.0428079e-05,-6.858128e-05,0.00015143417
Bin_2675,-0.0,-1.5338692e-05,7.177282e-05,-0.0006078931,0.00010252027
Bin_2676,1.1669989e-05,5.6951732e-05,9.991084e-05,0.0,0.0005197827
Bin_2677,2.1482454e-06,1.8860897e-05,6.404202e-05,-5.4787615e-05,0.0003587977
Bin_2678,-0.0,-9.292666e-06,4.280064e-05,-0.00023694016,6.627368e-05
Bin_2679,-0.0,-1.524466e-05,4.8653084e-05,-0.00019360779,0.00012826874
Bin_2680,1.4557978e-06,-2.343375e-06,2.5463005e-05,-0.00019850882,5.0720588e-05
Bin_2681,-2.137426e-06,-3.060431e-05,0.00018891579,-0.0018150813,5.1808933e-05
Bin_2682,1.0226545e-05,6.089845e-05,0.0003195796,-1.2709768e-05,0.0030821355
Bin_2683,7.085826e-07,-2.2523307e-06,4.218996e-05,-0.00015266344,0.00016119142
Bin_2684,4.337629e-06,9.976671e-06,2.110554e-05,-4.394711e-05,0.0001238509
Bin_2685,-0.0,3.554398e-07,1.7118526e-06,-1.3965761e-06,1.0598923e-05
Bin_2686,0.0,0.0,0.0,-0.0,-0.0
Bin_2687,-0.0,0.0,0.0,-0.0,-0.0
Bin_2688,-0.0,2.2376653e-06,1.3045424e-05,-4.4119734e-05,8.802862e-05
Bin_2689,-0.0,-2.1301694e-06,1.822899e-05,-8.746485e-05,0.00011445647
Bin_2690,-1.3442797e-06,-1.3110022e-05,4.271912e-05,-0.00033904042,3.1963573e-05
Bin_2691,-2.0092996e-06,-1.2857718e-05,3.631048e-05,-0.00023857859,2.6438147e-05
Bin_2692,-2.3680225e-07,-8.696324e-06,3.3061926e-05,-0.00016549118,7.50596e-05
Bin_2693,1.4422889e-06,8.122708e-06,1.8096096e-05,-2.568826e-05,8.0268874e-05
Bin_2694,8.17385e-07,1.1990526e-06,1.5525065e-05,-4.5520377e-05,0.00011797893
Bin_2695,5.2104297e-06,1.7096727e-05,3.104884e-05,-1.320362e-06,0.0002075982
Bin_2696,2.9810487e-06,2.4431913e-05,4.9430528e-05,-2.5192758e-05,0.00023315246
Bin_2697,-1.3024273e-07,-9.420994e-06,2.7006548e-05,-0.0001654681,6.0852424e-05
Bin_2698,-7.1080485e-08,-1.2170923e-05,2.7691163e-05,-0.00013233705,3.3165183e-05
Bin_2699,0.0,3.8258854e-06,2.8012566e-05,-0.00015672979,9.866063e-05
Bin_2700,3.450254e-06,-9.0179043e-07,8.29502e-05,-0.0006534881,0.00015799061
Bin_2701,1.8157934e-06,3.0526044e-06,2.2768432e-05,-0.00012900571,8.1772545e-05
Bin_2702,2.5629242e-06,7.1914696e-06,2.0403148e-05,-0.00010136239,8.377716e-05
Bin_2703,-2.6150653e-07,-5.6461363e-06,4.6266858e-05,-0.00029414587,0.00013366019
Bin_2704,8.075992e-06,9.273493e-05,0.00052738143,-2.962901e-05,0.0050813984
Bin_2705,9.688065e-06,5.0438062e-05,8.167103e-05,0.0,0.00037856062
Bin_2706,3.4637612e-06,2.4190127e-05,6.339073e-05,-7.88491e-05,0.00041186975
Bin_2707,-2.5228616e-07,-1.494559e-06,3.0854404e-05,-9.866837e-05,0.00024527282
Bin_2708,3.0269837e-07,2.607631e-06,5.4166896e-05,-0.0001325971,0.0004584101
Bin_2709,8.993548e-07,1.7865763e-05,4.7943486e-05,-5.4970857e-05,0.00032038335
Bin_2710,2.7796132e-06,4.388141e-05,9.6949785e-05,-8.5756255e-05,0.0005038854
Bin_2711,8.168191e-06,1.28129695e-05,7.484318e-05,-0.00051266927,0.00024705258
Bin_2712,6.474248e-07,-6.3920646e-07,8.5130996e-05,-0.0006510084,0.00024195132
Bin_2713,-5.732588e-07,-1.6797616e-05,4.1039268e-05,-0.00019477001,7.324797e-05
Bin_2714,-2.2727015e-06,-2.576166e-05,5.7824185e-05,-0.00028934746,5.288913e-05
Bin_2715,1.0467564e-05,7.451842e-05,0.00016447106,-2.6062651e-05,0.00091581093
Bin_2716,2.0049717e-06,8.0687205e-06,4.2000367e-05,-0.00014156225,0.00018088627
Bin_2717,-3.0382105e-06,-3.875284e-05,9.417673e-05,-0.0004906337,5.105568e-05
Bin_2718,8.158848e-07,3.688534e-06,2.8642391e-05,-0.00014284566,0.00012655932
Bin_2719,0.0,-1.1632852e-05,7.0593924e-05,-0.00065274944,3.7184494e-05
Bin_2720,2.491569e-07,-9.198546e-06,4.8875896e-05,-0.00039687072,5.445802e-05
Bin_2721,1.0785319e-06,1.3997379e-06,3.786521e-05,-0.00027821815,0.00022144993
Bin_2722,-0.0,-8.5965075e-06,5.1315867e-05,-0.0004182542,9.4198476e-05
Bin_2723,1.1014592e-07,-3.0213628e-06,2.9259318e-05,-0.0002470078,2.8520453e-05
Bin_2724,-3.3774575e-07,-2.341592e-06,1.3496429e-05,-4.5715904e-05,8.260033e-05
Bin_2725,2.487599e-06,6.0051916e-06,1.5144566e-05,-6.0917995e-05,7.025911e-05
Bin_2726,-0.0,-4.2271176e-06,1.8988674e-05,-9.0639245e-05,6.7269895e-05
Bin_2727,-0.0,-3.2138435e-06,1.5294605e-05,-9.179e-05,5.3515272e-05
Bin_2728,4.1155997e-07,-1.5414048e-07,1.7524391e-05,-8.0299964e-05,6.707607e-05
Bin_2729,-2.9450013e-07,-1.0239825e-05,3.345279e-05,-0.00019035548,4.4633533e-05
Bin_2730,4.3265345e-07,1.2539071e-08,7.579778e-06,-5.623221e-05,1.6279384e-05
Bin_2731,-0.0,-1.7009077e-06,1.4718765e-05,-9.8675526e-05,2.0993406e-05
Bin_2732,-2.1879903e-06,-8.5593965e-06,2.0383011e-05,-0.00012783168,1.6903641e-05
Bin_2733,5.4516613e-06,2.065449e-05,3.4980407e-05,0.0,0.0002115208
Bin_2734,2.96509e-06,8.729761e-06,3.3516197e-05,-0.0002154035,0.00013963113
Bin_2735,1.2145439e-06,3.526705e-06,7.2879625e-06,-2.3481163e-05,2.986195e-05
Bin_2736,-9.2275815e-07,-2.7645315e-06,6.3061634e-06,-5.2567222e-05,3.5201322e-06
Bin_2737,0.0,1.1277627e-06,1.7929497e-05,-8.062119e-05,0.000109174296
Bin_2738,1.1165458e-05,2.498581e-05,4.0147414e-05,0.0,0.00020988933
Bin_2739,-2.8200825e-06,-1.3892892e-05,2.6586631e-05,-0.00013863236,1.2153707e-06
Bin_2740,1.2596811e-06,3.6334395e-06,6.527976e-06,-9.132788e-06,3.2616845e-05
Bin_2741,6.0258085e-06,1.2199272e-05,4.170845e-05,-0.0002543995,0.00014099343
Bin_2742,5.154716e-08,-2.692101e-06,2.0070693e-05,-9.879837e-05,9.849952e-05
Bin_2743,5.48699e-07,2.6113648e-06,1.360101e-05,-5.877426e-05,5.9452585e-05
Bin_2744,2.2741442e-06,7.319639e-06,3.9729075e-05,-0.00012959921,0.00027181214
Bin_2745,-0.0,-7.964336e-07,7.712517e-06,-3.296161e-05,4.0508083e-05
Bin_2746,-0.0,0.0,0.0,-0.0,-0.0
Bin_2747,0.0,0.0,0.0,-0.0,-0.0
Bin_2748,-0.0,1.4765988e-08,8.839065e-08,-1.9112692e-07,6.448103e-07
Bin_2749,8.988658e-06,1.9078727e-05,4.3997847e-05,-0.00023002202,0.00016925877
Bin_2750,-2.089548e-06,-8.486224e-06,2.3143506e-05,-0.0001383149,6.4639884e-05
Bin_2751,0.0,1.0118761e-06,2.4086155e-05,-0.00017412941,0.00010984487
Bin_2752,4.6372392e-07,6.218935e-06,2.8255809e-05,-4.0264695e-05,0.00016524369
Bin_2753,1.249094e-07,1.7046641e-06,3.575961e-05,-0.0001561352,0.00016743445
Bin_2754,-1.5863352e-06,-1.1617304e-05,3.0746418e-05,-0.00018036115,1.4025949e-05
Bin_2755,-0.0,-4.7559993e-06,2.3633143e-05,-0.00013822487,5.2771124e-05
Bin_2756,-7.8994776e-07,-5.977919e-06,1.8582814e-05,-0.0001117536,4.030423e-05
Bin_2757,8.898829e-07,4.8521215e-06,1.3645813e-05,-3.0399508e-05,6.309284e-05
Bin_2758,1.8581318e-06,1.207284e-05,2.9706545e-05,-4.5146873e-05,0.0001821286
Bin_2759,-4.0058085e-06,-2.1996055e-05,4.6651116e-05,-0.00025442967,4.1602107e-06
Bin_2760,5.9636372e-06,1.1029518e-05,9.037203e-05,-0.0006289239,0.0003485076
Bin_2761,-5.669824e-07,-1.6265099e-06,1.5711652e-05,-6.732266e-05,8.246444e-05
Bin_2762,-2.3841446e-06,-1.0351617e-05,1.9597916e-05,-0.00010539656,4.348511e-06
Bin_2763,4.6668815e-06,2.1910666e-05,4.5935973e-05,-5.7546815e-05,0.00022544856
Bin_2764,4.12151e-06,2.0522592e-05,5.0754235e-05,-5.3408276e-05,0.00037963878
Bin_2765,4.4372353e-08,3.4615048e-06,1.6375368e-05,-1.9636074e-05,0.00013156729
Bin_2766,-0.0,-1.3410125e-06,1.384157e-05,-7.158419e-05,5.3534288e-05
Bin_2767,-0.0,3.660024e-07,1.7542689e-05,-8.4261424e-05,6.871059e-05
Bin_2768,-6.281609e-07,-3.1363836e-06,1.1184978e-05,-7.111527e-05,3.627133e-05
Bin_2769,4.715114e-06,1.752911e-05,3.0501595e-05,-1.924596e-06,0.00017144589
Bin_2770,4.6697e-06,1.45698e-05,2.855703e-05,-1.9446272e-05,0.00020689308
Bin_2771,-2.8563236e-06,-8.8482175e-06,2.5606656e-05,-9.792241e-05,0.00010620666
Bin_2772,-0.0,-1.0011752e-05,0.00012151869,-0.0011643701,4.999174e-05
Bin_2773,-0.0,-5.9783238e-06,1.9631467e-05,-0.00014659771,1.9242492e-05
Bin_2774,6.0380813e-07,1.9324589e-06,2.2570337e-05,-9.761646e-05,0.00011928829
Bin_2775,1.267431e-06,3.4672862e-06,1.4309186e-05,-7.382891e-05,6.7403605e-05
Bin_2776,-0.0,-3.4984453e-06,2.4856767e-05,-0.00013906427,7.740876e-05
Bin_2777,-3.79507e-06,-1.9803692e-05,3.687561e-05,-0.00016489974,3.3355165e-05
Bin_2778,-0.0,-2.5203485e-06,1.7280949e-05,-8.162393e-05,4.83735e-05
Bin_2779,-1.2622297e-05,-2.9218929e-05,4.683651e-05,-0.0002538126,-0.0
Bin_2780,-9.3756444e-07,-1.5703832e-05,4.3987613e-05,-0.0002948031,7.065983e-05
Bin_2781,-1.6930157e-06,-1.1514204e-05,6.315215e-05,-0.0003112181,0.000260529
