,median,mean,std,min,max
Bin_2416,-0.0,-1.88946e-05,5.6434987e-05,-0.00023399225,0.00012942326
Bin_2417,-0.0,-6.487228e-05,0.000104223785,-0.0005183413,5.0576476e-05
Bin_2418,0.0,-2.774394e-05,7.546261e-05,-0.00032104403,0.00022368414
Bin_2419,-0.0,8.088109e-06,7.420224e-05,-0.00018322954,0.0005090978
Bin_2420,-0.0,-9.385158e-06,3.2168053e-05,-0.00011986383,7.381827e-05
Bin_2421,-0.0,1.29165965e-05,4.9376926e-05,-8.5264684e-05,0.00032917754
Bin_2422,-0.0,-4.007818e-06,2.8331713e-05,-0.00016914998,0.00011650236
Bin_2423,0.0,2.7923425e-05,4.4523964e-05,-4.4817225e-05,0.00020405628
Bin_2424,-0.0,-3.0336807e-05,6.559012e-05,-0.0004436952,-0.0
Bin_2425,0.0,1.3837975e-05,4.0090494e-05,0.0,0.00032562268
Bin_2426,0.0,-1.3777204e-06,2.6299997e-05,-0.00016510945,0.00010899405
Bin_2427,0.0,7.691935e-06,3.863989e-05,-0.0001622399,0.00021366453
Bin_2428,-0.0,-2.9611721e-05,4.5066157e-05,-0.00016362364,-0.0
Bin_2429,0.0,5.8155233e-06,1.7351776e-05,-2.094163e-05,9.149994e-05
Bin_2430,0.0,2.7920235e-06,4.12421e-05,-0.00015995324,0.0001412164
Bin_2431,-0.0,-1.41560895e-05,3.6607496e-05,-0.00019709319,0.00014508714
Bin_2432,0.0,7.302256e-06,2.9776345e-05,-4.1372525e-05,0.0002241989
Bin_2433,-0.0,2.6430096e-05,9.594685e-05,-6.2902865e-05,0.00081530184
Bin_2434,-0.0,1.2577512e-05,3.815573e-05,-4.3018077e-05,0.00019829534
Bin_2435,0.0,-1.8842535e-05,5.3772754e-05,-0.00037175693,5.276968e-05
Bin_2436,-0.0,-1.4175389e-05,2.6058598e-05,-0.0001469911,8.142088e-06
Bin_2437,0.0,-2.2407923e-05,7.095064e-05,-0.00034129276,0.00021004505
Bin_2438,-0.0,-7.819958e-06,2.1544303e-05,-9.7075776e-05,2.9847504e-05
Bin_2439,0.0,1.2044305e-06,2.0268504e-05,-8.954175e-05,7.806542e-05
Bin_2440,0.0,1.0421204e-05,6.166892e-05,-0.00022732804,0.00030604113
Bin_2441,-0.0,-3.298918e-05,6.457134e-05,-0.00033561073,-0.0
Bin_2442,0.0,-5.1483776e-06,1.8881721e-05,-9.2712566e-05,5.4351825e-05
Bin_2443,-0.0,-1.1467479e-05,4.5445133e-05,-0.0003095421,0.00018396489
Bin_2444,0.0,-1.0867029e-05,5.0017294e-05,-0.00020543042,9.3650466e-05
Bin_2445,0.00020869859,0.00027829478,0.00028407844,0.0,0.001927993
Bin_2446,0.0,1.7397015e-05,4.625755e-05,-2.5328838e-05,0.00024858172
Bin_2447,0.0,0.0,0.0,0.0,0.0
Bin_2448,0.0,0.0,0.0,-0.0,-0.0
Bin_2449,-0.0,0.0,0.0,-0.0,-0.0
Bin_2450,0.0,0.0,0.0,-0.0,-0.0
Bin_2451,0.0,0.0,0.0,-0.0,-0.0
Bin_2452,-0.0,0.0,0.0,-0.0,-0.0
Bin_2453,-0.0,0.0,0.0,-0.0,-0.0
Bin_2454,-0.0,0.0,0.0,-0.0,-0.0
Bin_2455,0.0,0.0,0.0,-0.0,-0.0
Bin_2456,-0.0,0.0,0.0,0.0,0.0
Bin_2457,-0.0,-2.3266057e-05,4.723724e-05,-0.0002728163,1.9239442e-05
Bin_2458,0.0,-1.1995386e-06,2.5926438e-05,-0.00011419529,0.00018617988
Bin_2459,-0.0,-2.4952192e-06,3.07663e-05,-9.730375e-05,0.00010882062
Bin_2460,-0.0,-2.2031627e-05,4.0711668e-05,-0.00024057028,3.1410633e-05
Bin_2461,0.0,2.6973296e-06,3.824937e-05,-9.010755e-05,0.00027046763
Bin_2462,-0.0,-3.124511e-05,5.950344e-05,-0.0002520625,4.4500946e-05
Bin_2463,0.0,4.5352368e-05,9.242454e-05,-1.50659125e-05,0.00062458083
Bin_2464,0.0,5.597327e-06,2.479521e-05,-4.2627777e-05,0.00017675309
Bin_2465,0.0,-4.8035813e-06,4.309691e-05,-0.0001347111,0.00030302626
Bin_2466,-0.0,-1.4880058e-05,4.102508e-05,-0.00019676524,0.00010662991
Bin_2467,-0.0,-1.8112654e-05,4.8088586e-05,-0.00031161576,3.7167665e-05
Bin_2468,0.0,-5.3553003e-06,4.5840097e-05,-0.0002183544,0.00015630647
Bin_2469,-0.0,-9.590056e-06,3.1221814e-05,-0.00013613711,0.00014129734
Bin_2470,-0.0,-4.0798248e-05,7.6348624e-05,-0.00034280625,0.0001002708
Bin_2471,0.0,3.9374157e-05,9.3032766e-05,-0.00026703454,0.000513381
Bin_2472,0.0,-1.3745143e-05,4.6119818e-05,-0.00017321137,0.00014336113
Bin_2473,0.0,2.6935164e-05,7.828511e-05,-0.00022643073,0.0003585281
Bin_2474,-0.0,-3.476366e-05,8.402935e-05,-0.00053690205,0.00010402774
Bin_2475,-0.0,-4.8306818e-05,6.467025e-05,-0.0003132654,-0.0
Bin_2476,0.0,-2.9999583e-05,7.491116e-05,-0.0004899208,5.336398e-05
Bin_2477,-0.0,-6.512767e-06,3.7325073e-05,-0.00022706013,0.00016009306
Bin_2478,0.0,5.282808e-06,1.8250552e-05,-5.6357087e-05,8.6627835e-05
Bin_2479,0.0,-1.7398082e-05,3.6723188e-05,-0.0002198876,4.7801368e-05
Bin_2480,-0.0,1.5305427e-07,1.9753497e-05,-0.00010514604,0.00012285796
Bin_2481,-0.0,-8.166138e-06,2.3418079e-05,-0.000140678,3.5831968e-06
Bin_2482,-0.0,-1.4839305e-05,3.7063426e-05,-0.00017434405,8.9101144e-05
Bin_2483,-0.0,-2.0615249e-05,4.0703624e-05,-0.0002715494,-0.0
Bin_2484,-0.0,-2.3416034e-05,5.8694794e-05,-0.00029738128,0.00014500513
Bin_2485,0.0,1.2173604e-05,3.344909e-05,-9.8092874e-05,0.00012749943
Bin_2486,-0.0,-8.005293e-06,3.9150586e-05,-0.00023981975,0.00012756929
Bin_2487,-0.0,-4.184601e-06,5.189628e-05,-0.0002795965,0.00025410435
Bin_2488,-0.0,-3.6140536e-05,6.460648e-05,-0.0003915566,1.4158094e-05
Bin_2489,-0.0,-2.6253983e-05,4.8866383e-05,-0.00029678267,1.1062889e-05
Bin_2490,0.0,5.305828e-05,0.00012239868,-4.0536997e-05,0.0008837685
Bin_2491,0.0,1.1558053e-05,4.1624822e-05,-0.00011230619,0.0001881988
Bin_2492,0.0,4.256988e-07,2.9220595e-05,-0.000100059355,8.262501e-05
Bin_2493,0.0,1.6445447e-05,5.2290066e-05,-6.201935e-05,0.0003763709
Bin_2494,0.0,2.7935928e-05,6.4742875e-05,-4.2906166e-05,0.0003896364
Bin_2495,-0.0,-3.928655e-06,3.1914766e-05,-0.00016212567,7.932523e-05
Bin_2496,-0.0,-2.3583469e-05,5.0017436e-05,-0.00024065048,2.4852008e-05
Bin_2497,-0.0,8.000126e-06,5.9574417e-05,-0.00022047368,0.00040765433
Bin_2498,0.0,1.1276754e-05,3.2692424e-05,-5.4466003e-05,0.00018786146
Bin_2499,-0.0,-5.034514e-06,5.539721e-05,-0.00018471043,0.00018971598
Bin_2500,-0.0,-4.5907036e-06,3.543292e-05,-0.0001181591,0.000108025655
Bin_2501,0.0,7.046138e-06,2.2608505e-05,-5.1094852e-05,0.000101224374
Bin_2502,-0.0,-2.3439025e-06,4.8547907e-05,-9.2105234e-05,0.00044083683
Bin_2503,-0.0,1.532685e-07,3.729257e-05,-7.645892e-05,0.00024084265
Bin_2504,0.0,-3.3429144e-05,5.8816247e-05,-0.00031501558,-0.0
Bin_2505,-0.0,1.10557285e-05,4.043728e-05,-5.8060494e-05,0.00022165237
Bin_2506,-0.0,-1.9445619e-05,4.0158713e-05,-0.00017432205,0.0001208391
Bin_2507,-0.0,-7.0660417e-07,4.1648604e-05,-0.00011780181,0.00023802262
Bin_2508,0.0,1.1202568e-05,4.685056e-05,-0.00018876146,0.0003322563
Bin_2509,0.0,1.8364522e-05,4.5619305e-05,-5.4178625e-05,0.00024674195
Bin_2510,-0.0,-3.0014662e-05,5.6171928e-05,-0.00028534274,1.7851276e-05
Bin_2511,0.0,-2.448803e-05,6.482172e-05,-0.0004477983,8.927608e-05
Bin_2512,0.0,1.1940797e-05,3.746176e-05,-9.305082e-05,0.00021144145
Bin_2513,-0.0,-2.596843e-06,2.7075837e-05,-0.00016810023,8.576081e-05
Bin_2514,0.0,1.7775852e-05,4.104972e-05,-5.9728503e-05,0.00027205693
Bin_2515,0.0,8.098297e-06,4.6512712e-05,-0.00010450636,0.00031159414
Bin_2516,0.0,2.530851e-06,3.3429867e-05,-8.694257e-05,0.00015628996
Bin_2517,-0.0,-1.13387605e-05,2.8524502e-05,-0.00014082261,2.8011294e-05
Bin_2518,-0.0,-1.9549985e-05,4.913246e-05,-0.0003179291,1.7239403e-05
Bin_2519,-0.0,-2.5365425e-05,5.3826883e-05,-0.00035683808,1.2064429e-06
Bin_2520,-0.0,-3.1952088e-06,3.2553577e-05,-0.00015539401,0.0001378823
Bin_2521,-0.0,-7.770596e-06,8.523122e-05,-0.00023431217,0.00063817756
Bin_2522,0.0,9.677432e-06,6.8238616e-05,-0.00018105208,0.00062292034
Bin_2523,0.0,4.6063873e-05,7.718601e-05,-2.5581835e-06,0.0003767346
Bin_2524,0.0,0.0,0.0,0.0,0.0
Bin_2525,0.0,0.0,0.0,0.0,0.0
Bin_2526,0.0,-6.200548e-06,2.7501477e-05,-0.0001478658,0.00013388357
Bin_2527,-0.0,-4.9685885e-05,9.070558e-05,-0.0005113159,-0.0
Bin_2528,-0.0,-7.5019325e-06,4.6243913e-05,-0.00018682744,0.0001689877
Bin_2529,-0.0,-3.3464454e-05,7.0772876e-05,-0.00039191815,5.4118515e-05
Bin_2530,-0.0,-1.2675914e-05,4.1750118e-05,-0.00033337725,6.859812e-05
Bin_2531,-0.0,-2.211379e-05,4.9071987e-05,-0.0003013164,1.5766556e-05
Bin_2532,-0.0,4.0125205e-06,3.391047e-05,-0.00013759933,0.00015370784
Bin_2533,-0.0,3.1012507e-06,3.646804e-05,-0.00015252094,0.00018102168
Bin_2534,0.0,2.3261386e-05,0.00010358925,-0.00012865968,0.0008601061
Bin_2535,-0.0,1.6609753e-06,2.8490434e-05,-0.000113729955,0.000102625774
Bin_2536,-0.0,-6.0068637e-06,3.324172e-05,-0.00012816924,0.000109626766
Bin_2537,0.0,3.1482738e-05,6.472961e-05,-2.4295288e-05,0.00037372415
Bin_2538,0.0,-1.934189e-05,4.1945423e-05,-0.00022658349,0.00011028851
Bin_2539,0.0,-1.0527194e-05,4.2077245e-05,-0.00016416727,0.00017556375
Bin_2540,0.0,-9.308409e-06,3.2673153e-05,-0.00015959932,7.925807e-05
Bin_2541,-0.0,-7.1237555e-06,3.439169e-05,-0.00017150148,0.00016261966
Bin_2542,-0.0,-1.7927357e-05,5.716084e-05,-0.0002970871,7.583094e-05
Bin_2543,-0.0,-3.1664687e-05,5.976123e-05,-0.000284345,7.837208e-05
Bin_2544,0.0,-4.003921e-05,0.000107994994,-0.0008394976,6.12709e-05
Bin_2545,0.0,-3.86937e-06,1.8828838e-05,-0.000107515276,4.1894993e-05
Bin_2546,-0.0,-1.4085488e-05,7.493538e-05,-0.00075958756,6.231716e-05
Bin_2547,-0.0,-2.1728414e-05,5.5042587e-05,-0.0002728453,8.2651706e-05
Bin_2548,0.0,3.2837206e-06,4.016554e-05,-0.00013266153,0.0002716829
Bin_2549,-0.0,-1.9633817e-05,3.315078e-05,-0.00014625226,-0.0
Bin_2550,0.0,-2.323965e-05,6.169443e-05,-0.0002678939,0.00012673615
Bin_2551,-0.0,-8.834963e-06,5.344782e-05,-0.0003429022,0.00011795021
Bin_2552,-0.0,-2.1620501e-06,3.1282543e-05,-8.76968e-05,0.00010620445
Bin_2553,0.0,1.6487873e-05,5.0795727e-05,-0.00017593175,0.00027898117
Bin_2554,-0.0,2.2346023e-06,4.5819557e-05,-9.518186e-05,0.00026900583
Bin_2555,0.0,-4.1146017e-05,9.891848e-05,-0.00064402283,6.595285e-05
Bin_2556,0.0,2.0117996e-05,0.000106432824,-0.00016688315,0.00050492916
Bin_2557,-0.0,2.6168138e-06,3.1730695e-05,-6.324637e-05,0.00019886314
Bin_2558,0.0,1.1894831e-05,4.1748208e-05,-9.6438176e-05,0.0003174185
Bin_2559,0.0,2.5405652e-05,5.532567e-05,-3.125237e-05,0.00027033366
Bin_2560,-0.0,-2.979656e-05,5.4743843e-05,-0.0002703706,3.420986e-05
Bin_2561,0.0,3.693604e-05,7.983998e-05,-8.492191e-05,0.00037631864
Bin_2562,-0.0,-1.5208916e-05,3.8877766e-05,-0.00016178387,0.00014370416
Bin_2563,-0.0,-1.7069271e-05,3.8778966e-05,-0.00020120574,2.5084653e-05
Bin_2564,0.0,8.458763e-06,2.6995576e-05,-3.3405497e-05,0.0001491515
Bin_2565,0.0,4.216522e-05,9.697512e-05,-3.850792e-05,0.0007151406
Bin_2566,-0.0,6.600862e-06,2.8288652e-05,-0.00010140738,0.00017892738
Bin_2567,-0.0,-1.5361638e-05,4.3749216e-05,-0.00023662111,0.00010678393
Bin_2568,-0.0,-2.7935923e-05,6.32443e-05,-0.0004689029,2.8874434e-05
Bin_2569,0.0,-3.898215e-05,8.4438645e-05,-0.00040415456,0.0001585252
Bin_2570,0.0,1.1745452e-05,6.443689e-05,-0.00020932137,0.00042619792
Bin_2571,0.0,2.5094541e-05,4.3091117e-05,-0.000116235526,0.0001784679
Bin_2572,0.0,-1.4952543e-05,5.5277986e-05,-0.00024097112,0.00013137299
Bin_2573,-0.0,-2.8748205e-05,6.826168e-05,-0.00061656756,3.5293775e-05
Bin_2574,-0.0,-1.9623849e-05,4.381133e-05,-0.0002025478,5.2371935e-05
Bin_2575,-0.0,-1.894726e-05,4.4823693e-05,-0.00021247851,0.000101448655
Bin_2576,0.0,-8.023725e-06,3.8513386e-05,-0.00015709217,0.00015694775
Bin_2577,0.0,-1.5433545e-06,3.4933364e-05,-0.00014621436,0.0001880024
Bin_2578,0.0,4.872519e-06,3.661202e-05,-8.3333915e-05,0.0001619326
Bin_2579,2.092375e-05,9.465198e-05,0.00015818259,-7.7388046e-05,0.0009108445
Bin_2580,-0.0,-5.336004e-05,0.00010101982,-0.0005872551,9.653758e-05
Bin_2581,0.0,2.2619506e-05,4.7156867e-05,-4.2381624e-05,0.00028920386
Bin_2582,-0.0,-2.4911724e-05,5.458037e-05,-0.00034806706,8.1308935e-05
Bin_2583,-0.0,-9.6493395e-06,4.320002e-05,-0.00013923824,0.00015592965
Bin_2584,-0.0,3.0083569e-05,8.176505e-05,-0.00021692367,0.00034253314
Bin_2585,-0.0,7.5261682e-06,3.31094e-05,-0.00012287192,0.00016805652
Bin_2586,-0.0,-4.064889e-05,7.989699e-05,-0.0003086381,0.00031388592
Bin_2587,0.0,1.9913134e-05,5.3690226e-05,-3.707489e-05,0.0003700848
Bin_2588,-0.0,-1.8784998e-05,6.299364e-05,-0.00034703148,0.00019011366
Bin_2589,-0.0,-3.4529887e-05,7.446402e-05,-0.00035982783,0.00014488125
Bin_2590,0.0,1.0925364e-05,4.961274e-05,-0.000107048756,0.00029956782
Bin_2591,0.0,1.0667522e-05,3.350497e-05,-6.2598076e-05,0.00018772922
Bin_2592,0.0,-1.737336e-05,5.207771e-05,-0.00031062381,3.6850404e-05
Bin_2593,0.0,3.829113e-05,7.103234e-05,-7.092151e-05,0.00030757143
Bin_2594,0.0,2.5445968e-05,5.6377066e-05,-3.7301543e-05,0.0002499109
Bin_2595,0.0,4.6539203e-06,4.978653e-05,-0.00019482984,0.00016040781
Bin_2596,-0.0,-1.73807e-06,5.396529e-05,-0.0001568973,0.00034680893
Bin_2597,-0.0,-4.2029046e-06,3.1290016e-05,-0.00016612468,0.000120034376
Bin_2598,-0.0,0.0,0.0,0.0,0.0
Bin_2599,-0.0,0.0,0.0,-0.0,-0.0
Bin_2600,-0.0,-9.637048e-07,1.1618922e-05,-7.6529424e-05,6.0474285e-05
Bin_2601,-0.0,1.22013935e-05,7.099726e-05,-0.00026203186,0.00032080934
Bin_2602,-0.0,-8.514396e-06,4.272316e-05,-0.00020332578,0.00014188234
Bin_2603,-0.0,-1.1165837e-05,3.6787143e-05,-0.00026348516,9.2000424e-05
Bin_2604,0.0,5.1713258e-05,9.5470954e-05,-5.442262e-06,0.00064838515
Bin_2605,-0.0,9.3037415e-06,4.046444e-05,-7.249025e-05,0.0001639734
Bin_2606,0.0,-1.3538249e-05,4.1816453e-05,-0.00019616974,0.0001520641
Bin_2607,-0.0,-1.4087644e-05,4.0262395e-05,-0.00014818762,8.973932e-05
Bin_2608,0.0,8.536004e-06,6.514941e-05,-0.00020565103,0.00025071713
Bin_2609,-0.0,2.5462283e-05,9.8781704e-05,-0.0003803604,0.0004940913
Bin_2610,4.57437e-05,8.603965e-05,0.000117662275,0.0,0.0006566048
Bin_2611,-0.0,-5.274397e-06,4.4376186e-05,-0.000319466,9.6440155e-05
Bin_2612,0.0,-3.5343095e-07,3.29628e-05,-0.00013623427,0.00014957851
Bin_2613,0.0,-1.5126315e-05,3.8545364e-05,-0.00028645495,5.4412525e-05
Bin_2614,0.0,2.7015574e-05,5.4939963e-05,-1.4112632e-05,0.0002894643
Bin_2615,0.0,1.598542e-05,5.0741757e-05,-6.39836e-05,0.00033827682
Bin_2616,0.0,-1.6587388e-05,3.709126e-05,-0.0002469485,1.09762705e-05
Bin_2617,0.0,1.1789654e-05,3.7803773e-05,-6.623984e-05,0.00013784294
Bin_2618,0.0,-6.8018053e-06,5.667322e-05,-0.0003541929,0.0001223611
Bin_2619,-0.0,-2.1026246e-06,5.1099796e-05,-0.00032621349,0.00017703352
Bin_2620,-0.0,1.2433063e-05,3.8438317e-05,-0.00011166832,0.0001539133
Bin_2621,-0.0,-2.133316e-05,7.1277296e-05,-0.0005080663,0.0002078416
Bin_2622,-0.0,-1.2877457e-05,4.8417758e-05,-0.00022048966,0.00013958236
Bin_2623,-0.0,-7.233075e-06,3.4469027e-05,-0.0001279129,7.554944e-05
Bin_2624,-0.0,-2.8457727e-05,5.7506724e-05,-0.00038087845,1.1786338e-05
Bin_2625,0.0,2.2004566e-05,5.983777e-05,-6.3313e-05,0.0004525533
Bin_2626,-0.0,-7.069176e-06,4.2460604e-05,-0.00010350741,0.0002665208
Bin_2627,0.0,3.3716697e-05,6.500737e-05,0.0,0.00032951435
Bin_2628,0.0,3.896265e-05,9.718237e-05,-4.5422526e-05,0.0006273744
Bin_2629,0.0,-2.9281625e-06,1.7224917e-05,-0.0001012045,4.2925596e-05
Bin_2630,0.0,-1.1768963e-05,3.8405233e-05,-0.0002092792,0.00011167734
Bin_2631,0.0,4.399357e-05,6.872959e-05,-2.6710646e-05,0.00030159927
Bin_2632,0.0,6.164454e-05,0.00010175595,0.0,0.00045974294
Bin_2633,-0.0,-4.072657e-06,1.98893e-05,-8.809616e-05,8.750446e-05
Bin_2634,0.0,5.5746e-05,9.166399e-05,0.0,0.0005369946
Bin_2635,0.0,-6.831932e-06,5.443106e-05,-0.0004497633,0.0001333928
Bin_2636,0.0,2.3577286e-05,5.7732777e-05,-0.00014958365,0.00022511857
Bin_2637,0.0,1.9400284e-05,4.4273394e-05,-0.000121010344,0.00015612663
Bin_2638,-0.0,-1.1062562e-05,3.1131705e-05,-0.00014406574,5.1298084e-05
Bin_2639,0.0,1.40348675e-05,5.2168605e-05,-0.00019797127,0.00021807988
Bin_2640,-0.0,4.5726383e-06,6.9112706e-05,-0.0004176885,0.00041832557
Bin_2641,0.0,-1.2062618e-05,4.4482684e-05,-0.00021368748,6.717237e-05
Bin_2642,0.0,1.1656385e-05,2.9750532e-05,-6.5069755e-05,0.00011922564
Bin_2643,-0.0,4.328082e-07,5.973911e-05,-0.00027329643,0.00024059387
Bin_2644,0.0,-4.0018967e-06,5.4139702e-05,-0.00016177227,0.0002634029
Bin_2645,0.0,-3.10113e-05,5.109776e-05,-0.0002285255,4.6892685e-05
Bin_2646,-0.0,-3.5941146e-05,5.9554615e-05,-0.00029760643,0.00011011442
Bin_2647,-0.0,1.2091577e-06,5.3112977e-05,-0.0001481574,0.0002232871
Bin_2648,0.0,1.8610392e-05,3.968885e-05,-4.4460307e-05,0.0001953812
Bin_2649,0.0,2.66758e-05,6.276797e-05,-0.00010708849,0.00053829147
Bin_2650,0.0,1.8407815e-06,4.6000863e-05,-0.00018584657,0.00018381933
Bin_2651,-0.0,1.2573611e-05,7.277409e-05,-0.0001822584,0.0003127161
Bin_2652,-0.0,-1.1880302e-05,3.7450685e-05,-0.0001569714,0.00014217048
Bin_2653,0.0,4.4018834e-05,8.026598e-05,0.0,0.0004519852
Bin_2654,-0.0,-1.00012085e-05,3.370269e-05,-0.00019178673,6.545366e-05
Bin_2655,0.0,5.121258e-05,8.922685e-05,-4.6369245e-05,0.0005903721
Bin_2656,0.0,3.5345227e-05,8.0867554e-05,-6.825057e-05,0.0004916076
Bin_2657,1.6205791e-05,6.610922e-05,0.000105876534,0.0,0.00058111286
Bin_2658,8.287987e-05,0.00012981247,0.00022088678,-9.133474e-05,0.0018769279
Bin_2659,0.0,2.6268828e-05,4.873528e-05,-2.0616137e-05,0.00027117602
Bin_2660,-0.0,-1.4279195e-05,3.7454196e-05,-0.00018066278,5.5077893e-05
Bin_2661,-2.6100413e-05,-5.9785987e-05,8.926098e-05,-0.00045819284,7.783711e-06
Bin_2662,-0.0,-3.33449e-05,7.304947e-05,-0.0004326937,7.92183e-05
Bin_2663,0.0,1.180895e-05,3.506209e-05,-4.0053375e-05,0.00028839931
Bin_2664,-0.0,4.577883e-06,3.5669495e-05,-0.00013134247,0.0001374046
Bin_2665,-0.0,-8.955146e-06,3.0990992e-05,-0.00017174242,5.5734934e-05
Bin_2666,-0.0,7.4255704e-06,3.2977092e-05,-0.00012087181,0.00013436924
Bin_2667,0.0,2.7394191e-05,5.247207e-05,-7.107714e-05,0.00023886436
Bin_2668,-0.0,-9.992749e-06,3.365477e-05,-0.00013186884,0.00015331796
Bin_2669,0.0,3.0045025e-05,5.6014356e-05,-3.3426353e-05,0.0002984112
Bin_2670,-0.0,-2.7030832e-05,4.768838e-05,-0.00020592484,1.7430573e-05
Bin_2671,-0.0,-4.2371972e-05,9.9924466e-05,-0.000575743,0.00018624555
Bin_2672,0.0,2.0906914e-06,3.248331e-05,-0.000107027765,0.00019073382
Bin_2673,-0.0,-2.2319202e-05,4.1222727e-05,-0.00027999928,5.9770396e-06
Bin_2674,-0.0,-3.1339598e-05,5.740172e-05,-0.0003197885,1.5965432e-05
Bin_2675,0.0,1.7588203e-05,5.147384e-05,-0.00014616031,0.00022272348
Bin_2676,0.0,-1.6652979e-06,4.0763713e-05,-0.00018276619,0.000111569185
Bin_2677,0.0,2.2515642e-05,4.4065215e-05,-4.6315126e-05,0.0002275394
Bin_2678,-0.0,-1.4276152e-05,4.331531e-05,-0.00025640865,0.0001520892
Bin_2679,0.0,1.403697e-05,4.2968466e-05,-7.5963406e-05,0.0002554959
Bin_2680,0.0,4.720503e-06,2.475447e-05,-8.529062e-05,0.00010006728
Bin_2681,-0.0,1.8268222e-05,5.6638775e-05,-5.0049497e-05,0.00040254125
Bin_2682,0.0,3.3156502e-05,6.29299e-05,-2.417554e-05,0.00032683797
Bin_2683,2.0740188e-05,6.272537e-05,0.00010654617,-6.4195934e-05,0.00057397055
Bin_2684,2.7884906e-05,5.0712166e-05,7.396234e-05,-0.00014195459,0.00035570905
Bin_2685,-0.0,-2.1235794e-06,2.1958489e-05,-0.00013034263,0.00011142366
Bin_2686,-0.0,0.0,0.0,-0.0,-0.0
Bin_2687,0.0,0.0,0.0,-0.0,-0.0
Bin_2688,0.0,-1.140484e-05,5.4994878e-05,-0.0002997524,0.000117499796
Bin_2689,-1.0472126e-05,-4.0883995e-05,9.35447e-05,-0.0004339719,0.00039067017
Bin_2690,-0.0,-2.5993531e-05,6.4245665e-05,-0.00019486708,0.00021204122
Bin_2691,-0.0,-1.3629051e-05,5.12061e-05,-0.00023449572,0.00019468558
Bin_2692,0.0,-1.7006198e-05,5.7702608e-05,-0.00020219189,0.00022422109
Bin_2693,0.0,-2.7054678e-06,4.1081606e-05,-0.00023387492,0.00013240556
Bin_2694,0.0,1.1097019e-05,4.403442e-05,-9.077138e-05,0.00022524444
Bin_2695,-0.0,6.688956e-06,3.075146e-05,-0.00012446733,0.00011648741
Bin_2696,0.0,1.8577155e-05,4.780885e-05,-0.0001487883,0.0002597734
Bin_2697,0.0,-5.507873e-06,4.5798453e-05,-0.00034253317,0.00017997099
Bin_2698,0.0,-7.081266e-06,2.6033842e-05,-0.00015193739,5.6968533e-05
Bin_2699,-0.0,-1.1748623e-05,2.9258954e-05,-0.00013739722,4.807035e-05
Bin_2700,-0.0,2.2606475e-05,7.3610594e-05,-7.196028e-05,0.00047782203
Bin_2701,0.0,-1.1011077e-05,4.394781e-05,-0.00024474488,0.00015409771
Bin_2702,0.0,5.3087497e-06,3.1694166e-05,-8.935413e-05,0.00011347497
Bin_2703,0.0,-3.0730866e-06,6.1458566e-05,-0.0003593265,0.00022577296
Bin_2704,-0.0,-5.133791e-06,4.592491e-05,-0.00015383048,0.00014117037
Bin_2705,0.0,3.426627e-06,2.9098206e-05,-0.00011988803,0.00010667251
Bin_2706,0.0,8.813765e-06,3.694805e-05,-9.231448e-05,0.00031232202
Bin_2707,0.0,1.1478261e-05,5.5426295e-05,-0.00018608906,0.00031152283
Bin_2708,-0.0,5.6217855e-06,3.197556e-05,-8.1112856e-05,0.00015620557
Bin_2709,-0.0,-3.4113837e-05,5.4296095e-05,-0.00027618412,-0.0
Bin_2710,-0.0,-1.6055354e-05,4.01273e-05,-0.00018960578,6.876637e-05
Bin_2711,1.8691268e-05,7.341666e-05,0.000107211185,0.0,0.0006763187
Bin_2712,0.0,-1.0999319e-05,6.334153e-05,-0.000308356,0.0001837369
Bin_2713,-0.0,6.9308935e-06,0.00010152631,-0.00017597314,0.0009128126
Bin_2714,-0.0,-1.0450948e-05,4.2571366e-05,-0.00015326601,0.00010757527
Bin_2715,-0.0,-1.8557754e-05,6.557715e-05,-0.0003086852,0.000109689056
Bin_2716,0.0,-9.391858e-06,4.600843e-05,-0.00014745643,0.00021659124
Bin_2717,0.0,7.892523e-06,5.1039773e-05,-0.0002026805,0.00030936947
Bin_2718,0.0,-9.562553e-06,2.6533924e-05,-0.00015086067,4.7745605e-05
Bin_2719,0.0,-5.802078e-06,4.3972876e-05,-0.00019670768,0.000123987
Bin_2720,0.0,1.2482234e-05,5.0033446e-05,-0.00018942982,0.00020349273
Bin_2721,-0.0,-8.7015195e-07,4.9962786e-05,-0.00043357554,0.00011091772
Bin_2722,-0.0,-4.8921935e-05,7.78443e-05,-0.00039447792,-0.0
Bin_2723,0.0,1.4352097e-06,3.236183e-05,-0.0001592616,0.00014488389
Bin_2724,-0.0,-5.5606874e-06,2.4308425e-05,-0.00011812293,0.00012199717
Bin_2725,0.0,1.1104056e-06,2.9410374e-05,-0.00019578009,0.00013224878
Bin_2726,0.0,-2.3076495e-06,4.845621e-05,-0.00019180638,0.00023742647
Bin_2727,-0.0,-1.564875e-05,4.676456e-05,-0.00018997365,0.000115792835
Bin_2728,0.0,-2.4421608e-06,3.2623346e-05,-7.788538e-05,0.00027646942
Bin_2729,-0.0,-5.65032e-06,4.639781e-05,-0.00023979135,0.00023500453
Bin_2730,-0.0,3.371723e-08,2.552624e-05,-0.0001474248,0.00011124039
Bin_2731,0.0,1.619037e-05,3.5172787e-05,-4.5396948e-05,0.00018674118
Bin_2732,-0.0,-4.1080042e-05,6.239426e-05,-0.00029800693,-0.0
