,median,mean,std,min,max
Bin_2475,0.0,-1.0773188e-06,2.3990033e-06,-6.0518896e-06,2.0047905e-06
Bin_2476,0.0,0.0,0.0,-0.0,-0.0
Bin_2477,5.2751634e-06,1.0299084e-05,2.8711665e-05,-4.0743565e-05,6.2668754e-05
Bin_2478,-3.7003196e-05,-7.423437e-05,0.000113368944,-0.00036557115,0.0
Bin_2479,-1.0171145e-05,-2.9588662e-05,4.329787e-05,-0.00012646882,-0.0
Bin_2480,-2.3130995e-06,-6.2982904e-06,9.131058e-06,-2.7315618e-05,-0.0
Bin_2481,2.7145037e-05,0.00011680129,0.00027884985,0.0,0.00085808366
Bin_2482,0.0,4.2327865e-05,0.00012830392,-3.3338565e-05,0.00038117132
Bin_2483,0.0,-7.4681416e-06,4.1018087e-05,-0.00011159855,3.8484835e-05
Bin_2484,-0.0,0.0,0.0,-0.0,-0.0
Bin_2485,8.797171e-06,1.548713e-05,2.104228e-05,0.0,6.02455e-05
Bin_2486,-0.0,-1.0156797e-05,1.8156152e-05,-5.1269682e-05,-0.0
Bin_2487,-0.0,-2.2337265e-06,6.6998387e-06,-1.9343695e-05,3.9821775e-06
Bin_2488,0.0,1.0088505e-06,4.6803607e-06,-4.622471e-06,1.1463065e-05
Bin_2489,0.0,1.8733988e-06,4.890347e-06,0.0,1.4844584e-05
Bin_2490,-0.0,-3.926128e-06,1.1960565e-05,-3.5818124e-05,4.829723e-07
Bin_2491,-4.929005e-06,-1.9543086e-05,3.561018e-05,-0.00010929814,-0.0
Bin_2492,0.0,1.1343412e-06,2.2293641e-05,-3.029906e-05,4.8873117e-05
Bin_2493,0.0,1.7548393e-06,5.2645187e-06,0.0,1.5793554e-05
Bin_2494,-1.941964e-05,-3.2942593e-05,6.0740673e-05,-0.00019098786,-0.0
Bin_2495,-0.0,-1.6694794e-05,3.717377e-05,-0.00010758722,4.879994e-06
Bin_2496,-0.0,-9.185355e-07,2.1796868e-06,-5.14112e-06,1.7163989e-06
Bin_2497,-0.0,-9.148426e-06,1.8250423e-05,-5.5542696e-05,-0.0
Bin_2498,-0.0,4.15607e-06,1.3740514e-05,-8.460521e-06,3.9687235e-05
Bin_2499,-1.5211184e-05,-2.4350375e-05,3.4417015e-05,-0.00010465811,-0.0
Bin_2500,-3.7255725e-06,-1.5058139e-05,2.332098e-05,-6.22651e-05,-0.0
Bin_2501,0.0,1.960626e-05,4.5412453e-05,-2.342598e-06,0.00013743897
Bin_2502,-0.0,-1.1492461e-05,5.204053e-05,-0.0001485202,2.4697467e-05
Bin_2503,-0.0,1.1553403e-05,1.7883463e-05,0.0,5.300144e-05
Bin_2504,0.0,-5.4745024e-06,4.8024638e-05,-0.00012484449,5.0340823e-05
Bin_2505,-1.045142e-05,-4.8761856e-05,9.70609e-05,-0.00028846855,4.204664e-05
Bin_2506,-0.0,-3.5446472e-05,8.5671796e-05,-0.00025884662,3.885906e-06
Bin_2507,-1.2586627e-06,-6.2592317e-06,9.877407e-06,-2.8322687e-05,-0.0
Bin_2508,2.7902423e-05,0.00014252815,0.00023384839,0.0,0.00069990894
Bin_2509,-4.110416e-05,-0.00020034148,0.00031145316,-0.00084380346,-0.0
Bin_2510,-0.0,-1.5132126e-05,3.3246764e-05,-0.00010196704,-0.0
Bin_2511,-2.6639114e-05,-7.1387774e-05,9.641334e-05,-0.00024913443,-0.0
Bin_2512,2.4794456e-06,2.9433231e-05,7.9541474e-05,-3.057995e-06,0.0002412143
Bin_2513,-0.0,-2.1163085e-06,1.0972086e-05,-2.5927922e-05,1.592429e-05
Bin_2514,1.1080974e-06,6.0520574e-06,9.6516715e-06,0.0,2.7862072e-05
Bin_2515,0.0,1.3057801e-06,2.202304e-06,0.0,6.107701e-06
Bin_2516,1.0665842e-05,1.0891777e-05,1.2246692e-05,0.0,3.4300738e-05
Bin_2517,0.0,2.7177011e-06,1.0742849e-05,-1.502568e-05,1.6995016e-05
Bin_2518,-0.0,7.5380635e-06,4.7153306e-05,-5.4795742e-05,0.0001175194
Bin_2519,-0.0,2.3997742e-05,0.00012318043,-6.449018e-05,0.0003450989
Bin_2520,1.6739242e-06,1.5277808e-05,2.1617529e-05,0.0,6.129373e-05
Bin_2521,-6.063306e-06,-8.476364e-06,9.408187e-06,-2.243306e-05,3.7844532e-07
Bin_2522,1.228638e-05,6.813142e-05,0.0001624325,0.0,0.00049785775
Bin_2523,-0.0,0.0,0.0,-0.0,-0.0
Bin_2524,-0.0,0.0,0.0,0.0,0.0
Bin_2525,0.0,0.0,0.0,-0.0,-0.0
Bin_2526,0.0,-1.7452494e-06,5.9040085e-06,-1.7416907e-05,1.7096622e-06
Bin_2527,-4.0926384e-06,-5.0744266e-06,6.0200955e-06,-1.6260103e-05,-0.0
Bin_2528,-0.0,-1.4089459e-05,2.0084755e-05,-5.5212942e-05,-0.0
Bin_2529,-0.00010674326,-7.886769e-05,6.780415e-05,-0.00017362945,-0.0
Bin_2530,0.0,-7.1176555e-06,1.4781732e-05,-3.0842803e-05,9.398091e-06
Bin_2531,4.8027837e-06,2.2010425e-05,3.91839e-05,0.0,0.000116134506
Bin_2532,-2.0191176e-06,-1.4029934e-05,3.417902e-05,-0.000104661645,-0.0
Bin_2533,-0.0,-6.1221463e-06,1.1232296e-05,-3.4024597e-05,-0.0
Bin_2534,3.953894e-05,4.92204e-05,5.6150864e-05,-7.2594967e-06,0.00015006296
Bin_2535,-0.0,-1.3841262e-05,2.335368e-05,-7.090258e-05,-0.0
Bin_2536,2.447914e-07,1.3614179e-05,1.9105506e-05,-1.0245509e-06,4.904522e-05
Bin_2537,4.0712133e-05,7.272802e-05,8.7382876e-05,0.0,0.00028437778
Bin_2538,0.0,-2.8173372e-05,6.968662e-05,-0.00021043829,1.05390645e-05
Bin_2539,-1.1271355e-05,-2.310794e-05,9.047728e-05,-0.00022816264,0.00012461274
Bin_2540,1.8251032e-05,5.0202452e-05,8.729398e-05,0.0,0.0002681863
Bin_2541,-0.0,-1.3844799e-05,3.6525955e-05,-9.903009e-05,1.5156767e-05
Bin_2542,-5.122709e-06,-1.16555e-05,2.1661968e-05,-6.7645204e-05,-0.0
Bin_2543,-0.0,-1.6655236e-05,2.503458e-05,-6.958108e-05,-0.0
Bin_2544,0.0,0.00010966568,0.0003228168,-1.7046657e-05,0.0009698658
Bin_2545,-0.0,-6.53744e-06,1.1121335e-05,-2.8801125e-05,7.053773e-07
Bin_2546,0.0,-9.295744e-06,2.4757772e-05,-5.67796e-05,1.4406215e-05
Bin_2547,-3.8276125e-06,-1.162228e-05,1.5379317e-05,-4.2425432e-05,-0.0
Bin_2548,1.1540662e-05,7.5844146e-05,0.00013253163,0.0,0.00039689554
Bin_2549,8.018122e-06,4.0574712e-05,9.418535e-05,-2.0031075e-05,0.00028749884
Bin_2550,-0.0,3.9644289e-07,2.7953733e-06,-3.3556735e-06,7.225062e-06
Bin_2551,0.0,0.0,0.0,0.0,0.0
Bin_2552,-0.0,4.5119137e-07,1.353574e-06,-0.0,4.0607224e-06
Bin_2553,-0.0,-7.22772e-05,0.00019825464,-0.0006004198,-0.0
Bin_2554,0.0,5.023976e-06,7.6226083e-06,0.0,1.65353e-05
Bin_2555,1.392685e-05,9.853328e-05,0.00022558833,0.0,0.0006954437
Bin_2556,-0.0,-2.5366871e-06,5.0401377e-06,-1.1929025e-05,-0.0
Bin_2557,0.0,-1.6751873e-06,3.3825898e-05,-7.5147036e-05,5.200373e-05
Bin_2558,0.0,2.757018e-07,1.1258403e-05,-2.6052678e-05,1.463309e-05
Bin_2559,-0.0,-1.3021029e-05,4.759939e-05,-0.0001248732,4.4498218e-05
Bin_2560,-0.0,8.6206194e-07,5.5579017e-06,-4.9248665e-06,1.382144e-05
Bin_2561,6.251896e-05,5.7743062e-05,4.3589458e-05,0.0,0.00013028762
Bin_2562,-0.0,-8.25752e-06,1.3888951e-05,-3.8688955e-05,3.777794e-06
Bin_2563,0.0,-7.821762e-06,9.8467695e-05,-0.00025612657,9.894093e-05
Bin_2564,0.0,4.959851e-06,1.02824415e-05,-5.09853e-06,2.4399895e-05
Bin_2565,-0.0,4.5162415e-07,6.886159e-06,-1.3335939e-05,1.3889293e-05
Bin_2566,-0.0,-4.134934e-06,9.836272e-06,-2.750545e-05,5.737341e-06
Bin_2567,6.6286175e-06,4.5329165e-05,0.000117096155,-1.5870526e-06,0.00035652096
Bin_2568,4.494342e-05,5.0196366e-05,4.876094e-05,0.0,0.00014036123
Bin_2569,-0.0,1.2503064e-06,4.1184976e-06,-1.7420736e-06,1.2078543e-05
Bin_2570,0.0,0.0,0.0,-0.0,-0.0
Bin_2571,0.0,9.0590975e-06,2.5820907e-05,0.0,7.7870616e-05
Bin_2572,0.0,4.0538534e-06,1.703256e-05,-1.877093e-05,3.2480417e-05
Bin_2573,-0.0,-2.4952886e-05,4.1659852e-05,-0.000110365254,-0.0
Bin_2574,-0.0,-1.1795927e-05,2.491265e-05,-7.096223e-05,9.884898e-06
Bin_2575,-0.0,-1.0879936e-05,1.8544504e-05,-4.3504562e-05,2.8202016e-06
Bin_2576,-0.0,-1.40885695e-05,4.2060492e-05,-0.00012591835,6.275012e-06
Bin_2577,8.452999e-06,1.2265578e-05,1.7028275e-05,-2.4963392e-06,4.776222e-05
Bin_2578,-9.077779e-06,-4.7670535e-05,8.414431e-05,-0.00024487227,-0.0
Bin_2579,-0.0,3.6129055e-05,8.426532e-05,-7.474882e-06,0.00025523565
Bin_2580,0.0,5.182013e-06,1.7710692e-05,-1.5455627e-05,4.941795e-05
Bin_2581,-4.165406e-06,-5.6854665e-06,7.142458e-06,-1.9203273e-05,9.1651174e-07
Bin_2582,0.0,1.7043235e-06,4.079705e-06,-1.6488049e-06,1.1183236e-05
Bin_2583,-0.0,-1.1590473e-05,2.6770927e-05,-8.176578e-05,-0.0
Bin_2584,-0.0,-2.5727045e-06,6.0634097e-06,-1.8120372e-05,-0.0
Bin_2585,3.468616e-05,4.8306145e-05,5.4942146e-05,0.0,0.00013038129
Bin_2586,-0.0,1.1319498e-06,2.0485566e-06,-0.0,6.026589e-06
Bin_2587,1.0375101e-05,1.0004018e-05,3.4207835e-05,-4.7196354e-05,8.561598e-05
Bin_2588,0.0,6.1570495e-06,9.577207e-06,0.0,2.301958e-05
Bin_2589,-0.0,-9.828672e-06,1.4466863e-05,-3.3945053e-05,-0.0
Bin_2590,8.6527444e-07,9.49383e-06,1.5776051e-05,0.0,4.5706904e-05
Bin_2591,7.1211593e-06,7.516369e-06,2.1275184e-05,-3.5639572e-05,3.9138424e-05
Bin_2592,0.0,9.397043e-06,2.2845183e-05,-3.1712736e-06,6.916961e-05
Bin_2593,1.4119407e-05,9.883094e-05,0.0002009582,0.0,0.00061645324
Bin_2594,0.0,6.7030687e-06,3.156284e-05,-3.859479e-05,8.208444e-05
Bin_2595,6.331938e-06,7.523226e-06,8.784723e-06,0.0,2.5472005e-05
Bin_2596,-0.0,-1.44252845e-05,4.8265934e-05,-0.0001372291,1.8200199e-05
Bin_2597,4.8956244e-06,1.33774665e-05,1.7203722e-05,0.0,4.894585e-05
Bin_2598,0.0,0.0,0.0,-0.0,-0.0
Bin_2599,-0.0,0.0,0.0,0.0,0.0
Bin_2600,-0.0,1.1122706e-06,2.8598995e-06,-1.5568586e-06,7.686481e-06
Bin_2601,0.0,-8.5488097e-07,1.4201426e-05,-2.388918e-05,2.5641475e-05
Bin_2602,-0.0,-3.0073943e-06,4.624447e-06,-1.3130584e-05,-0.0
Bin_2603,0.0,6.295482e-06,1.0001179e-05,-4.6921232e-07,2.5622214e-05
Bin_2604,-0.0,-6.568133e-06,8.326009e-06,-2.043902e-05,-0.0
Bin_2605,0.0,2.5346242e-05,8.0082624e-05,-6.3942966e-06,0.00023879191
Bin_2606,3.9048077e-06,7.850296e-06,1.4098055e-05,-9.566665e-06,3.9946397e-05
Bin_2607,-0.0,-1.4845313e-06,3.73433e-06,-1.1247502e-05,9.596049e-08
Bin_2608,-0.0,2.055941e-08,6.167823e-08,-0.0,1.850347e-07
Bin_2609,-0.0,0.0,0.0,0.0,0.0
Bin_2610,-0.0,-6.052151e-06,1.6479484e-05,-4.991834e-05,-0.0
Bin_2611,0.0,8.0601825e-07,1.687789e-05,-3.2245454e-05,3.212068e-05
Bin_2612,0.0,7.721968e-06,1.2573196e-05,0.0,3.319657e-05
Bin_2613,-5.0069284e-06,-9.682251e-06,1.6457441e-05,-3.4342036e-05,1.3689544e-05
Bin_2614,0.0,3.7836895e-07,3.968097e-06,-6.09018e-06,9.4955e-06
Bin_2615,-0.0,-4.8816164e-06,8.6376795e-06,-2.3096638e-05,4.167292e-06
Bin_2616,-0.0,-5.6656263e-06,9.7189895e-06,-2.3359742e-05,7.810333e-06
Bin_2617,-0.0,-1.561183e-07,1.8339432e-06,-3.8924295e-06,3.3510073e-06
Bin_2618,-0.0,0.0,0.0,0.0,0.0
Bin_2619,-0.0,0.0,0.0,0.0,0.0
Bin_2620,-0.0,0.0,0.0,-0.0,-0.0
Bin_2621,-0.0,-2.448236e-07,5.07496e-07,-1.3952631e-06,-0.0
Bin_2622,0.0,7.325468e-07,1.4828056e-06,0.0,3.8821286e-06
Bin_2623,0.0,-1.8696973e-07,1.7465813e-06,-4.476318e-06,2.0210914e-06
Bin_2624,-0.0,-6.14358e-07,6.278185e-06,-1.4916115e-05,7.0574224e-06
Bin_2625,1.4823126e-05,1.8384662e-05,2.48373e-05,0.0,8.015087e-05
Bin_2626,2.74392e-06,7.715398e-05,0.0001645797,-1.3547511e-05,0.0004951351
Bin_2627,0.0,1.3042376e-05,2.7026575e-05,-3.6377135e-06,7.758564e-05
Bin_2628,-0.0,1.9507362e-07,3.9530372e-07,-0.0,1.0381871e-06
Bin_2629,-0.0,-4.433538e-06,9.001124e-06,-2.7189912e-05,-0.0
Bin_2630,-0.0,-8.311495e-06,1.9069616e-05,-5.7079174e-05,6.798005e-06
Bin_2631,-0.0,8.227353e-07,1.8007718e-06,0.0,5.222193e-06
Bin_2632,-0.0,-9.831458e-07,3.5033659e-06,-1.0199044e-05,1.1764145e-06
Bin_2633,0.0,2.1016496e-05,4.2124244e-05,-4.76345e-06,0.0001234195
Bin_2634,-0.0,1.0300383e-06,5.1774146e-06,-6.9089083e-06,1.2993625e-05
Bin_2635,-0.0,-6.250512e-07,1.3320674e-06,-4.045866e-06,-0.0
Bin_2636,-5.2064747e-06,-1.631199e-05,2.9773102e-05,-9.260995e-05,-0.0
Bin_2637,0.0,2.0736597e-06,3.0116482e-06,-0.0,7.1335794e-06
Bin_2638,-6.29057e-06,-1.0489146e-05,1.3513576e-05,-3.0772782e-05,6.010009e-06
Bin_2639,-0.0,-1.986662e-06,6.381608e-06,-1.8388615e-05,3.871264e-06
Bin_2640,0.0,9.3473375e-08,2.804201e-07,0.0,8.412604e-07
Bin_2641,-0.0,-4.2945535e-06,7.526323e-06,-2.1398164e-05,-0.0
Bin_2642,0.0,3.4372315e-06,9.4127045e-06,-4.631432e-06,2.6760574e-05
Bin_2643,0.0,-5.8170185e-06,2.0293739e-05,-5.6277313e-05,1.7768627e-05
Bin_2644,-0.0,-9.1511225e-08,2.745337e-07,-8.23601e-07,-0.0
Bin_2645,-0.0,1.5870141e-06,5.777428e-06,-2.545879e-06,1.6829006e-05
Bin_2646,-0.0,-2.1087699e-06,5.014523e-06,-1.529957e-05,-0.0
Bin_2647,-0.0,-4.1878893e-06,1.1282858e-05,-2.9458086e-05,1.06292955e-05
Bin_2648,0.0,-2.6372468e-06,8.850984e-06,-2.6114685e-05,2.2743984e-06
Bin_2649,-0.0,1.5862106e-05,2.9901797e-05,-1.7941285e-07,9.0666894e-05
Bin_2650,-0.0,-2.8515767e-06,9.1376505e-06,-2.3243183e-05,8.738879e-06
Bin_2651,-0.0,0.0,0.0,-0.0,-0.0
Bin_2652,0.0,4.6978553e-06,9.033197e-06,-0.0,2.2327831e-05
Bin_2653,-0.0,0.0,0.0,0.0,0.0
Bin_2654,-1.2875781e-05,-2.066595e-05,2.4328529e-05,-7.274508e-05,-0.0
Bin_2655,-0.0,-6.6167995e-06,1.0708818e-05,-3.2029227e-05,3.8429744e-07
Bin_2656,-0.0,-5.4149405e-07,2.6152643e-06,-5.312548e-06,2.8878196e-06
Bin_2657,-0.0,1.8430425e-06,2.9254566e-06,-0.0,7.629699e-06
Bin_2658,0.0,0.0,0.0,-0.0,-0.0
Bin_2659,0.0,1.0582822e-05,1.6419472e-05,-2.956094e-07,4.74732e-05
Bin_2660,-0.0,1.3378794e-06,2.2242815e-05,-3.4967583e-05,4.7389865e-05
Bin_2661,0.0,4.7580514e-05,0.00017143134,-7.087351e-05,0.00049997476
Bin_2662,-1.1780337e-05,-4.5378288e-06,7.075506e-05,-0.000119098564,0.00015595347
Bin_2663,-4.0298182e-05,-0.00016442967,0.00040977067,-0.0012554661,-0.0
Bin_2664,0.0,1.530846e-05,4.2033793e-05,-6.400766e-06,0.0001264338
Bin_2665,0.0,6.983637e-06,1.49029875e-05,-9.8385935e-06,3.40137e-05
Bin_2666,-2.1998509e-05,-0.00012856194,0.00031864227,-0.0009759507,-0.0
Bin_2667,0.0,1.4173873e-05,4.2192296e-05,-4.049986e-05,0.00011557913
Bin_2668,5.4672064e-06,1.3898035e-05,6.0222395e-05,-0.000106459236,0.00012024999
Bin_2669,2.7316612e-05,2.7805567e-05,4.55129e-05,-4.4521137e-05,9.4079594e-05
Bin_2670,0.0,-3.555322e-07,2.7120237e-05,-5.2786203e-05,3.6338413e-05
Bin_2671,1.867088e-06,1.1530436e-05,2.6568941e-05,-0.0,8.119104e-05
Bin_2672,-6.718816e-05,-0.00012414336,0.00013965744,-0.00039869235,-0.0
Bin_2673,-2.2065597e-05,-5.6145265e-05,6.8490015e-05,-0.00019513274,-0.0
Bin_2674,-1.4944973e-05,-2.6132018e-05,3.124407e-05,-7.317037e-05,-0.0
Bin_2675,6.35496e-05,6.988237e-05,6.4766435e-05,0.0,0.00018448432
Bin_2676,-1.3498046e-05,1.8689168e-05,0.00016216873,-0.00011197104,0.00044084658
Bin_2677,2.6753609e-05,7.852357e-05,0.00014277322,0.0,0.00044675183
Bin_2678,1.1398282e-05,8.529026e-05,0.000216715,-7.319914e-06,0.0006613643
Bin_2679,1.8184672e-05,3.395528e-05,4.3167987e-05,0.0,0.00013290424
Bin_2680,5.2241874e-05,0.00011083582,0.00013959681,0.0,0.0003759673
Bin_2681,7.251846e-06,1.8424216e-05,2.1391934e-05,0.0,4.987063e-05
Bin_2682,-4.168411e-05,-8.833319e-05,0.00012712734,-0.00033707145,1.466593e-06
Bin_2683,1.7307426e-05,2.270316e-05,4.1276973e-05,-5.1326035e-05,8.47051e-05
Bin_2684,0.0,6.264868e-06,1.2322542e-05,-5.8572227e-06,3.5360914e-05
Bin_2685,-0.0,0.0,0.0,-0.0,-0.0
Bin_2686,0.0,0.0,0.0,-0.0,-0.0
Bin_2687,-0.0,0.0,0.0,0.0,0.0
Bin_2688,-0.0,0.0,0.0,-0.0,-0.0
Bin_2689,-0.0,0.0,0.0,-0.0,-0.0
Bin_2690,-0.0,3.056691e-06,4.3555783e-06,-0.0,1.1041913e-05
Bin_2691,-0.0,-4.7459063e-05,0.000141208,-0.00042396106,2.5547142e-06
Bin_2692,0.0,5.87109e-06,1.4492412e-05,-7.513807e-07,4.410059e-05
Bin_2693,0.0,-5.5091596e-06,2.7252654e-05,-6.933654e-05,1.7206128e-05
Bin_2694,2.1918113e-06,9.4907926e-05,0.00019899018,-1.981895e-06,0.00059288443
Bin_2695,-5.277582e-06,-1.1894545e-05,1.5711505e-05,-3.7755537e-05,-0.0
Bin_2696,1.1427209e-07,-2.4308896e-05,0.00022361935,-0.0005272778,0.00024195982
Bin_2697,0.00013194921,0.00013769501,0.00014402781,0.0,0.0003912432
Bin_2698,0.00023701643,0.00030254817,0.0002452708,0.0,0.0007699339
Bin_2699,-2.7156852e-05,-4.120319e-05,5.6118784e-05,-0.00016204765,8.464892e-06
Bin_2700,-0.0,4.0163122e-06,2.4743797e-05,-3.960926e-05,4.6478923e-05
Bin_2701,0.0,1.1956056e-05,7.625489e-05,-9.923091e-05,0.000193943
Bin_2702,-3.65568e-05,-5.2174702e-05,6.267983e-05,-0.00018054592,-0.0
Bin_2703,3.5876143e-05,4.022816e-05,4.715606e-05,-1.00126845e-05,0.00011623392
Bin_2704,0.0,3.9505405e-05,0.0001286649,-5.441917e-05,0.0003763028
Bin_2705,-9.7735385e-05,-0.00018235753,0.00034028146,-0.0010752478,-0.0
Bin_2706,-0.0,-2.1659805e-05,6.4637294e-05,-0.00018011214,3.9684393e-05
Bin_2707,0.0,2.2326316e-05,5.0231738e-05,-4.9709186e-05,0.000113589645
Bin_2708,-0.0,-4.1139478e-10,2.1748465e-05,-4.2970278e-05,3.7156686e-05
Bin_2709,-2.1378479e-05,-3.175453e-05,4.5626177e-05,-0.00014451212,-0.0
Bin_2710,-1.3745584e-05,1.0484746e-06,7.914136e-05,-6.8942616e-05,0.00020189799
Bin_2711,1.52375505e-05,5.044147e-05,7.3749434e-05,-1.9364634e-06,0.00022541537
Bin_2712,7.4133284e-05,0.00021742907,0.00046049105,-9.297705e-05,0.0014266478
Bin_2713,0.00010584759,0.00011621505,0.000110118,0.0,0.00030922348
Bin_2714,0.00016139446,0.00018701638,0.00021460759,0.0,0.00067965896
Bin_2715,-2.1330452e-05,-7.0623675e-05,9.137808e-05,-0.00024811315,-0.0
Bin_2716,5.041487e-07,5.2580242e-05,0.000103564875,-7.135388e-05,0.00022200604
Bin_2717,0.00018149543,0.00028124906,0.0004465576,0.0,0.0014443552
Bin_2718,-0.0,3.2851047e-05,7.5280754e-05,-6.0537786e-05,0.0001532624
Bin_2719,0.000101496735,0.0002514362,0.00045488277,0.0,0.0014326656
Bin_2720,1.4455057e-07,9.243181e-06,1.2740779e-05,0.0,3.0186246e-05
Bin_2721,1.2085796e-06,7.979328e-06,1.5846206e-05,0.0,4.848875e-05
Bin_2722,-0.000109964516,-0.00015453971,0.00020040052,-0.00065196876,-0.0
Bin_2723,-0.0,-1.0612601e-05,1.5495672e-05,-3.7213827e-05,9.842015e-07
Bin_2724,-0.0,-2.032506e-06,4.2113575e-06,-1.2491986e-05,-0.0
Bin_2725,0.0,-1.3078329e-06,8.1557755e-06,-1.8999008e-05,6.852222e-06
Bin_2726,0.0,1.7325905e-06,5.197772e-06,0.0,1.5593314e-05
Bin_2727,-0.0,-1.2252818e-06,3.6758452e-06,-1.1027537e-05,-0.0
Bin_2728,0.0,-7.143443e-06,1.39638805e-05,-3.9654384e-05,1.1881415e-06
Bin_2729,0.0,-9.081624e-07,1.9628302e-05,-4.427033e-05,2.8857727e-05
Bin_2730,1.6596777e-06,4.9753762e-05,0.0001294301,0.0,0.0003935545
Bin_2731,0.0,6.4058906e-07,1.921767e-06,0.0,5.7653015e-06
Bin_2732,0.0,-3.597941e-07,1.3637593e-05,-2.8234854e-05,2.6260346e-05
Bin_2733,-2.715576e-05,-6.233637e-05,0.00010827221,-0.0003391929,-0.0
Bin_2734,0.0,0.0,0.0,0.0,0.0
Bin_2735,2.4075468e-06,9.5882015e-06,1.5365462e-05,0.0,4.51749e-05
Bin_2736,-0.0,2.5362424e-06,8.157245e-06,-1.7170069e-06,2.3871675e-05
Bin_2737,-0.0,-9.990562e-06,2.0085805e-05,-6.0228307e-05,1.0657327e-06
Bin_2738,-8.570034e-06,-3.3586944e-05,4.4844128e-05,-0.00010685287,-0.0
Bin_2739,1.5715726e-05,3.684286e-05,6.903688e-05,0.0,0.00021797004
Bin_2740,6.794388e-06,7.756464e-06,8.439399e-06,0.0,2.2756143e-05
Bin_2741,-0.0,3.955839e-06,1.1071815e-05,-3.539881e-07,3.3431214e-05
Bin_2742,3.5581204e-05,9.29278e-05,0.00015811672,0.0,0.00046835508
Bin_2743,-0.0,-7.2763277e-07,2.388837e-06,-5.9017943e-06,2.4493618e-06
Bin_2744,6.754088e-06,1.0860017e-05,1.2440176e-05,0.0,3.2339965e-05
Bin_2745,0.0,-8.247747e-05,0.0002499106,-0.0007488919,3.5635376e-06
Bin_2746,-0.0,0.0,0.0,0.0,0.0
Bin_2747,0.0,0.0,0.0,0.0,0.0
Bin_2748,-0.0,0.0,0.0,-0.0,-0.0
Bin_2749,0.0,-1.2273402e-05,2.2297792e-05,-5.6323122e-05,0.0
Bin_2750,7.7445075e-06,2.112936e-05,3.487359e-05,0.0,0.00010871511
Bin_2751,-2.0247282e-05,-7.576776e-05,0.0001722671,-0.0005254482,2.9223946e-05
Bin_2752,-0.0,-1.1688255e-05,2.2443986e-05,-6.7168534e-05,2.671905e-08
Bin_2753,-2.6454404e-06,-3.524197e-05,5.9659786e-05,-0.0001806451,-0.0
Bin_2754,7.1887666e-07,4.5441946e-05,0.0001293044,0.0,0.00039006394
Bin_2755,-4.8043253e-06,-1.9942145e-05,3.91469e-05,-0.000109068635,1.2853081e-05
Bin_2756,-2.0509142e-05,-5.6033645e-05,0.00010261666,-0.0003121601,1.27340345e-05
Bin_2757,-0.0,-3.3267324e-06,6.1600913e-06,-1.7977622e-05,-0.0
Bin_2758,0.0,3.9468738e-05,0.00011782379,0.0,0.000353664
Bin_2759,-0.0,1.5286274e-06,9.811157e-06,-1.1299525e-05,2.314652e-05
Bin_2760,0.0,6.2554705e-07,5.7284697e-06,-5.5752853e-06,1.4820746e-05
Bin_2761,-3.8412086e-06,-1.0639929e-05,1.737266e-05,-4.7391786e-05,-0.0
Bin_2762,-0.0,-6.9141915e-06,1.6418442e-05,-4.9007376e-05,5.1158604e-06
Bin_2763,-0.0,-7.588012e-06,1.2913068e-05,-2.828089e-05,8.245349e-06
Bin_2764,-4.50457e-05,-9.857965e-05,0.00012870398,-0.0003413504,-0.0
Bin_2765,-0.0,-6.471564e-06,9.575032e-06,-2.3431521e-05,-0.0
Bin_2766,-0.0,4.5328998e-06,8.394818e-06,0.0,2.3864732e-05
Bin_2767,2.7657568e-05,5.1054467e-05,7.883085e-05,0.0,0.0002541308
Bin_2768,-0.0,-5.67409e-07,1.5531818e-06,-4.2977845e-06,8.990967e-07
Bin_2769,2.1789047e-05,6.8814195e-05,0.00013983705,0.0,0.0004375048
Bin_2770,-0.0,7.269191e-07,2.1889055e-06,-2.1697298e-08,6.5639692e-06
Bin_2771,1.0597256e-05,4.041471e-05,9.319976e-05,-0.0,0.0002869119
Bin_2772,-0.0,2.3294224e-06,3.8098974e-06,-3.875394e-07,9.599075e-06
Bin_2773,0.0,0.0,0.0,0.0,0.0
Bin_2774,-1.8580553e-05,-2.996575e-05,3.5301597e-05,-9.390759e-05,-0.0
Bin_2775,0.0,-1.7878925e-06,3.601752e-06,-1.036622e-05,2.0187892e-06
Bin_2776,7.609481e-06,-1.6515987e-05,7.902625e-05,-0.00022581789,2.5331296e-05
Bin_2777,1.23010595e-05,2.215069e-05,3.207414e-05,0.0,0.000101487974
Bin_2778,7.690618e-06,1.8527093e-05,2.958401e-05,0.0,9.119627e-05
Bin_2779,0.0,3.9489223e-06,1.08191925e-05,0.0,3.269042e-05
Bin_2780,2.5258585e-05,3.8725466e-05,5.2106334e-05,0.0,0.00015209537
Bin_2781,1.42835e-05,3.524586e-05,4.1665568e-05,0.0,0.00011872482
Bin_2782,-8.452799e-06,-1.0572174e-05,1.2977882e-05,-3.3982007e-05,-0.0
Bin_2783,0.0,0.0,0.0,-0.0,-0.0
Bin_2784,0.0,0.0,0.0,-0.0,-0.0
Bin_2785,-0.0,0.0,0.0,0.0,0.0
Bin_2786,-0.0,0.0,0.0,-0.0,-0.0
Bin_2787,0.0,0.0,0.0,-0.0,-0.0
Bin_2788,-0.0,0.0,0.0,-0.0,-0.0
Bin_2789,-0.0,0.0,0.0,0.0,0.0
